+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|  353  |  0.1676925314217806 | 0.001 |
|  354  | 0.15930275954306125 | 0.001 |
|  355  | 0.16257445838302373 | 0.001 |
|  356  |  0.172588780336082  | 0.001 |
|  357  | 0.15971969414502382 | 0.001 |
|  358  | 0.17152574632316828 | 0.001 |
|  359  |  0.1636301063001156 | 0.001 |
|  360  | 0.15834312066435813 | 0.001 |
|  361  | 0.16567486498504877 | 0.001 |
|  362  |  0.1704514502361417 | 0.001 |
|  363  | 0.16565870471298694 | 0.001 |
|  364  | 0.16284747932106255 | 0.001 |
|  365  |  0.1493618780374527 | 0.001 |
|  366  | 0.16148342933505774 | 0.001 |
|  367  | 0.16570237305015326 | 0.001 |
|  368  | 0.16556721732020377 | 0.001 |
|  369  | 0.15835332736372948 | 0.001 |
|  370  | 0.16624721821397542 | 0.001 |
|  371  | 0.16310455609112978 | 0.001 |
|  372  |  0.1552438024058938 | 0.001 |
|  373  |  0.1747524144500494 | 0.001 |
|  374  |  0.1620542098581791 | 0.001 |
|  375  |  0.1631908142566681 | 0.001 |
|  376  |  0.1707199739292264 | 0.001 |
|  377  | 0.15674834281206132 | 0.001 |
|  378  |  0.1639712103828788 | 0.001 |
|  379  | 0.16340574458241464 | 0.001 |
|  380  | 0.16150075174868106 | 0.001 |
|  381  |  0.1623006323352456 | 0.001 |
|  382  | 0.16419307839125394 | 0.001 |
|  383  | 0.16140276808291673 | 0.001 |
|  384  |  0.1573635244742036 | 0.001 |
|  385  |  0.1614685033634305 | 0.001 |
|  386  | 0.16081083852797748 | 0.001 |
|  387  | 0.16209528520703315 | 0.001 |
|  388  | 0.16957183938473464 | 0.001 |
|  389  | 0.16822368793189527 | 0.001 |
|  390  | 0.16258279081434013 | 0.001 |
|  391  | 0.16110644064843654 | 0.001 |
|  392  | 0.15249106612056493 | 0.001 |
|  393  | 0.16561148088425398 | 0.001 |
|  394  |  0.1507444459013641 | 0.001 |
|  395  | 0.16091997802257538 | 0.001 |
|  396  |  0.1609139486774802 | 0.001 |
|  397  | 0.16238753609359263 | 0.001 |
|  398  | 0.16475560329854488 | 0.001 |
|  399  | 0.16585292629897594 | 0.001 |
|  400  |  0.1674741579592228 | 0.001 |
|  401  | 0.16340639628469944 | 0.001 |
|  402  |  0.1572645090520382 | 0.001 |
|  403  |  0.1718165599182248 | 0.001 |
|  404  | 0.16379204399883748 | 0.001 |
|  405  | 0.14873342450708152 | 0.001 |
|  406  | 0.15289446540176868 | 0.001 |
|  407  | 0.15873455200344325 | 0.001 |
|  408  |  0.1678595680743456 | 0.001 |
|  409  | 0.15954708881676197 | 0.001 |
|  410  | 0.15496969113126396 | 0.001 |
|  411  | 0.15465221386402844 | 0.001 |
|  412  |  0.1590014373511076 | 0.001 |
|  413  |  0.1601929336041212 | 0.001 |
|  414  | 0.15588178019970655 | 0.001 |
|  415  |  0.153132052347064  | 0.001 |
|  416  | 0.15883822068572045 | 0.001 |
|  417  |  0.1717402235791087 | 0.001 |
|  418  | 0.16742734503000975 | 0.001 |
|  419  | 0.16392375078052282 | 0.001 |
|  420  | 0.15588951915502547 | 0.001 |
|  421  |  0.158480833619833  | 0.001 |
|  422  | 0.15574637185782195 | 0.001 |
|  423  | 0.16772524505853653 | 0.001 |
|  424  | 0.15636818610131742 | 0.001 |
|  425  |  0.1554619613289833 | 0.001 |
|  426  |  0.163384488299489  | 0.001 |
|  427  |  0.1661953292787075 | 0.001 |
|  428  |  0.1681697305291891 | 0.001 |
|  429  | 0.16684854213148356 | 0.001 |
|  430  |  0.1537851694971323 | 0.001 |
|  431  |  0.1577821034938097 | 0.001 |
|  432  | 0.17102954698726536 | 0.001 |
|  433  | 0.16400242935866116 | 0.001 |
|  434  | 0.16101492635905743 | 0.001 |
|  435  |  0.1602909665554762 | 0.001 |
|  436  | 0.16663418248295783 | 0.001 |
|  437  |  0.1652988237887621 | 0.001 |
|  438  |  0.1628500633686781 | 0.001 |
|  439  | 0.16097589045763017 | 0.001 |
|  440  | 0.15640256512910128 | 0.001 |
|  441  | 0.16184509951621295 | 0.001 |
|  442  | 0.16285957604646684 | 0.001 |
|  443  | 0.15849775560200213 | 0.001 |
|  444  | 0.15767676282674073 | 0.001 |
|  445  | 0.15752040904015302 | 0.001 |
|  446  | 0.17209637105464937 | 0.001 |
|  447  | 0.15691709630191325 | 0.001 |
|  448  |  0.1598397335037589 | 0.001 |
|  449  | 0.16164539255201815 | 0.001 |
|  450  | 0.15341642968356609 | 0.001 |
|  451  | 0.14950871296226978 | 0.001 |
|  452  | 0.16526888113468885 | 0.001 |
|  453  | 0.15823841344565154 | 0.001 |
|  454  | 0.15700500506907702 | 0.001 |
|  455  |  0.1566277000680566 | 0.001 |
|  456  | 0.16004527166485785 | 0.001 |
|  457  | 0.15798636987805367 | 0.001 |
|  458  | 0.15476344127207994 | 0.001 |
|  459  | 0.16514402505010367 | 0.001 |
|  460  |  0.150524147413671  | 0.001 |
|  461  | 0.15570843186229466 | 0.001 |
|  462  | 0.16535870783030987 | 0.001 |
|  463  |  0.1557008347660303 | 0.001 |
|  464  | 0.15409179419279098 | 0.001 |
|  465  |  0.1574570779502392 | 0.001 |
|  466  | 0.15611807130277155 | 0.001 |
|  467  | 0.15622940247878433 | 0.001 |
|  468  |  0.1641569932922721 | 0.001 |
|  469  | 0.15868357576429845 | 0.001 |
|  470  |  0.1606842571683228 | 0.001 |
|  471  | 0.15150002688169478 | 0.001 |
|  472  | 0.15762470215559005 | 0.001 |
|  473  | 0.16554669439792633 | 0.001 |
|  474  | 0.15859259538352488 | 0.001 |
|  475  | 0.16541108399629592 | 0.001 |
|  476  | 0.16043039795011282 | 0.001 |
|  477  | 0.14648084359243513 | 0.001 |
|  478  |  0.1531636005267501 | 0.001 |
|  479  | 0.14653838589787482 | 0.001 |
|  480  | 0.15805454060435295 | 0.001 |
|  481  | 0.16433899383991957 | 0.001 |
|  482  | 0.15469904109835625 | 0.001 |
|  483  | 0.15594580553472043 | 0.001 |
|  484  | 0.15464868828654288 | 0.001 |
|  485  | 0.16538985669612885 | 0.001 |
|  486  | 0.16017017111182213 | 0.001 |
|  487  |  0.1656802784651518 | 0.001 |
|  488  |  0.1582858482003212 | 0.001 |
|  489  |  0.1510223176330328 | 0.001 |
|  490  | 0.15878920417279005 | 0.001 |
|  491  | 0.15270984891802072 | 0.001 |
|  492  | 0.15597299525514244 | 0.001 |
|  493  |  0.1493006493151188 | 0.001 |
|  494  | 0.16172547463327647 | 0.001 |
|  495  | 0.15114084146916867 | 0.001 |
|  496  |  0.1632653844356537 | 0.001 |
|  497  | 0.16057993795722722 | 0.001 |
|  498  | 0.15282135788351298 | 0.001 |
|  499  | 0.14752584917470812 | 0.001 |
|  500  | 0.16052163815125822 | 0.001 |
|  501  | 0.15216988135129214 | 0.001 |
|  502  | 0.15077324828132987 | 0.001 |
|  503  | 0.14569093264639377 | 0.001 |
|  504  | 0.15151704063639046 | 0.001 |
|  505  | 0.15092794869095086 | 0.001 |
|  506  | 0.15952473547309637 | 0.001 |
|  507  | 0.16047420006245375 | 0.001 |
|  508  | 0.15438237845897673 | 0.001 |
|  509  | 0.15626068016514183 | 0.001 |
|  510  | 0.16279529098421336 | 0.001 |
|  511  |  0.1586158249154687 | 0.001 |
|  512  | 0.15656232487410307 | 0.001 |
|  513  | 0.15408836659044028 | 0.001 |
|  514  | 0.15904418386518956 | 0.001 |
|  515  | 0.14893809299916028 | 0.001 |
|  516  | 0.15974607154726983 | 0.001 |
|  517  | 0.15441061727702618 | 0.001 |
|  518  | 0.16452641181647779 | 0.001 |
|  519  | 0.15692522045224905 | 0.001 |
|  520  |  0.1517135751619935 | 0.001 |
|  521  | 0.15547566536813975 | 0.001 |
|  522  | 0.15489769052714109 | 0.001 |
|  523  |  0.1644455964118242 | 0.001 |
|  524  | 0.16784931797534228 | 0.001 |
|  525  | 0.15703052558004857 | 0.001 |
|  526  |  0.1579430429637432 | 0.001 |
|  527  | 0.15834837015718223 | 0.001 |
|  528  | 0.16563903898000717 | 0.001 |
|  529  | 0.15564507100731134 | 0.001 |
|  530  | 0.15951323103159665 | 0.001 |
|  531  | 0.14531275250017642 | 0.001 |
|  532  | 0.15323822561651468 | 0.001 |
|  533  | 0.16167206395417452 | 0.001 |
|  534  | 0.15697532009333373 | 0.001 |
|  535  | 0.16000174403190612 | 0.001 |
|  536  | 0.15617433030158281 | 0.001 |
|  537  | 0.16203787993639707 | 0.001 |
|  538  | 0.15651710618287326 | 0.001 |
|  539  | 0.15927162524312735 | 0.001 |
|  540  |  0.1637426122277975 | 0.001 |
|  541  | 0.14984203945845365 | 0.001 |
|  542  |  0.1469944143667817 | 0.001 |
|  543  | 0.14762210946530105 | 0.001 |
|  544  | 0.16081212200224398 | 0.001 |
|  545  |  0.1528821325674653 | 0.001 |
|  546  |  0.1579998690262437 | 0.001 |
|  547  | 0.16003878068178892 | 0.001 |
|  548  | 0.15456949900835754 | 0.001 |
|  549  |  0.152776217199862  | 0.001 |
|  550  | 0.15679893463850023 | 0.001 |
|  551  | 0.15942623637616635 | 0.001 |
|  552  |  0.1587603247910738 | 0.001 |
|  553  | 0.15189454045146702 | 0.001 |
|  554  | 0.16065179377794267 | 0.001 |
|  555  | 0.15985846795141698 | 0.001 |
|  556  |  0.1586380823329091 | 0.001 |
|  557  |  0.1601982505992055 | 0.001 |
|  558  | 0.15555497827008366 | 0.001 |
|  559  | 0.16494614385068418 | 0.001 |
|  560  | 0.14682897750288249 | 0.001 |
|  561  | 0.15227603875100612 | 0.001 |
|  562  |  0.155863186866045  | 0.001 |
|  563  | 0.15284246902912854 | 0.001 |
|  564  | 0.15584844011813404 | 0.001 |
|  565  | 0.15697817578911782 | 0.001 |
|  566  |  0.1589380682632327 | 0.001 |
|  567  | 0.14872456964105368 | 0.001 |
|  568  | 0.15565691083669664 | 0.001 |
|  569  | 0.15247152138501405 | 0.001 |
|  570  | 0.15384822987020016 | 0.001 |
|  571  | 0.16544880717992783 | 0.001 |
|  572  | 0.16055192572996022 | 0.001 |
|  573  | 0.15079302985221146 | 0.001 |
|  574  | 0.16796140845865012 | 0.001 |
|  575  | 0.15216444686055183 | 0.001 |
|  576  | 0.14886209789663554 | 0.001 |
|  577  | 0.14962046537548304 | 0.001 |
|  578  | 0.15265131078660488 | 0.001 |
|  579  | 0.15305603802204132 | 0.001 |
|  580  | 0.15055903021246195 | 0.001 |
|  581  | 0.15239871112629771 | 0.001 |
|  582  | 0.15404816973954438 | 0.001 |
|  583  |  0.1572544327005744 | 0.001 |
|  584  | 0.13783215129747986 | 0.001 |
|  585  | 0.14923002770170568 | 0.001 |
|  586  | 0.15391663402318956 | 0.001 |
|  587  | 0.15452898178249597 | 0.001 |
|  588  | 0.15365042515099048 | 0.001 |
|  589  | 0.15537994794547558 | 0.001 |
|  590  |  0.1621507808752358 | 0.001 |
|  591  |  0.1514281329140067 | 0.001 |
|  592  | 0.16169216826558114 | 0.001 |
|  593  | 0.13896521262824535 | 0.001 |
|  594  | 0.15687242571264506 | 0.001 |
|  595  |  0.1635604277998209 | 0.001 |
|  596  | 0.15247441083192825 | 0.001 |
|  597  |  0.1527061745338142 | 0.001 |
|  598  | 0.15022460639476776 | 0.001 |
|  599  | 0.14652182903140784 | 0.001 |
|  600  | 0.16558794140815736 | 0.001 |
|  601  | 0.15611947450786828 | 0.001 |
|  602  | 0.16064707957208157 | 0.001 |
|  603  | 0.15780146971344947 | 0.001 |
|  604  | 0.15111676555126904 | 0.001 |
|  605  | 0.15081433039158582 | 0.001 |
