+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|  117  | 0.21289775170385838 | 0.001 |
|  118  | 0.20324853278696536 | 0.001 |
|  119  | 0.21459105871617795 | 0.001 |
|  120  | 0.21438274711370467 | 0.001 |
|  121  |  0.2200355277210474 | 0.001 |
|  122  |  0.2168297130614519 | 0.001 |
|  123  |  0.214845377728343  | 0.001 |
|  124  | 0.21262698054313658 | 0.001 |
|  125  | 0.21527908265590667 | 0.001 |
|  126  | 0.22486565098166467 | 0.001 |
|  127  | 0.22259253717958927 | 0.001 |
|  128  | 0.21316839516162872 | 0.001 |
|  129  | 0.21351700834929943 | 0.001 |
|  130  | 0.22099232979118824 | 0.001 |
|  131  | 0.21750387720763684 | 0.001 |
|  132  | 0.21954126961529255 | 0.001 |
|  133  | 0.21579292424023153 | 0.001 |
|  134  | 0.21698988296091556 | 0.001 |
|  135  | 0.21709349185228347 | 0.001 |
|  136  | 0.20924877561628819 | 0.001 |
|  137  | 0.22045369364321232 | 0.001 |
|  138  | 0.21474262744188308 | 0.001 |
|  139  | 0.21612540252506732 | 0.001 |
|  140  |  0.2194801838696003 | 0.001 |
|  141  | 0.21259381875395775 | 0.001 |
|  142  | 0.21560994438827039 | 0.001 |
|  143  | 0.21684688307344913 | 0.001 |
|  144  | 0.21644287884235383 | 0.001 |
|  145  |  0.2104713463038206 | 0.001 |
|  146  |  0.2108520644158125 | 0.001 |
|  147  | 0.21298111759126187 | 0.001 |
|  148  | 0.21119546473026277 | 0.001 |
|  149  | 0.21786679849028587 | 0.001 |
|  150  |  0.2116081790626049 | 0.001 |
|  151  |  0.2064099881052971 | 0.001 |
|  152  | 0.21694684505462647 | 0.001 |
|  153  | 0.21155498415231705 | 0.001 |
|  154  |  0.2163049338757992 | 0.001 |
|  155  | 0.22003686301410197 | 0.001 |
|  156  | 0.20688981138169765 | 0.001 |
|  157  | 0.21358910016715527 | 0.001 |
|  158  |  0.2179252400994301 | 0.001 |
|  159  | 0.21133266255259514 | 0.001 |
|  160  | 0.20635130062699317 | 0.001 |
|  161  | 0.20954581491649152 | 0.001 |
|  162  | 0.20635276608169079 | 0.001 |
|  163  | 0.21984946101903916 | 0.001 |
|  164  |  0.2132978717982769 | 0.001 |
|  165  |  0.2155014695972204 | 0.001 |
|  166  | 0.21224382042884826 | 0.001 |
|  167  |  0.2256429374217987 | 0.001 |
|  168  | 0.20890381634235383 | 0.001 |
|  169  | 0.21007503539323807 | 0.001 |
|  170  | 0.21000109136104583 | 0.001 |
|  171  | 0.22243796661496162 | 0.001 |
|  172  | 0.21005965352058412 | 0.001 |
|  173  | 0.21307512648403645 | 0.001 |
|  174  | 0.21550420582294463 | 0.001 |
|  175  | 0.21464512705802918 | 0.001 |
|  176  | 0.20625282250344754 | 0.001 |
|  177  | 0.21063759803771973 | 0.001 |
|  178  | 0.21524882592260838 | 0.001 |
|  179  |  0.2045056415349245 | 0.001 |
|  180  | 0.21677441343665124 | 0.001 |
|  181  | 0.22148594051599502 | 0.001 |
|  182  |  0.2160621154308319 | 0.001 |
|  183  | 0.21521154329180717 | 0.001 |
|  184  | 0.21277652852237225 | 0.001 |
|  185  | 0.20717680394649507 | 0.001 |
|  186  | 0.21499290108680724 | 0.001 |
|  187  |  0.1981827549263835 | 0.001 |
|  188  | 0.20967256128787995 | 0.001 |
|  189  | 0.22032044544816018 | 0.001 |
|  190  |  0.2088725385069847 | 0.001 |
|  191  | 0.20380906984210015 | 0.001 |
|  192  |  0.2073668272793293 | 0.001 |
|  193  | 0.21037511810660361 | 0.001 |
|  194  | 0.21446745909750461 | 0.001 |
|  195  |  0.2060371857136488 | 0.001 |
|  196  |  0.2185515683144331 | 0.001 |
|  197  | 0.20516876325011255 | 0.001 |
|  198  |  0.2119934619218111 | 0.001 |
|  199  |  0.2141358132660389 | 0.001 |
|  200  | 0.21724809087812902 | 0.001 |
|  201  | 0.21936493687331676 | 0.001 |
|  202  | 0.20559789948165416 | 0.001 |
|  203  | 0.21232786908745765 | 0.001 |
|  204  | 0.20460365891456603 | 0.001 |
|  205  |  0.1995046266913414 | 0.001 |
|  206  | 0.19959475718438624 | 0.001 |
|  207  | 0.20978352412581444 | 0.001 |
|  208  | 0.21093726374208926 | 0.001 |
|  209  |  0.2141298172622919 | 0.001 |
|  210  |  0.2101103773713112 | 0.001 |
|  211  | 0.21149391047656535 | 0.001 |
|  212  | 0.20800407096743584 | 0.001 |
|  213  |  0.2078850907087326 | 0.001 |
|  214  | 0.20452510938048363 | 0.001 |
|  215  |  0.2102699238806963 | 0.001 |
|  216  | 0.20892127707600594 | 0.001 |
|  217  | 0.20837649330496788 | 0.001 |
|  218  |  0.2043963360786438 | 0.001 |
|  219  | 0.20699443794786931 | 0.001 |
|  220  |  0.2182987282425165 | 0.001 |
|  221  | 0.20850927628576754 | 0.001 |
|  222  |  0.2100302877277136 | 0.001 |
|  223  | 0.20636390574276448 | 0.001 |
|  224  | 0.20766972400248052 | 0.001 |
|  225  | 0.21675022803246974 | 0.001 |
|  226  | 0.20614740036427975 | 0.001 |
|  227  | 0.21457321740686894 | 0.001 |
|  228  | 0.20733784273266792 | 0.001 |
|  229  | 0.20668616995215416 | 0.001 |
|  230  | 0.20288263350725175 | 0.001 |
|  231  | 0.20976842544972896 | 0.001 |
|  232  | 0.21663181327283382 | 0.001 |
|  233  |  0.2052388010174036 | 0.001 |
|  234  |  0.2055387056618929 | 0.001 |
|  235  | 0.19840983659029007 | 0.001 |
|  236  | 0.20436014205217362 | 0.001 |
|  237  | 0.19719343692064284 | 0.001 |
|  238  |  0.2064764992147684 | 0.001 |
|  239  | 0.21714450418949127 | 0.001 |
|  240  | 0.21285440310835838 | 0.001 |
|  241  |  0.2036197207123041 | 0.001 |
|  242  | 0.20563295386731625 | 0.001 |
|  243  | 0.20809833385050297 | 0.001 |
|  244  | 0.20438767720013856 | 0.001 |
|  245  | 0.20676854133605957 | 0.001 |
|  246  | 0.20678912557661533 | 0.001 |
|  247  | 0.20187127344310285 | 0.001 |
|  248  | 0.20694742381572723 | 0.001 |
|  249  | 0.21663461230695247 | 0.001 |
|  250  | 0.20920895583927632 | 0.001 |
|  251  | 0.20462955098599195 | 0.001 |
|  252  |  0.2066799285262823 | 0.001 |
|  253  | 0.20859069921076298 | 0.001 |
|  254  |  0.2051713215559721 | 0.001 |
|  255  | 0.20733061172068118 | 0.001 |
|  256  | 0.21730033904314042 | 0.001 |
|  257  | 0.19757603898644446 | 0.001 |
|  258  |  0.2005149956047535 | 0.001 |
|  259  | 0.20281718529760837 | 0.001 |
|  260  | 0.20010766841471195 | 0.001 |
|  261  | 0.19988692589104176 | 0.001 |
|  262  | 0.20346043214201928 | 0.001 |
|  263  | 0.21523441843688487 | 0.001 |
|  264  | 0.19463972449302674 | 0.001 |
|  265  | 0.20273351415991783 | 0.001 |
|  266  | 0.21398136727511882 | 0.001 |
|  267  | 0.21917088449001312 | 0.001 |
|  268  | 0.20646921880543231 | 0.001 |
|  269  | 0.20278106234967708 | 0.001 |
|  270  |  0.2070754811167717 | 0.001 |
|  271  | 0.20415243983268738 | 0.001 |
|  272  | 0.20949084028601647 | 0.001 |
|  273  |  0.2045954455435276 | 0.001 |
|  274  |  0.2028972052782774 | 0.001 |
|  275  | 0.20604681640863418 | 0.001 |
|  276  | 0.20596276491880416 | 0.001 |
|  277  | 0.20537579476833343 | 0.001 |
|  278  | 0.20860534340143203 | 0.001 |
|  279  |  0.2123267500847578 | 0.001 |
|  280  | 0.20662793092429638 | 0.001 |
|  281  |  0.2079844856262207 | 0.001 |
|  282  | 0.20280037097632886 | 0.001 |
|  283  | 0.20987089805305004 | 0.001 |
|  284  | 0.19497855499386788 | 0.001 |
|  285  | 0.20570189625024796 | 0.001 |
|  286  | 0.20220537342131137 | 0.001 |
|  287  | 0.20078952468931674 | 0.001 |
|  288  | 0.20465614341199398 | 0.001 |
|  289  | 0.20547798074781895 | 0.001 |
|  290  | 0.20259174197912216 | 0.001 |
|  291  | 0.20088960729539396 | 0.001 |
|  292  | 0.21216390118002892 | 0.001 |
|  293  | 0.19768148608505726 | 0.001 |
|  294  | 0.20299510829150677 | 0.001 |
|  295  | 0.21139437653124332 | 0.001 |
|  296  | 0.20726775892078877 | 0.001 |
|  297  | 0.21173709109425545 | 0.001 |
|  298  | 0.20358310282230377 | 0.001 |
|  299  | 0.20322268784046174 | 0.001 |
|  300  | 0.20350441075861453 | 0.001 |
|  301  | 0.20315795183181762 | 0.001 |
|  302  | 0.21334101147949697 | 0.001 |
|  303  |  0.2081684122979641 | 0.001 |
|  304  | 0.20547936864197255 | 0.001 |
|  305  | 0.20385912746191026 | 0.001 |
|  306  |  0.209197187051177  | 0.001 |
|  307  | 0.21227046348154543 | 0.001 |
|  308  | 0.20530976310372354 | 0.001 |
|  309  | 0.20151252493262292 | 0.001 |
|  310  |  0.2052991711348295 | 0.001 |
|  311  | 0.20680108316242696 | 0.001 |
|  312  | 0.20061829272657633 | 0.001 |
|  313  | 0.20218496397137642 | 0.001 |
|  314  | 0.20480405420064926 | 0.001 |
|  315  | 0.20554947502911092 | 0.001 |
|  316  | 0.19437293775379658 | 0.001 |
|  317  | 0.21270721860229969 | 0.001 |
|  318  | 0.20385985933244227 | 0.001 |
|  319  | 0.20733062587678433 | 0.001 |
|  320  | 0.20389000281691552 | 0.001 |
|  321  | 0.20200859747827052 | 0.001 |
|  322  | 0.20140239275991917 | 0.001 |
|  323  | 0.19980447925627232 | 0.001 |
|  324  |  0.205362291559577  | 0.001 |
|  325  | 0.20636228673160076 | 0.001 |
|  326  |  0.2113564071804285 | 0.001 |
|  327  | 0.20505742609500885 | 0.001 |
|  328  |  0.1965204993635416 | 0.001 |
|  329  | 0.20945218175649644 | 0.001 |
|  330  | 0.19833637937903403 | 0.001 |
|  331  |  0.1972678367048502 | 0.001 |
|  332  |  0.2028053145110607 | 0.001 |
|  333  | 0.20669231295585633 | 0.001 |
|  334  | 0.19956367924809457 | 0.001 |
|  335  | 0.20882281705737113 | 0.001 |
|  336  | 0.20025581240653992 | 0.001 |
|  337  | 0.21137707836925984 | 0.001 |
|  338  | 0.19939022310078144 | 0.001 |
|  339  | 0.19645719826221467 | 0.001 |
|  340  |  0.2118584531545639 | 0.001 |
|  341  | 0.20556543812155723 | 0.001 |
|  342  | 0.21138956613838672 | 0.001 |
|  343  | 0.20689180865883827 | 0.001 |
|  344  |  0.2051736868172884 | 0.001 |
|  345  | 0.20138069421052932 | 0.001 |
|  346  | 0.19874256908893584 | 0.001 |
|  347  | 0.20193583101034165 | 0.001 |
|  348  |  0.2135371071100235 | 0.001 |
|  349  |  0.2084863619506359 | 0.001 |
|  350  |  0.1955820006132126 | 0.001 |
|  351  | 0.20439794562757016 | 0.001 |
|  352  | 0.20088825486600398 | 0.001 |
|  353  | 0.20080837547779085 | 0.001 |
|  354  | 0.18905397854745387 | 0.001 |
|  355  | 0.20030035361647605 | 0.001 |
|  356  | 0.20633457876741887 | 0.001 |
|  357  | 0.20032888390123843 | 0.001 |
|  358  |  0.1955178590118885 | 0.001 |
|  359  | 0.20375651992857458 | 0.001 |
|  360  |  0.2049155904352665 | 0.001 |
|  361  | 0.20175590500235557 | 0.001 |
|  362  | 0.20856126762926577 | 0.001 |
|  363  | 0.20475380539894103 | 0.001 |
|  364  | 0.20682907998561859 | 0.001 |
|  365  | 0.20269653767347337 | 0.001 |
|  366  | 0.20563275568187236 | 0.001 |
|  367  | 0.20559444427490234 | 0.001 |
|  368  |  0.1986879587545991 | 0.001 |
|  369  |  0.2107115998119116 | 0.001 |
|  370  | 0.21297732360661029 | 0.001 |
|  371  | 0.20212590105831624 | 0.001 |
|  372  | 0.19509586960077285 | 0.001 |
|  373  | 0.19698068045079709 | 0.001 |
|  374  |  0.2036909421533346 | 0.001 |
|  375  | 0.21135597445070745 | 0.001 |
|  376  | 0.20488664358854294 | 0.001 |
|  377  | 0.21186876811087132 | 0.001 |
|  378  | 0.20668547846376895 | 0.001 |
|  379  |  0.2071542613953352 | 0.001 |
|  380  | 0.20846300922334193 | 0.001 |
|  381  | 0.20330662734806537 | 0.001 |
|  382  | 0.19676579419523477 | 0.001 |
|  383  | 0.21201015532016754 | 0.001 |
|  384  |  0.2036348083615303 | 0.001 |
|  385  | 0.20677910417318343 | 0.001 |
|  386  | 0.19906295329332352 | 0.001 |
|  387  |  0.2101755551993847 | 0.001 |
|  388  | 0.20258868873119354 | 0.001 |
|  389  | 0.21058330960571767 | 0.001 |
|  390  | 0.19820727229118348 | 0.001 |
|  391  | 0.20957032218575478 | 0.001 |
|  392  |  0.2150156121701002 | 0.001 |
|  393  | 0.21236382693052291 | 0.001 |
|  394  |  0.2100873538851738 | 0.001 |
|  395  | 0.21037951074540615 | 0.001 |
|  396  | 0.20102176025509835 | 0.001 |
|  397  | 0.20694985710084438 | 0.001 |
|  398  |  0.2045973116904497 | 0.001 |
|  399  | 0.20674096494913102 | 0.001 |
|  400  |  0.2058889865130186 | 0.001 |
|  401  | 0.19421960398554802 | 0.001 |
|  402  | 0.20598642222583294 | 0.001 |
|  403  | 0.19239155367016791 | 0.001 |
|  404  |  0.1964724265038967 | 0.001 |
|  405  | 0.19739016711711885 | 0.001 |
|  406  | 0.20658392667770387 | 0.001 |
|  407  | 0.19647133734077216 | 0.001 |
|  408  | 0.20160014860332012 | 0.001 |
|  409  | 0.20929702416062354 | 0.001 |
|  410  | 0.20654415518045424 | 0.001 |
|  411  |  0.2013456181436777 | 0.001 |
|  412  | 0.20058065317571164 | 0.001 |
|  413  | 0.19771378740668297 | 0.001 |
|  414  |  0.2036939713358879 | 0.001 |
|  415  | 0.20557961653918028 | 0.001 |
|  416  | 0.20263306856155394 | 0.001 |
|  417  |  0.199165168851614  | 0.001 |
|  418  |  0.2173402962833643 | 0.001 |
|  419  | 0.19796737119555474 | 0.001 |
|  420  | 0.20294625960290433 | 0.001 |
|  421  | 0.20117354806512594 | 0.001 |
|  422  | 0.20343494713306426 | 0.001 |
|  423  |  0.2068030446767807 | 0.001 |
|  424  |  0.2073482523113489 | 0.001 |
|  425  | 0.20191016279160975 | 0.001 |
|  426  |  0.2068592931330204 | 0.001 |
|  427  | 0.20534935258328915 | 0.001 |
|  428  |  0.2050715147703886 | 0.001 |
|  429  | 0.21006585024297236 | 0.001 |
|  430  | 0.20655716218054296 | 0.001 |
|  431  | 0.21290588282048703 | 0.001 |
|  432  |  0.1949677725881338 | 0.001 |
|  433  | 0.19758675552904606 | 0.001 |
|  434  |  0.2042003083974123 | 0.001 |
|  435  |  0.1959529896825552 | 0.001 |
|  436  | 0.19817655086517333 | 0.001 |
|  437  | 0.20675041899085045 | 0.001 |
|  438  | 0.19326452121138574 | 0.001 |
|  439  |  0.2038845580816269 | 0.001 |
|  440  | 0.19465786520391704 | 0.001 |
|  441  |  0.2088382088392973 | 0.001 |
|  442  | 0.19288909934461118 | 0.001 |
|  443  | 0.21058135710656642 | 0.001 |
|  444  | 0.20217181719839572 | 0.001 |
|  445  | 0.21019474349915981 | 0.001 |
|  446  | 0.20218043223023416 | 0.001 |
|  447  | 0.20441224187612533 | 0.001 |
|  448  | 0.20058303594589233 | 0.001 |
|  449  |  0.204329327121377  | 0.001 |
|  450  |  0.2046812941879034 | 0.001 |
|  451  | 0.19892239339649678 | 0.001 |
|  452  | 0.20406732380390166 | 0.001 |
|  453  | 0.19749127089977264 | 0.001 |
|  454  | 0.20391598016023635 | 0.001 |
|  455  | 0.19241788730025292 | 0.001 |
|  456  | 0.19850167885422706 | 0.001 |
|  457  | 0.21125582367181778 | 0.001 |
|  458  |  0.201539444103837  | 0.001 |
|  459  | 0.21183921035379172 | 0.001 |
|  460  | 0.20565782871097327 | 0.001 |
|  461  | 0.20135371413081884 | 0.001 |
|  462  | 0.20482800595462322 | 0.001 |
|  463  | 0.20553298927843572 | 0.001 |
|  464  | 0.22075221441686155 | 0.001 |
|  465  |  0.2027062177658081 | 0.001 |
|  466  | 0.20532759711146353 | 0.001 |
|  467  | 0.20460935831069946 | 0.001 |
|  468  | 0.20564618468284607 | 0.001 |
|  469  | 0.20127320654690264 | 0.001 |
|  470  |  0.2089504750072956 | 0.001 |
|  471  | 0.20262639865279197 | 0.001 |
|  472  | 0.20713470473885537 | 0.001 |
|  473  | 0.20105395086109637 | 0.001 |
|  474  |  0.2039044491946697 | 0.001 |
|  475  | 0.20318457089364528 | 0.001 |
|  476  | 0.20910150185227394 | 0.001 |
|  477  | 0.20161870054900646 | 0.001 |
|  478  | 0.19942064858973027 | 0.001 |
|  479  |  0.2004780326038599 | 0.001 |
|  480  |  0.201604975014925  | 0.001 |
|  481  | 0.19593724582344293 | 0.001 |
|  482  | 0.21130853973329067 | 0.001 |
|  483  | 0.21130474239587785 | 0.001 |
|  484  |  0.2033311013877392 | 0.001 |
|  485  |  0.1985564713925123 | 0.001 |
|  486  | 0.19896393366158008 | 0.001 |
|  487  | 0.19365916229784488 | 0.001 |
|  488  | 0.20339471846818924 | 0.001 |
|  489  | 0.19443395510315895 | 0.001 |
|  490  | 0.20311298288404941 | 0.001 |
|  491  |  0.2128699590265751 | 0.001 |
|  492  | 0.20357123255729676 | 0.001 |
|  493  | 0.20764611549675466 | 0.001 |
|  494  | 0.19481245420873164 | 0.001 |
|  495  |  0.1944351387768984 | 0.001 |
|  496  | 0.19442095763981343 | 0.001 |
|  497  |  0.2083791395276785 | 0.001 |
|  498  | 0.20108090557157993 | 0.001 |
|  499  |  0.2040430624037981 | 0.001 |
|  500  |  0.1971564132720232 | 0.001 |
|  501  |  0.2045167884975672 | 0.001 |
|  502  |  0.2008007711172104 | 0.001 |
|  503  |  0.205641350671649  | 0.001 |
|  504  |  0.1947268007695675 | 0.001 |
|  505  | 0.20703260026872158 | 0.001 |
|  506  | 0.20138916425406933 | 0.001 |
|  507  | 0.19657205753028392 | 0.001 |
|  508  | 0.20122432954609393 | 0.001 |
|  509  | 0.20231777630746364 | 0.001 |
|  510  | 0.19648381240665913 | 0.001 |
|  511  | 0.20483990341424943 | 0.001 |
|  512  | 0.19570981055498124 | 0.001 |
|  513  | 0.20064036212861538 | 0.001 |
|  514  |  0.2021699905395508 | 0.001 |
|  515  | 0.19601177770644426 | 0.001 |
|  516  | 0.20258762016892434 | 0.001 |
|  517  |  0.2023100184649229 | 0.001 |
|  518  | 0.20450208999216557 | 0.001 |
|  519  | 0.20416868440806865 | 0.001 |
|  520  |  0.1976053711771965 | 0.001 |
|  521  | 0.19663467518985273 | 0.001 |
|  522  | 0.20835377648472786 | 0.001 |
|  523  |  0.2093315552175045 | 0.001 |
|  524  | 0.20186816528439522 | 0.001 |
|  525  | 0.20481242403388022 | 0.001 |
|  526  | 0.20667508341372012 | 0.001 |
|  527  | 0.19906180918216707 | 0.001 |
|  528  | 0.20578945577144622 | 0.001 |
|  529  |  0.2059914556145668 | 0.001 |
|  530  |  0.2000588670372963 | 0.001 |
|  531  | 0.20087580472230912 | 0.001 |
|  532  |  0.2060242708772421 | 0.001 |
|  533  |  0.1940427166968584 | 0.001 |
|  534  | 0.21129200257360936 | 0.001 |
|  535  |  0.1870234800130129 | 0.001 |
|  536  | 0.20968532837927342 | 0.001 |
|  537  | 0.20503668442368508 | 0.001 |
|  538  |  0.2038657347112894 | 0.001 |
|  539  | 0.19352556347846986 | 0.001 |
|  540  |  0.2032126873731613 | 0.001 |
|  541  |  0.2060257288068533 | 0.001 |
|  542  | 0.20911404743790626 | 0.001 |
|  543  |  0.2077994979918003 | 0.001 |
|  544  | 0.20729647412896157 | 0.001 |
|  545  |  0.195913957208395  | 0.001 |
|  546  | 0.20579989090561868 | 0.001 |
|  547  |  0.2029669853299856 | 0.001 |
|  548  | 0.19595792703330517 | 0.001 |
|  549  | 0.19730369456112384 | 0.001 |
|  550  |  0.2020962994545698 | 0.001 |
|  551  | 0.20354009106755255 | 0.001 |
|  552  | 0.19979971680790187 | 0.001 |
|  553  | 0.19459265626966954 | 0.001 |
|  554  | 0.21359229549765588 | 0.001 |
|  555  | 0.20593558564782144 | 0.001 |
|  556  | 0.19759542267769575 | 0.001 |
|  557  | 0.20272902809083462 | 0.001 |
|  558  | 0.21044713735580445 | 0.001 |
|  559  | 0.20229207761585713 | 0.001 |
|  560  | 0.19874586001038552 | 0.001 |
|  561  | 0.20847247913479805 | 0.001 |
|  562  | 0.19701998136937618 | 0.001 |
|  563  | 0.19262983709573744 | 0.001 |
|  564  | 0.19568253062665464 | 0.001 |
|  565  | 0.19679176598787307 | 0.001 |
|  566  |  0.2039979650825262 | 0.001 |
|  567  | 0.20180947065353394 | 0.001 |
|  568  |  0.2017285595089197 | 0.001 |
|  569  |  0.2041908422857523 | 0.001 |
|  570  | 0.19734665304422377 | 0.001 |
|  571  | 0.20199153438210488 | 0.001 |
|  572  | 0.19841582611203193 | 0.001 |
|  573  | 0.20161214776337147 | 0.001 |
|  574  | 0.20227307118475438 | 0.001 |
|  575  | 0.19062128707766532 | 0.001 |
|  576  |  0.1946210650354624 | 0.001 |
|  577  |  0.1971842660009861 | 0.001 |
|  578  | 0.19741185657680035 | 0.001 |
|  579  |  0.2039879411458969 | 0.001 |
|  580  |  0.2051816189289093 | 0.001 |
|  581  |  0.1996011274307966 | 0.001 |
|  582  | 0.20235968366265297 | 0.001 |
|  583  | 0.19606284774839877 | 0.001 |
|  584  |  0.1979101513326168 | 0.001 |
|  585  |  0.1943512312322855 | 0.001 |
|  586  |  0.2033484899252653 | 0.001 |
|  587  | 0.19290026277303696 | 0.001 |
|  588  |  0.1970328177511692 | 0.001 |
|  589  | 0.20821351304650307 | 0.001 |
|  590  | 0.19403881017118693 | 0.001 |
|  591  | 0.20877429619431495 | 0.001 |
|  592  |  0.2058120544999838 | 0.001 |
|  593  |  0.1957707840204239 | 0.001 |
|  594  | 0.19822461672127248 | 0.001 |
|  595  | 0.20372868709266187 | 0.001 |
|  596  | 0.20337553650140763 | 0.001 |
|  597  |  0.2012731721252203 | 0.001 |
|  598  |  0.1999377104640007 | 0.001 |
|  599  |  0.1999312276393175 | 0.001 |
|  600  |  0.198505197763443  | 0.001 |
|  601  | 0.20481177881360055 | 0.001 |
|  602  |  0.1982164965569973 | 0.001 |
|  603  | 0.20232899919152258 | 0.001 |
|  604  | 0.19791426025331021 | 0.001 |
|  605  | 0.20044505871832372 | 0.001 |
|  606  |  0.202765586823225  | 0.001 |
