+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|  138  | 0.30531009209156035 | 0.001 |
|  139  |  0.307005711541103  | 0.001 |
|  140  |  0.3095664520263672 | 0.001 |
|  141  | 0.29954049107020286 | 0.001 |
|  142  | 0.31101280124753955 | 0.001 |
|  143  | 0.30561648082733156 | 0.001 |
|  144  |  0.3196781257562829 | 0.001 |
|  145  | 0.30216332009860447 | 0.001 |
|  146  | 0.28673248520919253 | 0.001 |
|  147  | 0.30337668212822505 | 0.001 |
|  148  |  0.3190601682322366 | 0.001 |
|  149  | 0.29542332564081464 | 0.001 |
|  150  |  0.3117598233308111 | 0.001 |
|  151  | 0.28792139293466296 | 0.001 |
|  152  | 0.29486400852884564 | 0.001 |
|  153  |  0.3051405369894845 | 0.001 |
|  154  | 0.31841925605705806 | 0.001 |
|  155  | 0.29186277512141634 | 0.001 |
|  156  | 0.30588901482517084 | 0.001 |
|  157  | 0.28027751088142394 | 0.001 |
|  158  |  0.3244006120477404 | 0.001 |
|  159  | 0.29181733219977835 | 0.001 |
|  160  |  0.289939825296402  | 0.001 |
|  161  |  0.3016895901475634 | 0.001 |
|  162  |  0.2964355936391013 | 0.001 |
|  163  |   0.31382664296031  | 0.001 |
|  164  |  0.2965558897086552 | 0.001 |
|  165  | 0.29816900028501236 | 0.001 |
|  166  | 0.29751977934156143 | 0.001 |
|  167  |  0.2831037890570504 | 0.001 |
|  168  |  0.2994963478701455 | 0.001 |
|  169  |  0.3037329946926662 | 0.001 |
|  170  |  0.3031105123215488 | 0.001 |
|  171  | 0.29272336758886064 | 0.001 |
|  172  |  0.3101457565341677 | 0.001 |
|  173  | 0.28784248205593654 | 0.001 |
|  174  | 0.28944488770621163 | 0.001 |
|  175  | 0.30058164068630766 | 0.001 |
|  176  | 0.31642366875920974 | 0.001 |
|  177  |  0.2919979111807687 | 0.001 |
|  178  | 0.30382198892320905 | 0.001 |
|  179  | 0.27777557658131263 | 0.001 |
|  180  | 0.29463364226477484 | 0.001 |
|  181  |  0.2903301452909197 | 0.001 |
|  182  | 0.28560553237370084 | 0.001 |
|  183  |  0.2924713936533247 | 0.001 |
|  184  | 0.27895951649120876 | 0.001 |
|  185  | 0.27091412782669066 | 0.001 |
|  186  |  0.2910527127470289 | 0.001 |
|  187  | 0.29017773936476027 | 0.001 |
|  188  | 0.27912293078218187 | 0.001 |
|  189  |  0.3000493660313743 | 0.001 |
|  190  |  0.3154174650141171 | 0.001 |
|  191  | 0.28277023812702723 | 0.001 |
|  192  | 0.29599535826274326 | 0.001 |
|  193  |  0.2977845627922335 | 0.001 |
|  194  |  0.2929688789163317 | 0.001 |
|  195  | 0.28780379009246826 | 0.001 |
|  196  |  0.2975411851065499 | 0.001 |
|  197  |  0.2812128101076399 | 0.001 |
|  198  | 0.30129356925828116 | 0.001 |
|  199  | 0.31273034858703613 | 0.001 |
|  200  |  0.3034246368748801 | 0.001 |
|  201  |  0.2884426261016301 | 0.001 |
|  202  |  0.297136212519237  | 0.001 |
|  203  |  0.272648463010788  | 0.001 |
|  204  |  0.2794122843061175 | 0.001 |
|  205  |  0.271850778562682  | 0.001 |
|  206  | 0.28366846405608315 | 0.001 |
|  207  | 0.29167312203986306 | 0.001 |
|  208  | 0.28046011863436016 | 0.001 |
|  209  | 0.27939034572669436 | 0.001 |
|  210  | 0.28809306042534966 | 0.001 |
|  211  |  0.2821126568998609 | 0.001 |
|  212  |  0.2873110895497458 | 0.001 |
|  213  |  0.2850374219587871 | 0.001 |
|  214  |  0.2857182201657976 | 0.001 |
|  215  | 0.29827703050204685 | 0.001 |
|  216  |  0.2865339345591409 | 0.001 |
|  217  | 0.30308302167483736 | 0.001 |
|  218  | 0.27440447914600374 | 0.001 |
|  219  |  0.2728456599542073 | 0.001 |
|  220  |  0.2875329063875335 | 0.001 |
|  221  | 0.27722256772858755 | 0.001 |
|  222  |  0.2719660886015211 | 0.001 |
|  223  | 0.27741439151763914 | 0.001 |
|  224  | 0.30129879702840534 | 0.001 |
|  225  |  0.2892205298628126 | 0.001 |
|  226  |  0.2979129887308393 | 0.001 |
|  227  | 0.31119304295948574 | 0.001 |
|  228  |  0.3013192335537502 | 0.001 |
|  229  |  0.2931324827500752 | 0.001 |
|  230  | 0.27252706255231585 | 0.001 |
|  231  |  0.2935609820250954 | 0.001 |
|  232  |  0.2904684626034328 | 0.001 |
|  233  |  0.2989585853219032 | 0.001 |
|  234  |  0.2878253918204989 | 0.001 |
|  235  |  0.2866306072643825 | 0.001 |
|  236  |  0.2836274906737464 | 0.001 |
|  237  | 0.27137093796048845 | 0.001 |
|  238  | 0.27103727277687617 | 0.001 |
|  239  | 0.29484767137254986 | 0.001 |
|  240  |  0.2981377440009798 | 0.001 |
|  241  |  0.282003172653062  | 0.001 |
|  242  |  0.2739045785239765 | 0.001 |
|  243  |  0.2781850459235055 | 0.001 |
|  244  | 0.28644053425107685 | 0.001 |
|  245  |  0.2870023054736001 | 0.001 |
|  246  | 0.26201167859349933 | 0.001 |
|  247  |  0.2710806724854878 | 0.001 |
|  248  | 0.28072165887377093 | 0.001 |
|  249  | 0.29248149956975666 | 0.001 |
|  250  | 0.29330996929747716 | 0.001 |
|  251  | 0.27372170443194255 | 0.001 |
|  252  | 0.29170911959239415 | 0.001 |
|  253  |  0.2842975390638624 | 0.001 |
|  254  | 0.28047782267842974 | 0.001 |
|  255  | 0.28568531240735734 | 0.001 |
|  256  |  0.280974865095956  | 0.001 |
|  257  | 0.27259516721112387 | 0.001 |
|  258  |  0.2947276679447719 | 0.001 |
|  259  | 0.29428181498391287 | 0.001 |
|  260  |  0.2822080969469888 | 0.001 |
|  261  |  0.2885750485147749 | 0.001 |
|  262  |  0.2904701245086534 | 0.001 |
|  263  | 0.28308453607559203 | 0.001 |
|  264  |  0.2863276145458221 | 0.001 |
|  265  | 0.28472560958777154 | 0.001 |
|  266  | 0.27657726403645105 | 0.001 |
|  267  | 0.29233956875119893 | 0.001 |
|  268  |   0.29964397343461  | 0.001 |
|  269  |  0.2969326732499259 | 0.001 |
|  270  | 0.28073525375979286 | 0.001 |
|  271  |  0.2827640582493373 | 0.001 |
|  272  | 0.30178095604692184 | 0.001 |
|  273  | 0.27729808178544046 | 0.001 |
|  274  | 0.26830854170663015 | 0.001 |
|  275  |  0.2698863416825022 | 0.001 |
|  276  |  0.3092947829110282 | 0.001 |
|  277  | 0.28773859127930235 | 0.001 |
|  278  |  0.279943879195622  | 0.001 |
|  279  | 0.28454387290137156 | 0.001 |
|  280  |  0.2823220383780343 | 0.001 |
|  281  |  0.2820897911105837 | 0.001 |
|  282  |  0.2810241029945105 | 0.001 |
|  283  | 0.30852878248691556 | 0.001 |
|  284  | 0.27380179136140004 | 0.001 |
|  285  |  0.2892750679424831 | 0.001 |
|  286  |  0.2723053707735879 | 0.001 |
|  287  |  0.2832886187263898 | 0.001 |
|  288  |  0.286850784267698  | 0.001 |
|  289  |  0.2844368590627398 | 0.001 |
|  290  |  0.2970639890262059 | 0.001 |
|  291  |  0.2889328431359359 | 0.001 |
|  292  |  0.2719093966739518 | 0.001 |
|  293  | 0.26723401190127644 | 0.001 |
|  294  |  0.2868886135816574 | 0.001 |
|  295  |  0.2851598952327456 | 0.001 |
|  296  | 0.29774630199159896 | 0.001 |
|  297  | 0.27816446913991655 | 0.001 |
|  298  | 0.28922152345521107 | 0.001 |
|  299  | 0.26096378445625307 | 0.001 |
|  300  |  0.2855993228299277 | 0.001 |
|  301  |  0.2847971572535379 | 0.001 |
|  302  | 0.26689406561851503 | 0.001 |
|  303  |  0.283278867823737  | 0.001 |
|  304  | 0.28192494099480764 | 0.001 |
|  305  | 0.29390113145964486 | 0.001 |
|  306  | 0.27703410254205973 | 0.001 |
|  307  |  0.2846973192521504 | 0.001 |
|  308  |  0.2898964695078986 | 0.001 |
|  309  | 0.30092197481223515 | 0.001 |
|  310  |  0.2860167432001659 | 0.001 |
|  311  |  0.2939641412539142 | 0.001 |
|  312  | 0.28295743925230843 | 0.001 |
|  313  | 0.28558250726972306 | 0.001 |
|  314  |  0.2704094525447914 | 0.001 |
|  315  | 0.28016601952484677 | 0.001 |
|  316  | 0.26716179552927083 | 0.001 |
|  317  |  0.2683629715612956 | 0.001 |
|  318  |  0.2989824682303837 | 0.001 |
|  319  | 0.30525546271460396 | 0.001 |
|  320  |  0.2811260006938662 | 0.001 |
|  321  |  0.2813085212249841 | 0.001 |
|  322  | 0.27717650733675275 | 0.001 |
|  323  |  0.2836676093510219 | 0.001 |
|  324  |  0.2522397171599524 | 0.001 |
|  325  |  0.2819616423334394 | 0.001 |
|  326  | 0.28165290795053755 | 0.001 |
|  327  | 0.29055719023091453 | 0.001 |
|  328  |  0.2760033845646041 | 0.001 |
|  329  | 0.27152717953068867 | 0.001 |
|  330  |  0.2900330087201936 | 0.001 |
|  331  | 0.27717037655626026 | 0.001 |
|  332  | 0.27817458424476244 | 0.001 |
|  333  | 0.27532250915228257 | 0.001 |
|  334  | 0.28558100056648256 | 0.001 |
|  335  | 0.29652821220031805 | 0.001 |
|  336  |  0.2775090304698263 | 0.001 |
|  337  | 0.28495310078348435 | 0.001 |
|  338  | 0.27326140589373454 | 0.001 |
|  339  |  0.2921154054233006 | 0.001 |
|  340  | 0.28285369498389107 | 0.001 |
|  341  | 0.27826263812806323 | 0.001 |
|  342  |  0.2965196721553803 | 0.001 |
|  343  | 0.28233586732404575 | 0.001 |
|  344  |  0.2887452590806144 | 0.001 |
|  345  | 0.27923787767546515 | 0.001 |
|  346  |  0.2708488056148802 | 0.001 |
|  347  |  0.2853437864780426 | 0.001 |
|  348  |  0.2590253280230931 | 0.001 |
|  349  | 0.27800448668854577 | 0.001 |
|  350  |  0.277265468452658  | 0.001 |
|  351  | 0.26435649277482715 | 0.001 |
|  352  |  0.290042537178312  | 0.001 |
|  353  |  0.2840546136243003 | 0.001 |
|  354  | 0.28408961645088027 | 0.001 |
|  355  |  0.2583661858183997 | 0.001 |
|  356  | 0.26316445180347986 | 0.001 |
|  357  |  0.2754759156703949 | 0.001 |
|  358  | 0.28684098155157906 | 0.001 |
|  359  |  0.2729152432850429 | 0.001 |
|  360  | 0.25499599934475764 | 0.001 |
|  361  |  0.2664994844368526 | 0.001 |
|  362  | 0.26264430275985173 | 0.001 |
|  363  |  0.2727378872122083 | 0.001 |
|  364  |  0.2721104370866503 | 0.001 |
|  365  |  0.2777952256883894 | 0.001 |
|  366  | 0.28398127268041884 | 0.001 |
|  367  | 0.27539687213033903 | 0.001 |
|  368  |  0.2735181456548827 | 0.001 |
|  369  | 0.28036695994649613 | 0.001 |
|  370  | 0.27808343812397546 | 0.001 |
|  371  | 0.27805454662867957 | 0.001 |
|  372  |  0.2839883521284376 | 0.001 |
|  373  | 0.27326235021863665 | 0.001 |
|  374  |  0.2638886974539076 | 0.001 |
|  375  |  0.2649185412270682 | 0.001 |
|  376  | 0.27533703130590065 | 0.001 |
|  377  | 0.29166917416027616 | 0.001 |
|  378  | 0.27996252989343234 | 0.001 |
|  379  |  0.263322045058012  | 0.001 |
|  380  | 0.26023555994033815 | 0.001 |
|  381  |  0.2803613722835268 | 0.001 |
|  382  | 0.28262210920878816 | 0.001 |
|  383  |  0.2805701038496835 | 0.001 |
|  384  |  0.2733640751498086 | 0.001 |
|  385  |  0.2736895149946213 | 0.001 |
|  386  |  0.271225279876164  | 0.001 |
|  387  |  0.2609831359556743 | 0.001 |
|  388  |  0.2878411262631416 | 0.001 |
|  389  | 0.26392058656896866 | 0.001 |
|  390  |  0.2724726076626352 | 0.001 |
|  391  |  0.2738286441053663 | 0.001 |
|  392  |  0.2658051287106105 | 0.001 |
|  393  |  0.2768568857908249 | 0.001 |
|  394  |  0.2709683836357934 | 0.001 |
|  395  | 0.28869699255057746 | 0.001 |
|  396  |  0.2882029807397297 | 0.001 |
|  397  |  0.2851934750591006 | 0.001 |
|  398  | 0.26903198671340944 | 0.001 |
|  399  |  0.2669631685784885 | 0.001 |
|  400  | 0.26919665362153733 | 0.001 |
|  401  |  0.2879766457082208 | 0.001 |
|  402  | 0.28373157880135946 | 0.001 |
|  403  | 0.27143259629181454 | 0.001 |
|  404  | 0.27930091589689254 | 0.001 |
|  405  |  0.2885686364173889 | 0.001 |
|  406  | 0.28939859524794986 | 0.001 |
|  407  |  0.2592926858833858 | 0.001 |
|  408  | 0.27761124277966365 | 0.001 |
|  409  |  0.2601799375840596 | 0.001 |
|  410  | 0.28746355390387074 | 0.001 |
|  411  |  0.2643151741709028 | 0.001 |
|  412  | 0.26932888474634714 | 0.001 |
|  413  |  0.2935689059666225 | 0.001 |
|  414  | 0.27513713462012157 | 0.001 |
|  415  | 0.27536216218130927 | 0.001 |
|  416  |  0.2945983998945781 | 0.001 |
|  417  | 0.27654838061332704 | 0.001 |
|  418  | 0.28000881528268967 | 0.001 |
|  419  |  0.268086510692324  | 0.001 |
|  420  |  0.2645594530178766 | 0.001 |
|  421  | 0.27971982376916066 | 0.001 |
|  422  | 0.28400219527312687 | 0.001 |
|  423  | 0.26281797565732684 | 0.001 |
|  424  | 0.28011181703635624 | 0.001 |
|  425  | 0.27995988859449117 | 0.001 |
|  426  |  0.2724797178804874 | 0.001 |
|  427  | 0.28434263692583356 | 0.001 |
|  428  | 0.28910111199106486 | 0.001 |
|  429  |  0.2829718700477055 | 0.001 |
|  430  |  0.2744046320915222 | 0.001 |
|  431  |  0.2644288534777505 | 0.001 |
|  432  | 0.27949234792164396 | 0.001 |
|  433  | 0.28388068209375655 | 0.001 |
|  434  |  0.2801203993218286 | 0.001 |
|  435  |  0.2790159059762955 | 0.001 |
|  436  | 0.28987334921530317 | 0.001 |
|  437  | 0.25965679107393536 | 0.001 |
|  438  |  0.2804805066926139 | 0.001 |
|  439  | 0.29171771698338644 | 0.001 |
|  440  |  0.2843473838908332 | 0.001 |
|  441  |  0.2620850717255047 | 0.001 |
|  442  |  0.2756323179858072 | 0.001 |
|  443  |  0.2639183120143529 | 0.001 |
|  444  | 0.29065693470409937 | 0.001 |
|  445  | 0.27821062251499723 | 0.001 |
|  446  |  0.2656329409096922 | 0.001 |
|  447  |  0.2608291436604091 | 0.001 |
|  448  | 0.27203214856556485 | 0.001 |
|  449  |  0.2643297207697464 | 0.001 |
|  450  |  0.2819276117001261 | 0.001 |
|  451  |  0.2835671728679112 | 0.001 |
|  452  |  0.2987359343639442 | 0.001 |
|  453  | 0.26294837888141714 | 0.001 |
|  454  |  0.266641660622188  | 0.001 |
|  455  |  0.2896503209556852 | 0.001 |
|  456  |  0.2711006718873978 | 0.001 |
|  457  | 0.28325430074759894 | 0.001 |
|  458  | 0.27534510115214755 | 0.001 |
|  459  |  0.2730917966615941 | 0.001 |
|  460  |  0.2765060451445835 | 0.001 |
|  461  |  0.2746735547270094 | 0.001 |
|  462  |  0.276701996752194  | 0.001 |
|  463  | 0.26746717839581624 | 0.001 |
|  464  |  0.2727092057466507 | 0.001 |
|  465  |   0.27989719414711  | 0.001 |
|  466  |  0.2860952866418021 | 0.001 |
|  467  | 0.26781827315262385 | 0.001 |
|  468  |  0.2962763786997114 | 0.001 |
|  469  | 0.29770247278894696 | 0.001 |
|  470  |  0.2709889043569565 | 0.001 |
|  471  |  0.2812079159872872 | 0.001 |
|  472  |  0.2710619945696422 | 0.001 |
|  473  |  0.2759277335235051 | 0.001 |
|  474  |  0.2858150401285717 | 0.001 |
|  475  |  0.2522105382851192 | 0.001 |
|  476  |  0.2583925626618522 | 0.001 |
|  477  |  0.2813660675116948 | 0.001 |
|  478  |  0.2749010233048882 | 0.001 |
|  479  |  0.2735481543881553 | 0.001 |
|  480  | 0.24983220505448325 | 0.001 |
|  481  | 0.27838595589569637 | 0.001 |
|  482  |  0.2696216266495841 | 0.001 |
|  483  |  0.2558913798332214 | 0.001 |
|  484  |  0.2747581790515355 | 0.001 |
|  485  | 0.27765829426901684 | 0.001 |
|  486  |  0.2839364617594651 | 0.001 |
|  487  | 0.29127719567503246 | 0.001 |
|  488  |  0.2766509914738791 | 0.001 |
|  489  | 0.27411961235318866 | 0.001 |
|  490  | 0.28535384723118373 | 0.001 |
|  491  | 0.28008311481135234 | 0.001 |
|  492  | 0.28076178390639167 | 0.001 |
|  493  |  0.2814061017377036 | 0.001 |
|  494  | 0.25366270947790637 | 0.001 |
|  495  |  0.2749020135658128 | 0.001 |
|  496  |  0.2853809346641813 | 0.001 |
|  497  | 0.28767381252561297 | 0.001 |
|  498  |  0.2673225988958563 | 0.001 |
|  499  | 0.29465219521522523 | 0.001 |
|  500  | 0.26789804777077264 | 0.001 |
|  501  | 0.26400875238861354 | 0.001 |
|  502  | 0.25696678277424406 | 0.001 |
|  503  |   0.26107174881867  | 0.001 |
|  504  |  0.2802089845282691 | 0.001 |
|  505  | 0.28460225548063006 | 0.001 |
|  506  |  0.2819618538618088 | 0.001 |
|  507  |  0.2684711057969502 | 0.001 |
|  508  | 0.27438606105531965 | 0.001 |
|  509  |  0.2706622837952205 | 0.001 |
|  510  |  0.2823040428502219 | 0.001 |
|  511  | 0.28372590061596464 | 0.001 |
|  512  |  0.2676699449675424 | 0.001 |
|  513  | 0.28502160559381756 | 0.001 |
|  514  |  0.2935892377921513 | 0.001 |
|  515  |  0.2489004454783031 | 0.001 |
|  516  | 0.27490744287627084 | 0.001 |
|  517  | 0.26812437487500057 | 0.001 |
|  518  |  0.2668272693668093 | 0.001 |
|  519  |  0.2713019948686872 | 0.001 |
|  520  |  0.2809870681802661 | 0.001 |
|  521  |  0.2734288253102984 | 0.001 |
|  522  | 0.26950124418735505 | 0.001 |
|  523  |  0.2756266441345215 | 0.001 |
|  524  | 0.27613129237719947 | 0.001 |
|  525  | 0.28562227816241126 | 0.001 |
|  526  | 0.26828088229043145 | 0.001 |
|  527  |   0.2559782085589   | 0.001 |
|  528  |  0.268346212880952  | 0.001 |
|  529  | 0.26887976998942237 | 0.001 |
|  530  | 0.26442185936655316 | 0.001 |
|  531  |  0.2613740987437112 | 0.001 |
|  532  |  0.2634245070729937 | 0.001 |
|  533  |  0.2632224303824561 | 0.001 |
|  534  |  0.2585983110155378 | 0.001 |
|  535  | 0.27097275502341134 | 0.001 |
|  536  |  0.2624127539736884 | 0.001 |
|  537  | 0.27242862285886493 | 0.001 |
|  538  |  0.2619744575704847 | 0.001 |
|  539  | 0.25162417881829396 | 0.001 |
|  540  |  0.2751835376875741 | 0.001 |
|  541  | 0.27657471081188745 | 0.001 |
|  542  |  0.2655053533826556 | 0.001 |
|  543  |  0.288743157807395  | 0.001 |
|  544  |  0.2563779929706029 | 0.001 |
|  545  |  0.278915365253176  | 0.001 |
|  546  | 0.27527076808895384 | 0.001 |
|  547  |  0.2791324439048767 | 0.001 |
|  548  |  0.2762958433287484 | 0.001 |
|  549  |  0.2746432639190129 | 0.001 |
|  550  |  0.2692798911673682 | 0.001 |
|  551  | 0.25385876633439747 | 0.001 |
|  552  |  0.2695505291223526 | 0.001 |
|  553  |  0.2615793969631195 | 0.001 |
|  554  |  0.2618839610644749 | 0.001 |
|  555  |  0.2738583554540362 | 0.001 |
|  556  | 0.26642251150270124 | 0.001 |
|  557  |  0.2550015063967024 | 0.001 |
|  558  |  0.2921869359697614 | 0.001 |
|  559  |  0.2775338549443654 | 0.001 |
|  560  | 0.26731787405695234 | 0.001 |
|  561  |  0.2617025174413409 | 0.001 |
|  562  |  0.2578905094010489 | 0.001 |
|  563  |  0.2712936884336476 | 0.001 |
|  564  |  0.2598672936473574 | 0.001 |
|  565  | 0.28592890867165155 | 0.001 |
|  566  | 0.28199015295505525 | 0.001 |
|  567  |  0.2620078341960907 | 0.001 |
|  568  |  0.2794810847895486 | 0.001 |
|  569  | 0.26561577148096904 | 0.001 |
|  570  | 0.30279076523440224 | 0.001 |
|  571  |  0.267333618249212  | 0.001 |
|  572  | 0.25757365800653187 | 0.001 |
|  573  |  0.2542902055808476 | 0.001 |
|  574  | 0.26856429471288407 | 0.001 |
|  575  |  0.2661139520236424 | 0.001 |
|  576  |  0.2639814834168979 | 0.001 |
|  577  |  0.264820556981223  | 0.001 |
|  578  | 0.30596098710809433 | 0.001 |
|  579  |   0.27068643373542  | 0.001 |
|  580  |  0.2670011063984462 | 0.001 |
|  581  | 0.27288292002677916 | 0.001 |
|  582  |  0.2719134102548872 | 0.001 |
|  583  |  0.2555944595336914 | 0.001 |
|  584  | 0.25996893736294335 | 0.001 |
|  585  |  0.2721068618297577 | 0.001 |
|  586  |  0.2866948663847787 | 0.001 |
|  587  |  0.2828149278589657 | 0.001 |
|  588  | 0.27060618720735824 | 0.001 |
|  589  |  0.2687800202454839 | 0.001 |
|  590  |  0.2771794317109244 | 0.001 |
|  591  |  0.269695116519928  | 0.001 |
|  592  | 0.28107533991336825 | 0.001 |
|  593  |  0.2792585014786039 | 0.001 |
|  594  | 0.28631028842926026 | 0.001 |
|  595  | 0.26596959912776946 | 0.001 |
|  596  |  0.2778148980310985 | 0.001 |
|  597  | 0.26652920195886065 | 0.001 |
|  598  | 0.26838262866339263 | 0.001 |
|  599  | 0.26703476428985595 | 0.001 |
|  600  |  0.2638964252812522 | 0.001 |
|  601  | 0.25928676680156165 | 0.001 |
|  602  | 0.24585109485898698 | 0.001 |
|  603  |  0.2680430054324014 | 0.001 |
|  604  |  0.2711217229025705 | 0.001 |
|  605  | 0.25014574971795084 | 0.001 |
|  606  |  0.2904941268690995 | 0.001 |
|  607  | 0.28253721673161686 | 0.001 |
