+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|   44  | 0.45938345263849706 | 0.001 |
|   45  | 0.46691292264784107 | 0.001 |
|   46  | 0.46458409613064994 | 0.001 |
|   47  | 0.46624044771559686 | 0.001 |
|   48  |  0.4580356088897118 | 0.001 |
|   49  | 0.48634285239928615 | 0.001 |
|   50  |  0.4468150950887155 | 0.001 |
|   51  | 0.47713214061679216 | 0.001 |
|   52  | 0.45595649427055013 | 0.001 |
|   53  |  0.4467589757166235 | 0.001 |
|   54  | 0.45414253355555734 | 0.001 |
|   55  |  0.4703084931217864 | 0.001 |
|   56  |  0.4489619698068402 | 0.001 |
|   57  |  0.436957580444416  | 0.001 |
|   58  |  0.445086737628302  | 0.001 |
|   59  | 0.45845908649601796 | 0.001 |
|   60  | 0.44100699255106796 | 0.001 |
|   61  |  0.4658630560289831 | 0.001 |
|   62  |  0.4517150584776331 | 0.001 |
|   63  |  0.4550489125133117 | 0.001 |
|   64  |  0.4212859044688671 | 0.001 |
|   65  | 0.43931776229552866 | 0.001 |
|   66  |  0.4396489214146304 | 0.001 |
|   67  | 0.43783025302189876 | 0.001 |
|   68  | 0.45257483652183095 | 0.001 |
|   69  | 0.41942769866060137 | 0.001 |
|   70  | 0.42587395114346205 | 0.001 |
|   71  |  0.4198857280737134 | 0.001 |
|   72  |  0.4063759116371905 | 0.001 |
|   73  |  0.4278734315007137 | 0.001 |
|   74  |  0.4678231595927041 | 0.001 |
|   75  |  0.4465541823377505 | 0.001 |
|   76  | 0.41279420289058893 | 0.001 |
|   77  |  0.4322010466878188 | 0.001 |
|   78  |  0.442861228717801  | 0.001 |
|   79  | 0.41418626149001053 | 0.001 |
|   80  | 0.41416675098020217 | 0.001 |
|   81  |  0.4170230541778019 | 0.001 |
|   82  | 0.42858411035678623 | 0.001 |
|   83  | 0.39033504015828363 | 0.001 |
|   84  | 0.42244781963932754 | 0.001 |
|   85  | 0.42804985376390664 | 0.001 |
|   86  |  0.4301045261219167 | 0.001 |
|   87  | 0.41174985232008376 | 0.001 |
|   88  | 0.40091130577757794 | 0.001 |
|   89  |  0.4209457274358343 | 0.001 |
|   90  |  0.4095194546004662 | 0.001 |
|   91  | 0.40434358529688597 | 0.001 |
|   92  |  0.4228106889161129 | 0.001 |
|   93  | 0.43206718628921925 | 0.001 |
|   94  |  0.4322610151712112 | 0.001 |
|   95  | 0.39179092858849934 | 0.001 |
|   96  |  0.4122817346661078 | 0.001 |
|   97  |  0.4116772291472132 | 0.001 |
|   98  |  0.3918769482876613 | 0.001 |
|   99  | 0.38259588874888084 | 0.001 |
|  100  |  0.4069025535049557 | 0.001 |
|  101  |  0.3807752671453111 | 0.001 |
|  102  |  0.404033736043362  | 0.001 |
|  103  | 0.38506599741627234 | 0.001 |
|  104  |  0.3880874235559585 | 0.001 |
|  105  | 0.38699911534786224 | 0.001 |
|  106  |  0.3918937561022549 | 0.001 |
|  107  |  0.3794119493633184 | 0.001 |
|  108  |  0.388836974535908  | 0.001 |
|  109  |  0.3841546657574863 | 0.001 |
|  110  |  0.3832438933441465 | 0.001 |
|  111  | 0.36208482214117865 | 0.001 |
|  112  | 0.38549702689862736 | 0.001 |
|  113  |  0.3649896520478173 | 0.001 |
|  114  |  0.3540541094903071 | 0.001 |
|  115  |  0.353900219103782  | 0.001 |
|  116  |  0.3439833713263783 | 0.001 |
|  117  |  0.3452486594672522 | 0.001 |
|  118  |  0.3525280750372547 | 0.001 |
|  119  | 0.33792052456231364 | 0.001 |
|  120  |  0.3320472963490345 | 0.001 |
|  121  |  0.3432447805560395 | 0.001 |
|  122  | 0.33451094477210036 | 0.001 |
|  123  | 0.30925039782494446 | 0.001 |
|  124  |  0.322234463218953  | 0.001 |
|  125  |  0.3318569723684717 | 0.001 |
|  126  | 0.32725777624183644 | 0.001 |
|  127  | 0.31414479823728003 | 0.001 |
|  128  | 0.31650351551049977 | 0.001 |
|  129  | 0.32584648443788616 | 0.001 |
|  130  | 0.32256518515235344 | 0.001 |
|  131  |  0.2978843241512868 | 0.001 |
|  132  | 0.31946198737269055 | 0.001 |
|  133  |  0.2957470481447632 | 0.001 |
|  134  | 0.32757051194066394 | 0.001 |
|  135  |  0.3084829148385981 | 0.001 |
|  136  |  0.2905753816638727 | 0.001 |
|  137  |  0.2946578132605664 | 0.001 |
|  138  | 0.29446481546013387 | 0.001 |
|  139  |  0.2693723165784987 | 0.001 |
|  140  |  0.2759263781283172 | 0.001 |
|  141  |  0.2788119884338201 | 0.001 |
|  142  | 0.26302278357011905 | 0.001 |
|  143  | 0.28577645069703717 | 0.001 |
|  144  |  0.2677157810001314 | 0.001 |
+-------+---------------------+-------+
