+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|   46  | 0.26141228977839154 | 0.001 |
|   47  | 0.24712924178441364 | 0.001 |
|   48  |  0.2521173849105835 | 0.001 |
|   49  | 0.24717854384581248 | 0.001 |
|   50  |  0.2514522570371628 | 0.001 |
|   51  |  0.2437761861483256 | 0.001 |
|   52  | 0.25719517151514687 | 0.001 |
|   53  | 0.24063595334688823 | 0.001 |
|   54  | 0.23115005270640054 | 0.001 |
|   55  |  0.2610336941878001 | 0.001 |
|   56  | 0.25182841753959656 | 0.001 |
|   57  | 0.23878812037905056 | 0.001 |
|   58  |  0.2408182459274928 | 0.001 |
|   59  | 0.24626268353064856 | 0.001 |
|   60  |  0.2376896365682284 | 0.001 |
|   61  | 0.23656498928864797 | 0.001 |
|   62  | 0.24399021599690118 | 0.001 |
|   63  | 0.24553586769104005 | 0.001 |
|   64  |  0.2452111738125483 | 0.001 |
|   65  |  0.2408725917339325 | 0.001 |
|   66  |  0.2401925210952759 | 0.001 |
|   67  | 0.23970291276772818 | 0.001 |
|   68  | 0.23494370585680008 | 0.001 |
|   69  |  0.2335926231543223 | 0.001 |
|   70  |  0.2397879954179128 | 0.001 |
|   71  | 0.23385842808087667 | 0.001 |
|   72  | 0.22832464702924093 | 0.001 |
|   73  | 0.24358885685602824 | 0.001 |
|   74  | 0.24027043549219768 | 0.001 |
|   75  | 0.23963875424861908 | 0.001 |
|   76  |  0.2474395588437716 | 0.001 |
|   77  | 0.24599018953243892 | 0.001 |
|   78  |  0.235882671157519  | 0.001 |
|   79  | 0.24214464819431306 | 0.001 |
|   80  | 0.22559545719623567 | 0.001 |
|   81  | 0.22455780041217804 | 0.001 |
|   82  | 0.23486925685405732 | 0.001 |
|   83  |  0.2544860167503357 | 0.001 |
|   84  | 0.23861371882756552 | 0.001 |
|   85  | 0.22884642310937245 | 0.001 |
|   86  | 0.24353136879205703 | 0.001 |
|   87  |  0.2461259479125341 | 0.001 |
|   88  | 0.24260709595680235 | 0.001 |
|   89  | 0.24953266121943793 | 0.001 |
|   90  |  0.2466747036377589 | 0.001 |
|   91  |  0.2498497345050176 | 0.001 |
|   92  | 0.24220263596375782 | 0.001 |
|   93  |  0.2150335146046952 | 0.001 |
|   94  | 0.23850807030995688 | 0.001 |
|   95  |  0.2592062016328176 | 0.001 |
|   96  |  0.240194797039032  | 0.001 |
|   97  | 0.22750951659679414 | 0.001 |
|   98  | 0.22821603127320608 | 0.001 |
|   99  | 0.22808351723353068 | 0.001 |
|  100  | 0.23469457697868348 | 0.001 |
|  101  |  0.2380126377940178 | 0.001 |
|  102  |  0.235278746287028  | 0.001 |
|  103  | 0.24195857683817545 | 0.001 |
|  104  | 0.22974671816825867 | 0.001 |
|  105  | 0.23881455989678702 | 0.001 |
|  106  |  0.242964430809021  | 0.001 |
|  107  | 0.24535045699278513 | 0.001 |
|  108  | 0.23051688226064046 | 0.001 |
|  109  |  0.2240218463142713 | 0.001 |
|  110  | 0.22184078832467397 | 0.001 |
|  111  | 0.23713134880860648 | 0.001 |
|  112  |  0.2440268526871999 | 0.001 |
|  113  |  0.2361947806676229 | 0.001 |
|  114  | 0.23682466419537862 | 0.001 |
|  115  | 0.24450972205400467 | 0.001 |
|  116  | 0.23054153589407603 | 0.001 |
|  117  | 0.22351748243967692 | 0.001 |
|  118  | 0.21565096378326415 | 0.001 |
|  119  |  0.2348282881975174 | 0.001 |
|  120  | 0.22465322987238567 | 0.001 |
|  121  | 0.23272394998868307 | 0.001 |
|  122  | 0.22220160710811615 | 0.001 |
|  123  | 0.23114062221844991 | 0.001 |
|  124  |  0.2250356615136067 | 0.001 |
|  125  |  0.2311182921330134 | 0.001 |
|  126  | 0.22819102362791696 | 0.001 |
|  127  | 0.22945532615979514 | 0.001 |
|  128  | 0.21471655772129694 | 0.001 |
|  129  | 0.24325650771458943 | 0.001 |
|  130  |  0.2299573838710785 | 0.001 |
|  131  | 0.23414314957459767 | 0.001 |
|  132  | 0.23707721372445426 | 0.001 |
|  133  |  0.2296130918264389 | 0.001 |
|  134  | 0.22474733703335126 | 0.001 |
|  135  | 0.20313051549593608 | 0.001 |
|  136  | 0.22725333054860433 | 0.001 |
|  137  | 0.22197438555955887 | 0.001 |
|  138  |  0.2166549501021703 | 0.001 |
|  139  | 0.23103133579095206 | 0.001 |
|  140  | 0.22884551318486532 | 0.001 |
|  141  | 0.21447965542475383 | 0.001 |
|  142  | 0.24293081592520077 | 0.001 |
|  143  | 0.23765069754918416 | 0.001 |
|  144  |  0.2229251262744268 | 0.001 |
|  145  | 0.23919244408607482 | 0.001 |
|  146  | 0.22917597115039826 | 0.001 |
|  147  |  0.2227090570926666 | 0.001 |
|  148  | 0.23130644500255584 | 0.001 |
|  149  | 0.23467755885918934 | 0.001 |
|  150  | 0.20636177162329356 | 0.001 |
|  151  | 0.22966544000307718 | 0.001 |
|  152  | 0.22330007016658782 | 0.001 |
|  153  | 0.23009325794378915 | 0.001 |
|  154  | 0.24447786700725554 | 0.001 |
|  155  | 0.21665328679482143 | 0.001 |
|  156  | 0.22574876832962038 | 0.001 |
|  157  | 0.25189971844355263 | 0.001 |
|  158  | 0.22292909916241962 | 0.001 |
|  159  |  0.2258945087591807 | 0.001 |
|  160  | 0.22546055070559184 | 0.001 |
|  161  | 0.23194040303428967 | 0.001 |
|  162  | 0.22964731625715892 | 0.001 |
|  163  | 0.22362123624483746 | 0.001 |
|  164  | 0.22297272849082947 | 0.001 |
|  165  |  0.2295352867245674 | 0.001 |
|  166  |  0.2172608604033788 | 0.001 |
|  167  | 0.22464444408814113 | 0.001 |
|  168  | 0.22595118403434752 | 0.001 |
|  169  | 0.21574068760871887 | 0.001 |
|  170  | 0.24630609929561614 | 0.001 |
|  171  | 0.21336296278238295 | 0.001 |
|  172  |  0.2308136355082194 | 0.001 |
|  173  | 0.20709169753392537 | 0.001 |
|  174  | 0.21407437847057978 | 0.001 |
|  175  |  0.2369981508255005 | 0.001 |
|  176  | 0.22760763589541116 | 0.001 |
|  177  | 0.23168407352765402 | 0.001 |
|  178  | 0.21771179115772246 | 0.001 |
|  179  |  0.2279342313607534 | 0.001 |
|  180  | 0.22175389790534974 | 0.001 |
|  181  | 0.24547059909502666 | 0.001 |
|  182  | 0.22955185532569886 | 0.001 |
|  183  |  0.2328085524837176 | 0.001 |
|  184  | 0.20907113321622212 | 0.001 |
|  185  | 0.21560133663813272 | 0.001 |
|  186  | 0.21616046126683552 | 0.001 |
|  187  |  0.2262160547574361 | 0.001 |
|  188  | 0.21241314601898192 | 0.001 |
|  189  | 0.21899831902980804 | 0.001 |
|  190  | 0.23397860185305278 | 0.001 |
|  191  | 0.22367664249738056 | 0.001 |
|  192  | 0.22764933044215044 | 0.001 |
|  193  | 0.23303133499622344 | 0.001 |
|  194  | 0.21751490326722464 | 0.001 |
|  195  |  0.2027759165763855 | 0.001 |
|  196  |  0.2334647002617518 | 0.001 |
|  197  | 0.22143678637345632 | 0.001 |
|  198  |  0.2116142209370931 | 0.001 |
|  199  | 0.21609000460306804 | 0.001 |
|  200  |  0.2149401261806488 | 0.001 |
|  201  | 0.21739496223131816 | 0.001 |
|  202  |  0.2204042371114095 | 0.001 |
|  203  | 0.22166495009263357 | 0.001 |
|  204  | 0.22058634066581725 | 0.001 |
|  205  |  0.1976412898103396 | 0.001 |
|  206  | 0.20573127563794455 | 0.001 |
|  207  | 0.21946577699979147 | 0.001 |
|  208  | 0.21186202410856883 | 0.001 |
|  209  | 0.21778228594859442 | 0.001 |
|  210  | 0.22820940363407136 | 0.001 |
|  211  | 0.21865797857443492 | 0.001 |
|  212  | 0.22709847549597423 | 0.001 |
|  213  |  0.2260454917748769 | 0.001 |
|  214  | 0.22986835022767385 | 0.001 |
|  215  | 0.20503703820705413 | 0.001 |
|  216  |  0.2219479304154714 | 0.001 |
|  217  |  0.2181760755777359 | 0.001 |
|  218  | 0.22626587524016697 | 0.001 |
|  219  | 0.21126242006818455 | 0.001 |
|  220  |  0.2219501164952914 | 0.001 |
|  221  | 0.22749325017134348 | 0.001 |
|  222  | 0.20917314140001933 | 0.001 |
|  223  | 0.22250873804092408 | 0.001 |
|  224  | 0.22438872818152109 | 0.001 |
|  225  | 0.22562075555324554 | 0.001 |
|  226  | 0.20712561698754628 | 0.001 |
|  227  | 0.21923968255519866 | 0.001 |
|  228  | 0.21985725871721903 | 0.001 |
|  229  | 0.21437178897857667 | 0.001 |
|  230  | 0.23222977300484976 | 0.001 |
|  231  |  0.2057946592171987 | 0.001 |
|  232  | 0.22787174399693808 | 0.001 |
|  233  | 0.21853659278154372 | 0.001 |
|  234  | 0.21696804896990457 | 0.001 |
|  235  | 0.23767668600877126 | 0.001 |
|  236  |  0.2126749692261219 | 0.001 |
|  237  | 0.21612143179774285 | 0.001 |
|  238  |  0.2326334366798401 | 0.001 |
|  239  | 0.21444021419684092 | 0.001 |
|  240  |  0.2068362765709559 | 0.001 |
|  241  | 0.21914898999532065 | 0.001 |
|  242  | 0.21811390773455303 | 0.001 |
|  243  | 0.22568065132697424 | 0.001 |
|  244  |  0.2091218924919764 | 0.001 |
|  245  | 0.21592594903707504 | 0.001 |
|  246  | 0.21031917615731557 | 0.001 |
|  247  | 0.21726926755905152 | 0.001 |
|  248  | 0.22751365876197815 | 0.001 |
|  249  | 0.21205725864569347 | 0.001 |
|  250  |  0.2152561778227488 | 0.001 |
|  251  |  0.2267811653614044 | 0.001 |
|  252  |  0.2265879111091296 | 0.001 |
|  253  | 0.20367409908771514 | 0.001 |
|  254  | 0.21789076761404674 | 0.001 |
|  255  | 0.21743688809871672 | 0.001 |
|  256  | 0.20937134925524395 | 0.001 |
|  257  | 0.21030912399291993 | 0.001 |
|  258  | 0.21586127712329228 | 0.001 |
|  259  |  0.2075489248832067 | 0.001 |
|  260  |  0.2192279710372289 | 0.001 |
|  261  |  0.2223417596022288 | 0.001 |
|  262  | 0.22089503987630207 | 0.001 |
|  263  | 0.21395217303435007 | 0.001 |
|  264  | 0.21299416808287303 | 0.001 |
|  265  | 0.21684538984298707 | 0.001 |
|  266  | 0.21812088670333227 | 0.001 |
|  267  |  0.2146220593849818 | 0.001 |
|  268  | 0.21038692879676818 | 0.001 |
|  269  | 0.21842012971639632 | 0.001 |
|  270  |   0.20174051149562  | 0.001 |
|  271  |  0.2323209331035614 | 0.001 |
|  272  | 0.19808277356624604 | 0.001 |
|  273  | 0.20623789407809576 | 0.001 |
|  274  | 0.21467437982559204 | 0.001 |
|  275  | 0.21861780321598054 | 0.001 |
|  276  | 0.20644561302661896 | 0.001 |
|  277  |  0.2122033687432607 | 0.001 |
|  278  | 0.21637646694978077 | 0.001 |
|  279  | 0.21911300226052602 | 0.001 |
|  280  |  0.214952465792497  | 0.001 |
|  281  | 0.20635386916001638 | 0.001 |
|  282  | 0.21865161452520018 | 0.001 |
|  283  | 0.21539082872867585 | 0.001 |
|  284  | 0.23945502885182698 | 0.001 |
|  285  | 0.21559414398670196 | 0.001 |
|  286  |  0.212685329357783  | 0.001 |
|  287  | 0.21284538221359253 | 0.001 |
|  288  |  0.206274106045564  | 0.001 |
|  289  | 0.20678463184833526 | 0.001 |
|  290  |  0.2034264521598816 | 0.001 |
|  291  | 0.21931573700904847 | 0.001 |
|  292  | 0.20694600919882455 | 0.001 |
|  293  |  0.2161019204457601 | 0.001 |
|  294  |  0.2243604394197464 | 0.001 |
|  295  | 0.21810499823093416 | 0.001 |
|  296  | 0.20892870171864827 | 0.001 |
|  297  | 0.21998097290595373 | 0.001 |
|  298  |  0.2326227521498998 | 0.001 |
|  299  | 0.22413309727112452 | 0.001 |
|  300  |  0.2208535704712073 | 0.001 |
|  301  | 0.22921773676077525 | 0.001 |
|  302  | 0.19919380076726279 | 0.001 |
|  303  | 0.20149604753653208 | 0.001 |
|  304  | 0.20074317407608033 | 0.001 |
|  305  | 0.22318813002109528 | 0.001 |
|  306  | 0.21653133674462635 | 0.001 |
|  307  | 0.20492873279253643 | 0.001 |
|  308  | 0.21329653064409893 | 0.001 |
|  309  | 0.21709298928578694 | 0.001 |
|  310  | 0.21646811593323945 | 0.001 |
|  311  | 0.21218030347426733 | 0.001 |
|  312  | 0.23218112031618754 | 0.001 |
|  313  |  0.2240931013027827 | 0.001 |
|  314  | 0.21970657205581665 | 0.001 |
|  315  |  0.1984735664129257 | 0.001 |
|  316  |  0.2235166285634041 | 0.001 |
|  317  | 0.22177604297796885 | 0.001 |
|  318  |  0.1902103464603424 | 0.001 |
|  319  | 0.21347164197762808 | 0.001 |
|  320  | 0.21145397110780081 | 0.001 |
|  321  | 0.21599885298808416 | 0.001 |
|  322  |  0.2126185917854309 | 0.001 |
|  323  |  0.2223810540040334 | 0.001 |
|  324  | 0.21937142741680146 | 0.001 |
|  325  | 0.22034980007012686 | 0.001 |
|  326  | 0.22282814117272695 | 0.001 |
|  327  | 0.20393187753359476 | 0.001 |
|  328  |  0.2238104309240977 | 0.001 |
|  329  | 0.21376678315798442 | 0.001 |
|  330  | 0.20749432798971731 | 0.001 |
|  331  | 0.20268410968780518 | 0.001 |
|  332  | 0.19741292774677277 | 0.001 |
|  333  | 0.21370650494098664 | 0.001 |
|  334  |  0.2222926265001297 | 0.001 |
|  335  | 0.21967148387432098 | 0.001 |
|  336  | 0.21651416124900183 | 0.001 |
|  337  | 0.21892333110173542 | 0.001 |
|  338  | 0.21605299162864686 | 0.001 |
|  339  | 0.22126430288950602 | 0.001 |
|  340  | 0.19852998995780946 | 0.001 |
|  341  |  0.2178734639485677 | 0.001 |
|  342  | 0.22948896517356238 | 0.001 |
|  343  | 0.21513135333855946 | 0.001 |
|  344  |  0.2181728471716245 | 0.001 |
|  345  | 0.20012955498695373 | 0.001 |
|  346  |  0.2157273994485537 | 0.001 |
|  347  |  0.2219570206006368 | 0.001 |
|  348  |  0.2346800180276235 | 0.001 |
|  349  | 0.22664282488822937 | 0.001 |
|  350  | 0.22467224979400635 | 0.001 |
|  351  | 0.21787556052207946 | 0.001 |
|  352  | 0.19712368726730348 | 0.001 |
|  353  |  0.2143103252649307 | 0.001 |
|  354  | 0.22563523467381796 | 0.001 |
|  355  |  0.2209128603140513 | 0.001 |
|  356  | 0.21318499171733857 | 0.001 |
|  357  | 0.20716326038042704 | 0.001 |
|  358  | 0.20620179851849874 | 0.001 |
|  359  |  0.212178098042806  | 0.001 |
|  360  |  0.2100246304074923 | 0.001 |
|  361  | 0.21324551328023275 | 0.001 |
|  362  |  0.2108548288345337 | 0.001 |
|  363  | 0.20805713907877604 | 0.001 |
|  364  |  0.2189501618941625 | 0.001 |
|  365  | 0.20967647035916645 | 0.001 |
|  366  | 0.19931758220990498 | 0.001 |
|  367  | 0.22312711962064108 | 0.001 |
|  368  |  0.2153680109580358 | 0.001 |
|  369  |  0.2064413177371025 | 0.001 |
|  370  | 0.21393015360832215 | 0.001 |
|  371  | 0.21657622961203257 | 0.001 |
|  372  |  0.1968322515487671 | 0.001 |
|  373  | 0.23623590421676635 | 0.001 |
|  374  |  0.2153746963540713 | 0.001 |
|  375  | 0.20903526182969412 | 0.001 |
|  376  | 0.21255411259333293 | 0.001 |
|  377  |  0.2210545542240143 | 0.001 |
|  378  |  0.209574651658535  | 0.001 |
|  379  | 0.23234690459569296 | 0.001 |
|  380  | 0.20003397170702616 | 0.001 |
|  381  |  0.2096029728849729 | 0.001 |
|  382  | 0.22665428773562113 | 0.001 |
|  383  | 0.22293077154954274 | 0.001 |
|  384  | 0.20556711026032765 | 0.001 |
|  385  |  0.2165883285601934 | 0.001 |
|  386  |  0.2045788859128952 | 0.001 |
|  387  | 0.20985388133923213 | 0.001 |
|  388  | 0.20035218723615011 | 0.001 |
|  389  | 0.21384784062703452 | 0.001 |
|  390  | 0.20975153867403667 | 0.001 |
|  391  | 0.20988605888684592 | 0.001 |
|  392  | 0.21132335301240285 | 0.001 |
|  393  | 0.21251416701078416 | 0.001 |
|  394  |  0.2138267952601115 | 0.001 |
|  395  | 0.18374941726525626 | 0.001 |
|  396  | 0.21409936380386352 | 0.001 |
|  397  | 0.20660779682795208 | 0.001 |
|  398  | 0.21218801939487458 | 0.001 |
|  399  | 0.21047620197137196 | 0.001 |
|  400  |  0.2075676130056381 | 0.001 |
|  401  |  0.2084711850086848 | 0.001 |
|  402  | 0.20847156825661659 | 0.001 |
|  403  |  0.221729287703832  | 0.001 |
|  404  |  0.2131423933506012 | 0.001 |
|  405  | 0.21398074505726497 | 0.001 |
|  406  |  0.2068485448261102 | 0.001 |
|  407  | 0.20369829694430033 | 0.001 |
|  408  | 0.20254532184203466 | 0.001 |
|  409  | 0.23406850765148798 | 0.001 |
|  410  | 0.21958061921596528 | 0.001 |
|  411  | 0.20658126386006673 | 0.001 |
|  412  | 0.20499783273537953 | 0.001 |
|  413  | 0.21942981165647507 | 0.001 |
|  414  |  0.2278172399600347 | 0.001 |
|  415  | 0.20673797210057576 | 0.001 |
|  416  | 0.20826192939281463 | 0.001 |
|  417  |  0.2135505473613739 | 0.001 |
|  418  | 0.20983431049187978 | 0.001 |
|  419  | 0.20264345194896063 | 0.001 |
|  420  |  0.1988032128016154 | 0.001 |
|  421  | 0.21198332339525222 | 0.001 |
|  422  | 0.21440911932786305 | 0.001 |
|  423  | 0.21612574795881906 | 0.001 |
|  424  | 0.22383284795284272 | 0.001 |
|  425  | 0.21842181364695232 | 0.001 |
|  426  | 0.20488162195682524 | 0.001 |
|  427  | 0.21088276686271032 | 0.001 |
|  428  |  0.2025315217177073 | 0.001 |
|  429  |  0.2167606701850891 | 0.001 |
|  430  | 0.19946436087290445 | 0.001 |
|  431  | 0.21470000660419464 | 0.001 |
|  432  |  0.1987153482288122 | 0.001 |
|  433  | 0.21762074879805246 | 0.001 |
|  434  | 0.20240933008988699 | 0.001 |
|  435  | 0.20201744933923085 | 0.001 |
|  436  | 0.20250871475537618 | 0.001 |
|  437  | 0.21323906409740448 | 0.001 |
|  438  | 0.20514057077964146 | 0.001 |
|  439  | 0.20652476129929226 | 0.001 |
|  440  | 0.19629390666882196 | 0.001 |
|  441  | 0.21651271605491637 | 0.001 |
|  442  | 0.21079513803124428 | 0.001 |
|  443  | 0.20869261185328167 | 0.001 |
|  444  | 0.21237114224831263 | 0.001 |
|  445  |  0.2116130115588506 | 0.001 |
|  446  | 0.20613640850782394 | 0.001 |
|  447  | 0.21119937127828597 | 0.001 |
|  448  | 0.20504708166917165 | 0.001 |
|  449  | 0.20743021921316782 | 0.001 |
|  450  |  0.217531006599466  | 0.001 |
|  451  | 0.21365012896060945 | 0.001 |
|  452  | 0.21707220151027043 | 0.001 |
|  453  | 0.20539403235912324 | 0.001 |
|  454  |  0.2208795044819514 | 0.001 |
|  455  | 0.20798637531201045 | 0.001 |
|  456  |  0.2160727698802948 | 0.001 |
|  457  | 0.20479489876826604 | 0.001 |
|  458  | 0.21876007852951684 | 0.001 |
|  459  |  0.2024837151368459 | 0.001 |
|  460  | 0.21147923469543456 | 0.001 |
|  461  |  0.2090213820139567 | 0.001 |
|  462  |  0.1974620608641582 | 0.001 |
|  463  | 0.22207160532474518 | 0.001 |
|  464  | 0.21988853319485982 | 0.001 |
|  465  | 0.21160215028127036 | 0.001 |
|  466  |  0.2227762329975764 | 0.001 |
|  467  | 0.21456187240282695 | 0.001 |
|  468  |  0.1951649176279704 | 0.001 |
|  469  |  0.2142573883632819 | 0.001 |
|  470  | 0.21294372914234797 | 0.001 |
|  471  |  0.2080481787721316 | 0.001 |
|  472  | 0.21163951806227366 | 0.001 |
|  473  | 0.20987248969078065 | 0.001 |
|  474  | 0.21572890037298204 | 0.001 |
|  475  |  0.2180791987379392 | 0.001 |
|  476  | 0.19697138996918997 | 0.001 |
|  477  | 0.20840412310759227 | 0.001 |
|  478  | 0.20042659525076548 | 0.001 |
|  479  |  0.2047061265711268 | 0.001 |
|  480  | 0.20863491868972778 | 0.001 |
|  481  |  0.218977234462897  | 0.001 |
|  482  | 0.20462006942431132 | 0.001 |
|  483  | 0.20257421120007832 | 0.001 |
|  484  |  0.2208460082431251 | 0.001 |
|  485  |  0.2269704032142957 | 0.001 |
|  486  |  0.213874371563715  | 0.001 |
|  487  | 0.20460221858819325 | 0.001 |
|  488  | 0.20101403804620108 | 0.001 |
|  489  |  0.2136072446902593 | 0.001 |
|  490  |  0.2155668415427208 | 0.001 |
|  491  |  0.206862269282341  | 0.001 |
|  492  | 0.19761261769135793 | 0.001 |
|  493  |  0.2212475845416387 | 0.001 |
|  494  | 0.21436662522951763 | 0.001 |
|  495  | 0.20914893915255864 | 0.001 |
|  496  | 0.19962710785865784 | 0.001 |
|  497  | 0.20560836446285247 | 0.001 |
|  498  | 0.21708083971341452 | 0.001 |
|  499  | 0.21335728283723196 | 0.001 |
|  500  | 0.22030658040444057 | 0.001 |
|  501  |  0.2005107048948606 | 0.001 |
|  502  | 0.20605599633852642 | 0.001 |
|  503  | 0.21732658211390177 | 0.001 |
|  504  | 0.19495171268781025 | 0.001 |
|  505  | 0.23082409326235453 | 0.001 |
|  506  | 0.22924952260653178 | 0.001 |
|  507  | 0.21530499315261842 | 0.001 |
|  508  | 0.20693230032920837 | 0.001 |
|  509  | 0.22001921319961548 | 0.001 |
|  510  |  0.2208943633635839 | 0.001 |
|  511  |  0.2254088560938835 | 0.001 |
|  512  | 0.20944335186481475 | 0.001 |
|  513  | 0.19683387927214305 | 0.001 |
|  514  | 0.20364792092641196 | 0.001 |
|  515  | 0.20669377762079238 | 0.001 |
|  516  |  0.2002749433318774 | 0.001 |
|  517  | 0.19550982491175334 | 0.001 |
|  518  |  0.1919504441022873 | 0.001 |
|  519  | 0.20436629911263784 | 0.001 |
|  520  | 0.20330627365907034 | 0.001 |
|  521  |  0.2203805779616038 | 0.001 |
|  522  |  0.2017375837167104 | 0.001 |
|  523  |  0.2146178730328878 | 0.001 |
|  524  | 0.21557538986206054 | 0.001 |
|  525  | 0.21398072504997254 | 0.001 |
|  526  | 0.19900765238205592 | 0.001 |
|  527  | 0.19531650096178055 | 0.001 |
|  528  | 0.20804380106925965 | 0.001 |
|  529  | 0.21209453466534614 | 0.001 |
|  530  | 0.21496913015842437 | 0.001 |
|  531  | 0.20234569756189982 | 0.001 |
|  532  |  0.2001829715371132 | 0.001 |
|  533  |  0.191832785487175  | 0.001 |
|  534  |  0.2005046494404475 | 0.001 |
|  535  | 0.19960276063283283 | 0.001 |
|  536  |  0.2050785092910131 | 0.001 |
|  537  | 0.21041597565015158 | 0.001 |
|  538  | 0.21927241837978362 | 0.001 |
|  539  | 0.21446596507231394 | 0.001 |
|  540  | 0.20290914698455406 | 0.001 |
|  541  | 0.20140515577793122 | 0.001 |
|  542  |  0.1964627999464671 | 0.001 |
|  543  | 0.19895705445607503 | 0.001 |
|  544  | 0.19867351524035137 | 0.001 |
|  545  | 0.22360535204410553 | 0.001 |
|  546  | 0.20256168190638224 | 0.001 |
|  547  | 0.21774764720598858 | 0.001 |
|  548  |  0.2093427509466807 | 0.001 |
|  549  |  0.2158517110745112 | 0.001 |
|  550  | 0.18759852973620098 | 0.001 |
|  551  | 0.19461583284536998 | 0.001 |
|  552  |  0.2015559450785319 | 0.001 |
|  553  |  0.2065999213854472 | 0.001 |
|  554  | 0.19926185909907024 | 0.001 |
|  555  | 0.21885130004088085 | 0.001 |
|  556  | 0.21427850923935574 | 0.001 |
|  557  | 0.20667362288633984 | 0.001 |
|  558  | 0.20657966232299804 | 0.001 |
|  559  |  0.2056550648609797 | 0.001 |
|  560  | 0.20107022911310196 | 0.001 |
|  561  | 0.19829636150598526 | 0.001 |
|  562  | 0.21429433059692382 | 0.001 |
|  563  | 0.19260814746220906 | 0.001 |
|  564  | 0.21186432325839996 | 0.001 |
|  565  | 0.20246583326657613 | 0.001 |
|  566  | 0.20293534409006436 | 0.001 |
|  567  | 0.22150209385280809 | 0.001 |
|  568  | 0.21154125599066417 | 0.001 |
|  569  | 0.19960501476128897 | 0.001 |
|  570  | 0.22342681280771892 | 0.001 |
|  571  | 0.19208970137437184 | 0.001 |
|  572  | 0.19503638744354249 | 0.001 |
|  573  | 0.19668458390235902 | 0.001 |
|  574  | 0.19728294503688812 | 0.001 |
|  575  | 0.20337478931744893 | 0.001 |
|  576  | 0.20223036575317382 | 0.001 |
|  577  | 0.20388427118460337 | 0.001 |
|  578  |  0.1986918406089147 | 0.001 |
|  579  |  0.204759414712588  | 0.001 |
|  580  | 0.20596102143327394 | 0.001 |
|  581  |  0.2106495061715444 | 0.001 |
|  582  |  0.2175762958129247 | 0.001 |
|  583  |  0.2178087851603826 | 0.001 |
|  584  |  0.1970065622329712 | 0.001 |
|  585  | 0.21485000195105872 | 0.001 |
|  586  | 0.19620696314175923 | 0.001 |
|  587  | 0.22562181677420934 | 0.001 |
|  588  | 0.21008148201306662 | 0.001 |
|  589  | 0.20462437009811402 | 0.001 |
|  590  | 0.20261454304059345 | 0.001 |
|  591  | 0.20762519898017248 | 0.001 |
|  592  | 0.21495141311486562 | 0.001 |
|  593  | 0.19953723812103272 | 0.001 |
|  594  | 0.21007710802555085 | 0.001 |
|  595  |  0.1962925399939219 | 0.001 |
|  596  | 0.20958162200450897 | 0.001 |
|  597  | 0.21027036682764688 | 0.001 |
|  598  | 0.21930931305885315 | 0.001 |
|  599  |  0.2015059843460719 | 0.001 |
|  600  | 0.20616442573070526 | 0.001 |
|  601  |  0.2058696390191714 | 0.001 |
|  602  | 0.20872955814997354 | 0.001 |
|  603  | 0.20649839888016383 | 0.001 |
|  604  | 0.19854218153158823 | 0.001 |
|  605  | 0.21245086606343588 | 0.001 |
|  606  | 0.20712444965044657 | 0.001 |
