+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|   57  | 0.32596628928184507 | 0.001 |
|   58  |  0.3322344825948988 | 0.001 |
|   59  | 0.32812361887523106 | 0.001 |
|   60  | 0.31678514286449977 | 0.001 |
|   61  |   0.32338734965665  | 0.001 |
|   62  |  0.3207369898557663 | 0.001 |
|   63  |  0.3160534451689039 | 0.001 |
|   64  |  0.3343178790978023 | 0.001 |
|   65  |  0.3221338891642434 | 0.001 |
|   66  | 0.31362163710594176 | 0.001 |
|   67  |  0.3271882284368787 | 0.001 |
|   68  |  0.3153794325419835 | 0.001 |
|   69  | 0.32630921970094956 | 0.001 |
|   70  | 0.33424637045179095 | 0.001 |
|   71  |  0.3362745779582432 | 0.001 |
|   72  |  0.3210555168901171 | 0.001 |
|   73  | 0.32860248626981464 | 0.001 |
|   74  |  0.3209518130677087 | 0.001 |
|   75  | 0.32205075444493975 | 0.001 |
|   76  |  0.337497366803033  | 0.001 |
|   77  | 0.31752105852535795 | 0.001 |
|   78  | 0.31666769208226886 | 0.001 |
|   79  | 0.32153246181351797 | 0.001 |
|   80  |  0.3209284805910928 | 0.001 |
|   81  |  0.3382290236949921 | 0.001 |
|   82  |  0.3129431547011648 | 0.001 |
|   83  | 0.33234717372485567 | 0.001 |
|   84  |  0.3173717791693551 | 0.001 |
|   85  |  0.3169735482079642 | 0.001 |
|   86  | 0.33350455001422336 | 0.001 |
|   87  |  0.3235304434299469 | 0.001 |
|   88  | 0.31489584153039113 | 0.001 |
|   89  |  0.3305576001576015 | 0.001 |
|   90  | 0.31694455614260264 | 0.001 |
|   91  | 0.34191403697218214 | 0.001 |
|   92  | 0.30585506517972266 | 0.001 |
|   93  | 0.30672818582398553 | 0.001 |
|   94  | 0.32046829307079316 | 0.001 |
|   95  |  0.3199053816454751 | 0.001 |
|   96  |  0.319044330903462  | 0.001 |
|   97  | 0.33287029559271675 | 0.001 |
|   98  |  0.3285242780957903 | 0.001 |
|   99  |  0.305948235307421  | 0.001 |
|  100  | 0.31621007888657704 | 0.001 |
|  101  | 0.32426840479033336 | 0.001 |
|  102  | 0.31496455350943975 | 0.001 |
|  103  |  0.3229277225903102 | 0.001 |
|  104  | 0.31749388367789133 | 0.001 |
|  105  |  0.3072735096386501 | 0.001 |
|  106  |  0.319467390196664  | 0.001 |
|  107  | 0.32343471676962715 | 0.001 |
|  108  |  0.310389944587435  | 0.001 |
|  109  | 0.31364404252597267 | 0.001 |
|  110  |  0.3224799121277673 | 0.001 |
|  111  |  0.3198005518913269 | 0.001 |
|  112  | 0.31487747206006733 | 0.001 |
|  113  |  0.3330632883650916 | 0.001 |
|  114  |  0.3182126444407872 | 0.001 |
|  115  | 0.32019751610074726 | 0.001 |
|  116  | 0.30966662784985133 | 0.001 |
|  117  |  0.313601393188749  | 0.001 |
|  118  | 0.30671662034307207 | 0.001 |
|  119  |  0.3053323995726449 | 0.001 |
|  120  | 0.31090841388702395 | 0.001 |
|  121  | 0.32376262024470737 | 0.001 |
|  122  | 0.29420311198915755 | 0.001 |
|  123  | 0.31709152368136817 | 0.001 |
|  124  |  0.3115922210727419 | 0.001 |
|  125  | 0.29695302379131316 | 0.001 |
|  126  | 0.30532901014600483 | 0.001 |
|  127  |  0.3169789949144636 | 0.001 |
|  128  |  0.3199609296662467 | 0.001 |
|  129  | 0.30882188195841653 | 0.001 |
|  130  |  0.307589275768825  | 0.001 |
|  131  | 0.31005772038868495 | 0.001 |
|  132  | 0.31043706570352825 | 0.001 |
|  133  | 0.30464953461715155 | 0.001 |
|  134  | 0.31666797964913507 | 0.001 |
|  135  | 0.30730106479781016 | 0.001 |
|  136  | 0.29630880924633574 | 0.001 |
|  137  |  0.3020932486993926 | 0.001 |
|  138  |  0.3124045285327094 | 0.001 |
|  139  | 0.30071199959516526 | 0.001 |
|  140  |  0.3116460602283478 | 0.001 |
|  141  | 0.29951475184318044 | 0.001 |
|  142  |  0.3045489405563899 | 0.001 |
|  143  |  0.3118055132968085 | 0.001 |
|  144  | 0.32346793399538315 | 0.001 |
|  145  | 0.29503751577649795 | 0.001 |
|  146  | 0.29917941066196985 | 0.001 |
|  147  | 0.30664995087896074 | 0.001 |
|  148  |  0.3238191055059433 | 0.001 |
|  149  |  0.3079379116467067 | 0.001 |
|  150  |  0.3119763911111014 | 0.001 |
|  151  |  0.2999945393076965 | 0.001 |
|  152  | 0.30734071420771736 | 0.001 |
|  153  | 0.31316970111642567 | 0.001 |
|  154  |  0.314534121551684  | 0.001 |
|  155  | 0.30605159728867665 | 0.001 |
|  156  | 0.30879392436572484 | 0.001 |
|  157  | 0.30037042696135385 | 0.001 |
|  158  |  0.3051786113125937 | 0.001 |
|  159  |  0.3162832058499204 | 0.001 |
|  160  |  0.3109089754308973 | 0.001 |
|  161  | 0.31239655157497953 | 0.001 |
|  162  | 0.30700167284693036 | 0.001 |
|  163  |   0.31988020665305  | 0.001 |
|  164  | 0.31110848961557663 | 0.001 |
|  165  | 0.31762460584299906 | 0.001 |
|  166  | 0.29741076619284496 | 0.001 |
|  167  | 0.29056517512457714 | 0.001 |
|  168  |  0.3093133782659258 | 0.001 |
|  169  | 0.31903878240925926 | 0.001 |
|  170  | 0.31333528900146485 | 0.001 |
|  171  |  0.3156739456994193 | 0.001 |
|  172  | 0.31692444576535905 | 0.001 |
|  173  |  0.3051802096154009 | 0.001 |
|  174  |  0.3073214156287057 | 0.001 |
|  175  | 0.31487220002923694 | 0.001 |
|  176  |  0.3159361454418727 | 0.001 |
|  177  |  0.3029774990762983 | 0.001 |
|  178  |  0.3252891159057617 | 0.001 |
|  179  |  0.296916152966874  | 0.001 |
|  180  | 0.29821431081635613 | 0.001 |
|  181  |  0.3035859659399305 | 0.001 |
|  182  | 0.30049639830418995 | 0.001 |
|  183  | 0.30121689128875734 | 0.001 |
|  184  |   0.30748964541299  | 0.001 |
|  185  |  0.2826365555269378 | 0.001 |
|  186  |  0.3206248369898115 | 0.001 |
|  187  | 0.31180209081513544 | 0.001 |
|  188  |  0.2945623151404517 | 0.001 |
|  189  |  0.3053922713484083 | 0.001 |
|  190  |  0.3189124878474644 | 0.001 |
|  191  | 0.30107268176759994 | 0.001 |
|  192  | 0.31478384252956937 | 0.001 |
|  193  |  0.3020764764377049 | 0.001 |
|  194  |  0.3031026433195387 | 0.001 |
|  195  | 0.30592961825643267 | 0.001 |
|  196  |  0.3012910263197763 | 0.001 |
|  197  |  0.2946256914138794 | 0.001 |
|  198  | 0.30791851575034007 | 0.001 |
|  199  |  0.3202157668386187 | 0.001 |
|  200  | 0.30579774647099633 | 0.001 |
|  201  |  0.3032864215033395 | 0.001 |
|  202  | 0.29701939831461227 | 0.001 |
|  203  | 0.29147206694739203 | 0.001 |
|  204  | 0.28476554478917804 | 0.001 |
|  205  | 0.31164836263656615 | 0.001 |
|  206  | 0.31240917904036386 | 0.001 |
|  207  | 0.30206858823980604 | 0.001 |
|  208  |  0.3120288680962154 | 0.001 |
|  209  |  0.2846232897554125 | 0.001 |
|  210  |  0.2996782245635986 | 0.001 |
|  211  |  0.3017405890737261 | 0.001 |
|  212  |  0.3014527740137918 | 0.001 |
|  213  | 0.30065577064241683 | 0.001 |
|  214  | 0.30039924590928213 | 0.001 |
|  215  |  0.3022293070384434 | 0.001 |
|  216  |  0.2940213549477713 | 0.001 |
|  217  |  0.312963826077325  | 0.001 |
|  218  | 0.29263410457542965 | 0.001 |
|  219  |  0.295719961643219  | 0.001 |
|  220  | 0.31025942182540894 | 0.001 |
|  221  |  0.3110886104447501 | 0.001 |
|  222  | 0.29522710289273946 | 0.001 |
|  223  | 0.29895400987352644 | 0.001 |
|  224  |  0.3045302717855998 | 0.001 |
|  225  |  0.2941337673834392 | 0.001 |
|  226  |  0.3086504982880184 | 0.001 |
|  227  |  0.3031939592020852 | 0.001 |
|  228  |  0.2979166872501373 | 0.001 |
|  229  |  0.3059453200016703 | 0.001 |
|  230  |  0.2850219777311598 | 0.001 |
|  231  | 0.30952058410644534 | 0.001 |
|  232  |  0.2851686099597386 | 0.001 |
|  233  | 0.29992311780793324 | 0.001 |
|  234  |  0.2882954526288169 | 0.001 |
|  235  | 0.30682741703305927 | 0.001 |
|  236  | 0.31047039355550493 | 0.001 |
|  237  | 0.29394482815265655 | 0.001 |
|  238  |  0.2945327174322946 | 0.001 |
|  239  |  0.3018410616602216 | 0.001 |
|  240  | 0.31955365394268714 | 0.001 |
|  241  |  0.3032611736229488 | 0.001 |
|  242  |  0.2877475595474243 | 0.001 |
|  243  | 0.29962020250729154 | 0.001 |
|  244  |  0.3009370392050062 | 0.001 |
|  245  |  0.306119702066694  | 0.001 |
|  246  | 0.28689592017446247 | 0.001 |
|  247  | 0.30299542685917447 | 0.001 |
|  248  |  0.2792028412222862 | 0.001 |
|  249  |  0.3140720311573574 | 0.001 |
|  250  | 0.31505819051606315 | 0.001 |
|  251  |  0.2805260502099991 | 0.001 |
|  252  |  0.2881322011266436 | 0.001 |
|  253  |  0.2906130098870822 | 0.001 |
|  254  | 0.29815452674457005 | 0.001 |
|  255  |  0.2988237157549177 | 0.001 |
|  256  |  0.2951051572390965 | 0.001 |
|  257  | 0.29819194163594925 | 0.001 |
|  258  |  0.2888319399016244 | 0.001 |
|  259  |  0.2962303168433053 | 0.001 |
|  260  |  0.2978628546169826 | 0.001 |
|  261  | 0.29938176679611206 | 0.001 |
|  262  |  0.302665071193661  | 0.001 |
|  263  |  0.2872258553504944 | 0.001 |
|  264  |  0.285256678717477  | 0.001 |
|  265  | 0.28859518619094576 | 0.001 |
|  266  |  0.2848729228292193 | 0.001 |
|  267  |  0.3034621265956334 | 0.001 |
|  268  | 0.29338135135599547 | 0.001 |
|  269  | 0.30812413433619906 | 0.001 |
|  270  | 0.28473278273854935 | 0.001 |
|  271  |  0.3037825312614441 | 0.001 |
|  272  |  0.3104750634772437 | 0.001 |
|  273  | 0.28596114230155945 | 0.001 |
|  274  |  0.2865025524241584 | 0.001 |
|  275  |  0.2910284447329385 | 0.001 |
|  276  |  0.2898849568707602 | 0.001 |
|  277  | 0.28745830534185685 | 0.001 |
|  278  | 0.28856871026754377 | 0.001 |
|  279  | 0.28688163227694374 | 0.001 |
|  280  |  0.3029428892816816 | 0.001 |
|  281  |  0.2941968939304352 | 0.001 |
|  282  |  0.3034796242926802 | 0.001 |
|  283  |  0.3124632773399353 | 0.001 |
|  284  |  0.2941384129864829 | 0.001 |
|  285  |  0.2953981370585305 | 0.001 |
|  286  |  0.2986383984429496 | 0.001 |
|  287  |  0.3083576898234231 | 0.001 |
|  288  |  0.2949017118215561 | 0.001 |
|  289  |  0.2959015549251011 | 0.001 |
|  290  | 0.30327812593323844 | 0.001 |
|  291  |  0.3000788380077907 | 0.001 |
|  292  |  0.2961230048452105 | 0.001 |
|  293  | 0.30370225477218626 | 0.001 |
|  294  | 0.31467860324042185 | 0.001 |
|  295  |  0.2885230905669076 | 0.001 |
|  296  |  0.2997711074522563 | 0.001 |
|  297  |   0.30382807299069  | 0.001 |
|  298  |  0.289372513123921  | 0.001 |
|  299  |  0.2682020274911608 | 0.001 |
|  300  | 0.30402376757349286 | 0.001 |
|  301  |  0.3004863040787833 | 0.001 |
|  302  |  0.2912801364489964 | 0.001 |
|  303  | 0.29153394048554554 | 0.001 |
|  304  |  0.3078945585659572 | 0.001 |
|  305  |  0.2852059558119093 | 0.001 |
|  306  | 0.28749564928667887 | 0.001 |
|  307  | 0.28903639183725627 | 0.001 |
|  308  |  0.2903157961879458 | 0.001 |
|  309  | 0.30249024384362355 | 0.001 |
|  310  | 0.28601959373269764 | 0.001 |
|  311  |  0.2944367753096989 | 0.001 |
|  312  | 0.29689826709883554 | 0.001 |
|  313  |  0.2922149499484471 | 0.001 |
|  314  |  0.3003241109848023 | 0.001 |
|  315  |  0.3081887764930725 | 0.001 |
|  316  |  0.286866629563272  | 0.001 |
|  317  |  0.3048262813772474 | 0.001 |
|  318  |  0.2948393234525408 | 0.001 |
|  319  | 0.30094184616633823 | 0.001 |
|  320  | 0.30381916954261917 | 0.001 |
|  321  |  0.3029325542449951 | 0.001 |
|  322  |  0.3012971114090511 | 0.001 |
|  323  |  0.2930747564860753 | 0.001 |
|  324  |  0.2800409031340054 | 0.001 |
|  325  |  0.2992967470714024 | 0.001 |
|  326  |  0.3014084549631391 | 0.001 |
|  327  | 0.31287985941341945 | 0.001 |
|  328  | 0.31134923815727233 | 0.001 |
|  329  | 0.27843905908720834 | 0.001 |
|  330  | 0.28260425802639555 | 0.001 |
|  331  |  0.274393869808742  | 0.001 |
|  332  | 0.28152119138677206 | 0.001 |
|  333  | 0.27865325073684966 | 0.001 |
|  334  | 0.29513645339012146 | 0.001 |
|  335  |  0.2901562182477542 | 0.001 |
|  336  | 0.30609833733524594 | 0.001 |
|  337  |  0.3012656194141933 | 0.001 |
|  338  |  0.2863408419234412 | 0.001 |
|  339  |  0.3060893872806004 | 0.001 |
|  340  | 0.31101649127687725 | 0.001 |
|  341  | 0.28337326894598247 | 0.001 |
|  342  | 0.30608675071171354 | 0.001 |
|  343  |  0.2832276676722935 | 0.001 |
|  344  |  0.3127200027193342 | 0.001 |
|  345  | 0.28910096079962594 | 0.001 |
|  346  |  0.2925031796864101 | 0.001 |
|  347  | 0.28854947924613955 | 0.001 |
|  348  | 0.28522159269877845 | 0.001 |
|  349  | 0.29311704042979647 | 0.001 |
|  350  |  0.2837461664846965 | 0.001 |
|  351  |  0.2860553400175912 | 0.001 |
|  352  |  0.3021417622736522 | 0.001 |
|  353  |  0.3034217107636588 | 0.001 |
|  354  | 0.29558441353695736 | 0.001 |
|  355  |  0.2886327122279576 | 0.001 |
|  356  |  0.2912061599663326 | 0.001 |
|  357  |  0.2883789942945753 | 0.001 |
|  358  |  0.300338561466762  | 0.001 |
|  359  |  0.2835410790784018 | 0.001 |
|  360  | 0.28469721368380957 | 0.001 |
|  361  | 0.27811696532794405 | 0.001 |
|  362  |  0.2887086505719594 | 0.001 |
|  363  | 0.28293188636643546 | 0.001 |
|  364  | 0.29669033098220826 | 0.001 |
|  365  |  0.2904494593143463 | 0.001 |
|  366  | 0.29385006600618363 | 0.001 |
|  367  |  0.2924044815812792 | 0.001 |
|  368  |  0.2915478333064488 | 0.001 |
|  369  |  0.2857786133885384 | 0.001 |
|  370  | 0.29728058140618463 | 0.001 |
|  371  | 0.29686244569505965 | 0.001 |
|  372  | 0.28220989087649756 | 0.001 |
|  373  | 0.29974565560477123 | 0.001 |
|  374  | 0.28584306647096364 | 0.001 |
|  375  |  0.2824006092888968 | 0.001 |
|  376  | 0.27416512506348745 | 0.001 |
|  377  |  0.287402176124709  | 0.001 |
|  378  |  0.2768793538638524 | 0.001 |
|  379  |  0.2824056345139231 | 0.001 |
|  380  |  0.2770662399360112 | 0.001 |
|  381  |  0.2860158475807735 | 0.001 |
|  382  |  0.2956713709150042 | 0.001 |
|  383  | 0.28525725251436235 | 0.001 |
|  384  | 0.30264595634596686 | 0.001 |
|  385  |  0.2935036311490195 | 0.001 |
|  386  | 0.29035694810322354 | 0.001 |
|  387  | 0.28834816319601875 | 0.001 |
|  388  |  0.3069315582173211 | 0.001 |
|  389  |  0.2836461594785963 | 0.001 |
|  390  |  0.2853845027259418 | 0.001 |
|  391  | 0.30172325345448087 | 0.001 |
|  392  |  0.2869723864016788 | 0.001 |
|  393  | 0.28361548023564476 | 0.001 |
|  394  |  0.2849321480137961 | 0.001 |
|  395  |  0.304211551121303  | 0.001 |
|  396  | 0.29714708130700246 | 0.001 |
|  397  |  0.2923279274872371 | 0.001 |
|  398  |  0.2819860672695296 | 0.001 |
|  399  |  0.2866699791465487 | 0.001 |
|  400  |  0.2816465975557055 | 0.001 |
|  401  |  0.2955133658819203 | 0.001 |
|  402  |  0.3049428794213704 | 0.001 |
|  403  |  0.2829204572950091 | 0.001 |
|  404  | 0.29419097590446475 | 0.001 |
|  405  | 0.29203600556509834 | 0.001 |
|  406  |  0.3002813858645303 | 0.001 |
|  407  | 0.27508032706805635 | 0.001 |
|  408  |  0.2939363749197551 | 0.001 |
|  409  |  0.2769069261550903 | 0.001 |
|  410  |  0.2920162388767515 | 0.001 |
|  411  |  0.2732601729120527 | 0.001 |
|  412  | 0.28607144696371894 | 0.001 |
|  413  |   0.29489507658141  | 0.001 |
|  414  | 0.30001973125764303 | 0.001 |
|  415  |  0.2907013554913657 | 0.001 |
|  416  | 0.30199284502438134 | 0.001 |
|  417  |  0.2925938469341823 | 0.001 |
|  418  | 0.29779968329838347 | 0.001 |
|  419  |  0.2804543984958104 | 0.001 |
|  420  | 0.29120289896535023 | 0.001 |
|  421  | 0.29566844534873965 | 0.001 |
|  422  |  0.2880562516365732 | 0.001 |
|  423  | 0.28391375766481675 | 0.001 |
|  424  |  0.2893396507671901 | 0.001 |
|  425  | 0.30035927270139967 | 0.001 |
|  426  | 0.29419132135595594 | 0.001 |
|  427  |  0.3004952974489757 | 0.001 |
|  428  |  0.2922337317466736 | 0.001 |
|  429  | 0.30075656676292417 | 0.001 |
|  430  |  0.2898225464650563 | 0.001 |
|  431  |  0.2903769150120871 | 0.001 |
|  432  | 0.30582096825327193 | 0.001 |
|  433  |  0.2934726659229824 | 0.001 |
|  434  |  0.2778675372259957 | 0.001 |
|  435  |  0.2843392953532083 | 0.001 |
|  436  |  0.281449372785432  | 0.001 |
|  437  | 0.28167650413513184 | 0.001 |
|  438  |  0.2768473553146635 | 0.001 |
|  439  |  0.2830108965465001 | 0.001 |
|  440  |  0.2950033025145531 | 0.001 |
|  441  | 0.27508655445916314 | 0.001 |
|  442  |  0.2983908432551793 | 0.001 |
|  443  |  0.2880665571178709 | 0.001 |
|  444  | 0.30460221821921213 | 0.001 |
|  445  |  0.2954470578602382 | 0.001 |
|  446  |  0.2782863841567721 | 0.001 |
|  447  |  0.2736013080051967 | 0.001 |
|  448  |  0.2937560480662755 | 0.001 |
|  449  |  0.2820793562276023 | 0.001 |
|  450  |  0.2750508771453585 | 0.001 |
|  451  |  0.3115984662941524 | 0.001 |
|  452  |  0.2907951417480196 | 0.001 |
|  453  |  0.2803863573776824 | 0.001 |
|  454  | 0.28993470653465814 | 0.001 |
|  455  | 0.30373276705401286 | 0.001 |
|  456  | 0.28447795304230283 | 0.001 |
|  457  | 0.31080882828576223 | 0.001 |
|  458  | 0.27981602898665836 | 0.001 |
|  459  | 0.29102938564334596 | 0.001 |
|  460  |  0.2895851574114391 | 0.001 |
|  461  |  0.2834880759886333 | 0.001 |
|  462  |  0.2980202877180917 | 0.001 |
|  463  |  0.2879151105199541 | 0.001 |
|  464  |  0.2798192988804408 | 0.001 |
|  465  | 0.28709279898234774 | 0.001 |
|  466  | 0.28612370702198575 | 0.001 |
|  467  | 0.29043696781567163 | 0.001 |
|  468  |  0.2963268072094236 | 0.001 |
|  469  | 0.30475570610591346 | 0.001 |
|  470  |  0.2716607074056353 | 0.001 |
|  471  |  0.2957290333679744 | 0.001 |
|  472  | 0.28715843837601795 | 0.001 |
|  473  |  0.2915360857078007 | 0.001 |
|  474  | 0.29428935524395533 | 0.001 |
|  475  | 0.29692824244499205 | 0.001 |
|  476  |  0.2988676803452628 | 0.001 |
|  477  | 0.28884328591823577 | 0.001 |
|  478  |  0.2856667964458466 | 0.001 |
|  479  |  0.2957579965250833 | 0.001 |
|  480  |  0.2752313138076237 | 0.001 |
|  481  |  0.2936651621546064 | 0.001 |
|  482  |  0.293755037852696  | 0.001 |
|  483  | 0.28291124476705276 | 0.001 |
|  484  |  0.3052776232446943 | 0.001 |
|  485  |  0.2996276545183999 | 0.001 |
|  486  |  0.296314813716071  | 0.001 |
|  487  |  0.2965262197766985 | 0.001 |
|  488  | 0.29029778916495186 | 0.001 |
|  489  |  0.2845164635692324 | 0.001 |
|  490  | 0.28817996791430883 | 0.001 |
|  491  |  0.2879927610499518 | 0.001 |
|  492  | 0.28982642488820215 | 0.001 |
|  493  | 0.29460732691628594 | 0.001 |
|  494  |  0.2782272809232984 | 0.001 |
|  495  |  0.2967047639148576 | 0.001 |
|  496  | 0.30820340204238894 | 0.001 |
|  497  | 0.30724571796825956 | 0.001 |
|  498  | 0.28540009476457323 | 0.001 |
|  499  | 0.29927350766318184 | 0.001 |
|  500  | 0.27620288137027194 | 0.001 |
|  501  | 0.27320686718395776 | 0.001 |
|  502  | 0.28271742190633503 | 0.001 |
|  503  |  0.2774960889135088 | 0.001 |
|  504  |  0.2943569968938827 | 0.001 |
|  505  | 0.28936529094832286 | 0.001 |
|  506  |  0.2841161370107106 | 0.001 |
|  507  | 0.30589995319502694 | 0.001 |
|  508  | 0.29222730718340195 | 0.001 |
|  509  | 0.28983731055259704 | 0.001 |
|  510  |  0.2902564799615315 | 0.001 |
|  511  | 0.30226605091776165 | 0.001 |
|  512  | 0.27738096605028423 | 0.001 |
|  513  |  0.2941267914431436 | 0.001 |
|  514  |  0.2920959315299988 | 0.001 |
|  515  | 0.26927108437674385 | 0.001 |
|  516  | 0.29892154639107843 | 0.001 |
|  517  |  0.2775902179649898 | 0.001 |
|  518  |  0.2758416670731136 | 0.001 |
|  519  |  0.2844280311209815 | 0.001 |
|  520  | 0.28546803050381797 | 0.001 |
|  521  |  0.2844568842479161 | 0.001 |
|  522  |  0.2975643366064344 | 0.001 |
|  523  |  0.2922607882022858 | 0.001 |
|  524  | 0.28397011835234504 | 0.001 |
|  525  |  0.2937692041737693 | 0.001 |
|  526  |  0.2942188812920025 | 0.001 |
|  527  |  0.2883418585232326 | 0.001 |
|  528  | 0.28492937878199986 | 0.001 |
|  529  | 0.27847096507889885 | 0.001 |
|  530  |  0.2893061145033155 | 0.001 |
|  531  | 0.28469269933019364 | 0.001 |
|  532  |  0.2840393434933254 | 0.001 |
|  533  | 0.29673702798570906 | 0.001 |
|  534  |  0.2818836701767785 | 0.001 |
|  535  | 0.27878355646133424 | 0.001 |
|  536  | 0.28409387820107596 | 0.001 |
|  537  | 0.27701221554619926 | 0.001 |
|  538  | 0.29315634439672744 | 0.001 |
|  539  | 0.28113445161070144 | 0.001 |
|  540  |  0.2893010715757098 | 0.001 |
|  541  |  0.2932123045069831 | 0.001 |
|  542  | 0.28745031888144357 | 0.001 |
|  543  | 0.28390195546831404 | 0.001 |
|  544  | 0.25601968572307043 | 0.001 |
|  545  | 0.29635824503217423 | 0.001 |
|  546  |  0.2857273253117289 | 0.001 |
|  547  |  0.2781611191885812 | 0.001 |
|  548  |  0.2796901400600161 | 0.001 |
|  549  |  0.2930294078418187 | 0.001 |
|  550  |  0.2937860142162868 | 0.001 |
|  551  | 0.28162188196182253 | 0.001 |
|  552  | 0.27632102504798345 | 0.001 |
|  553  |  0.3036901783943176 | 0.001 |
|  554  |  0.2718582590137209 | 0.001 |
|  555  | 0.29107639122009277 | 0.001 |
|  556  |  0.2906250453676496 | 0.001 |
|  557  |  0.2632335709844317 | 0.001 |
|  558  | 0.28816365480422973 | 0.001 |
|  559  |  0.3034917576994215 | 0.001 |
|  560  |  0.284990312405995  | 0.001 |
|  561  |  0.2752390794754028 | 0.001 |
|  562  |  0.2651277264186314 | 0.001 |
|  563  |  0.2853274995684624 | 0.001 |
|  564  |  0.2799132924761091 | 0.001 |
|  565  | 0.30210710028239657 | 0.001 |
|  566  |  0.2919903004169464 | 0.001 |
|  567  |  0.2743603755746569 | 0.001 |
|  568  |  0.2897078942571368 | 0.001 |
|  569  | 0.28587981443745747 | 0.001 |
|  570  |  0.2946971351278189 | 0.001 |
|  571  |  0.2891661255402224 | 0.001 |
|  572  |  0.2812966741834368 | 0.001 |
|  573  |  0.2670732562712261 | 0.001 |
|  574  |  0.2722156720502036 | 0.001 |
|  575  | 0.28135282588005067 | 0.001 |
|  576  |  0.2871064473646028 | 0.001 |
|  577  |  0.288540404013225  | 0.001 |
|  578  | 0.29315622789519175 | 0.001 |
|  579  |  0.2921383227620806 | 0.001 |
|  580  |  0.2940424415043422 | 0.001 |
|  581  | 0.28980600093092235 | 0.001 |
|  582  | 0.28665677055290767 | 0.001 |
|  583  | 0.28671170369216376 | 0.001 |
|  584  | 0.28078113913536074 | 0.001 |
|  585  | 0.28558424936022075 | 0.001 |
|  586  |  0.2948939541407994 | 0.001 |
|  587  |  0.2914257389988218 | 0.001 |
|  588  | 0.28253766751289366 | 0.001 |
|  589  | 0.27813795064176833 | 0.001 |
|  590  |  0.2831280529158456 | 0.001 |
|  591  |  0.2763952110154288 | 0.001 |
|  592  | 0.30206498323168074 | 0.001 |
|  593  | 0.28367352386883327 | 0.001 |
|  594  |  0.284154928956713  | 0.001 |
|  595  | 0.28569934613364084 | 0.001 |
|  596  |  0.2798983792407172 | 0.001 |
|  597  | 0.28917558601924354 | 0.001 |
|  598  | 0.27846736892632074 | 0.001 |
|  599  |  0.2831718283721379 | 0.001 |
|  600  |  0.2805102376767567 | 0.001 |
|  601  |  0.2825403992789132 | 0.001 |
|  602  | 0.27418948446001323 | 0.001 |
|  603  |  0.2977711985707283 | 0.001 |
|  604  | 0.28401960209437777 | 0.001 |
|  605  | 0.27810937217303683 | 0.001 |
|  606  |  0.2890365054607391 | 0.001 |
|  607  | 0.29669697234886033 | 0.001 |
