+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|  608  |  0.2717697946039395 | 0.001 |
|  609  | 0.26906366243224034 | 0.001 |
|  610  |  0.2729645844830009 | 0.001 |
|  611  | 0.27980255013447164 | 0.001 |
|  612  | 0.27371285144511914 | 0.001 |
|  613  |  0.2711087552178444 | 0.001 |
|  614  |  0.257931547705469  | 0.001 |
|  615  | 0.26489923673294397 | 0.001 |
|  616  |  0.2696686148105813 | 0.001 |
|  617  | 0.26980500588122186 | 0.001 |
|  618  | 0.27461950120341677 | 0.001 |
|  619  |  0.2736590167115227 | 0.001 |
|  620  |  0.2720145514033566 | 0.001 |
+-------+---------------------+-------+
