+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|  113  |  0.3281597113609314 | 0.001 |
|  114  |  0.3334745693887983 | 0.001 |
|  115  |  0.3289980447632926 | 0.001 |
|  116  | 0.31906641244888306 | 0.001 |
|  117  |  0.3293690117938178 | 0.001 |
|  118  | 0.34112974655202455 | 0.001 |
|  119  | 0.34946837186813356 | 0.001 |
|  120  | 0.33474330258369445 | 0.001 |
|  121  |  0.3246803496938332 | 0.001 |
|  122  |  0.3186369881289346 | 0.001 |
|  123  | 0.34499749435697286 | 0.001 |
|  124  |  0.3277204782281603 | 0.001 |
|  125  |  0.3243834404093879 | 0.001 |
|  126  | 0.32131141904422217 | 0.001 |
|  127  |  0.3217035583853722 | 0.001 |
|  128  |  0.341832877772195  | 0.001 |
|  129  |  0.3296058783531189 | 0.001 |
|  130  | 0.32503646414620535 | 0.001 |
|  131  | 0.33657162443654876 | 0.001 |
|  132  |  0.3290817018917629 | 0.001 |
|  133  | 0.32168938182081497 | 0.001 |
|  134  |  0.3432662055832999 | 0.001 |
|  135  |  0.3349473601239068 | 0.001 |
|  136  | 0.34247773432731626 | 0.001 |
|  137  | 0.35121830339091165 | 0.001 |
|  138  |  0.3357096035480499 | 0.001 |
|  139  |  0.3338994605881827 | 0.001 |
|  140  |  0.311280165876661  | 0.001 |
|  141  |  0.3265493687902178 | 0.001 |
|  142  |  0.3355743379678045 | 0.001 |
|  143  | 0.34126134754930226 | 0.001 |
|  144  |  0.3390936371939523 | 0.001 |
|  145  | 0.33164302708421434 | 0.001 |
|  146  | 0.32846673372813634 | 0.001 |
|  147  | 0.31428458149092536 | 0.001 |
|  148  |  0.3313951754910605 | 0.001 |
|  149  | 0.33282929297855923 | 0.001 |
|  150  | 0.32108660170010156 | 0.001 |
|  151  | 0.31134621626990183 | 0.001 |
|  152  |  0.3144125949314662 | 0.001 |
|  153  | 0.33519962303979056 | 0.001 |
|  154  | 0.33961131783894133 | 0.001 |
|  155  |  0.3298613966192518 | 0.001 |
|  156  |  0.3217886127403804 | 0.001 |
|  157  |  0.3253182778017861 | 0.001 |
|  158  |  0.3286393049444471 | 0.001 |
|  159  | 0.33066101540837967 | 0.001 |
|  160  | 0.33387481437410627 | 0.001 |
|  161  | 0.33632976371901374 | 0.001 |
|  162  |  0.296104792032923  | 0.001 |
|  163  |  0.3333642171110426 | 0.001 |
|  164  | 0.32383590114116667 | 0.001 |
|  165  | 0.32630539410454884 | 0.001 |
|  166  |  0.3143645041670118 | 0.001 |
|  167  | 0.33353246130262104 | 0.001 |
|  168  |  0.3065135256562914 | 0.001 |
|  169  | 0.32159982228279116 | 0.001 |
|  170  | 0.33114670404366087 | 0.001 |
|  171  | 0.33712528811182296 | 0.001 |
|  172  |  0.333940971834319  | 0.001 |
|  173  | 0.32049199649265836 | 0.001 |
|  174  |  0.3115460197244372 | 0.001 |
|  175  |  0.3309765314715249 | 0.001 |
|  176  | 0.32771013498306273 | 0.001 |
|  177  | 0.32197618886402674 | 0.001 |
|  178  | 0.32467821073532105 | 0.001 |
|  179  |  0.3106108186585563 | 0.001 |
|  180  |  0.3207094430582864 | 0.001 |
|  181  | 0.34276688388415744 | 0.001 |
|  182  | 0.33033611740384783 | 0.001 |
|  183  |  0.3278305994101933 | 0.001 |
|  184  |  0.3155018630027771 | 0.001 |
|  185  |  0.3085265530816479 | 0.001 |
|  186  |  0.331324909721102  | 0.001 |
|  187  |  0.3317059690271105 | 0.001 |
|  188  | 0.32738979312351774 | 0.001 |
|  189  |  0.3279760511602674 | 0.001 |
|  190  | 0.34342841454914635 | 0.001 |
|  191  |  0.3336997126851763 | 0.001 |
|  192  | 0.33142207959720066 | 0.001 |
|  193  | 0.33339194900648933 | 0.001 |
|  194  | 0.31432714206831797 | 0.001 |
|  195  |  0.3101465139899935 | 0.001 |
|  196  |  0.3231057552439826 | 0.001 |
|  197  |   0.30349163041796  | 0.001 |
|  198  |  0.3276976511478424 | 0.001 |
|  199  | 0.32838304778507776 | 0.001 |
|  200  | 0.32560654061181205 | 0.001 |
|  201  |  0.3133327555997031 | 0.001 |
|  202  |  0.3179901717049735 | 0.001 |
|  203  | 0.32773706681387765 | 0.001 |
|  204  |  0.3149133736916951 | 0.001 |
|  205  | 0.30995601640428816 | 0.001 |
|  206  |  0.3123253195966993 | 0.001 |
|  207  | 0.32159341810430797 | 0.001 |
|  208  |  0.306471045766558  | 0.001 |
|  209  |  0.3230185256344931 | 0.001 |
|  210  |  0.3286988094534193 | 0.001 |
|  211  | 0.33164552252633234 | 0.001 |
|  212  |  0.3099502321311406 | 0.001 |
|  213  |  0.3436270579610552 | 0.001 |
|  214  |  0.3327475457191467 | 0.001 |
|  215  |  0.3181099503380912 | 0.001 |
|  216  | 0.32772055871146066 | 0.001 |
|  217  |  0.321988418340683  | 0.001 |
|  218  |  0.3165411960738046 | 0.001 |
|  219  |  0.3179737842849323 | 0.001 |
|  220  |  0.3231193218571799 | 0.001 |
|  221  |  0.3042900364398956 | 0.001 |
|  222  | 0.31657183488777707 | 0.001 |
|  223  | 0.32484465146064756 | 0.001 |
|  224  |  0.336122510433197  | 0.001 |
|  225  | 0.31963106032780236 | 0.001 |
|  226  |  0.3006713854925973 | 0.001 |
|  227  |  0.3493586191449847 | 0.001 |
|  228  |   0.31911214528765  | 0.001 |
|  229  |  0.3334393685885838 | 0.001 |
|  230  |  0.3210919097491673 | 0.001 |
|  231  | 0.30835264124189105 | 0.001 |
|  232  | 0.32280456176825933 | 0.001 |
|  233  | 0.32473351212910245 | 0.001 |
|  234  |  0.3370518433366503 | 0.001 |
|  235  |  0.3121646691049848 | 0.001 |
|  236  | 0.33364192748069765 | 0.001 |
|  237  | 0.30424672865867614 | 0.001 |
|  238  | 0.32517830640929085 | 0.001 |
|  239  |  0.3165282290833337 | 0.001 |
|  240  |  0.3142691274711064 | 0.001 |
|  241  |  0.3245541021142687 | 0.001 |
|  242  |  0.3175518757956369 | 0.001 |
|  243  |  0.3063621113300323 | 0.001 |
|  244  |  0.3238540097961751 | 0.001 |
|  245  |  0.2977938961982727 | 0.001 |
|  246  |  0.3168049192087991 | 0.001 |
|  247  |  0.3211377548490252 | 0.001 |
|  248  | 0.31275813821383885 | 0.001 |
|  249  | 0.32181271391255517 | 0.001 |
|  250  | 0.32631522927965434 | 0.001 |
|  251  |  0.3165713541848319 | 0.001 |
|  252  |  0.3192402548108782 | 0.001 |
|  253  | 0.31296039526803154 | 0.001 |
|  254  | 0.31817923833642686 | 0.001 |
|  255  |  0.3394612889289856 | 0.001 |
|  256  | 0.32827400408472335 | 0.001 |
|  257  |  0.3083415492262159 | 0.001 |
|  258  | 0.33071795545305527 | 0.001 |
|  259  |  0.3387688377925328 | 0.001 |
|  260  | 0.32272316334928786 | 0.001 |
|  261  | 0.33793203003065925 | 0.001 |
|  262  | 0.31777368927001953 | 0.001 |
|  263  |  0.3132948556627546 | 0.001 |
|  264  |  0.3206114704779216 | 0.001 |
|  265  | 0.33666697801862444 | 0.001 |
|  266  |  0.3176386440619826 | 0.001 |
|  267  |  0.3106090686663223 | 0.001 |
|  268  |  0.3230162558896201 | 0.001 |
|  269  |  0.308823910338538  | 0.001 |
|  270  | 0.30930081108651886 | 0.001 |
|  271  | 0.31025831406457083 | 0.001 |
|  272  | 0.32916455820628576 | 0.001 |
|  273  |  0.3320202191727502 | 0.001 |
|  274  |  0.3002171262672969 | 0.001 |
|  275  |  0.3315605665615627 | 0.001 |
|  276  |  0.3039314829281398 | 0.001 |
|  277  |  0.3130568886143821 | 0.001 |
|  278  | 0.31419541095835823 | 0.001 |
|  279  |  0.2980609334536961 | 0.001 |
|  280  |  0.340714131546872  | 0.001 |
|  281  | 0.31082437559536524 | 0.001 |
|  282  |  0.3295052421433585 | 0.001 |
|  283  | 0.31503351657731193 | 0.001 |
|  284  | 0.32221052956581114 | 0.001 |
|  285  |  0.3119398685353143 | 0.001 |
|  286  |  0.3105368753331048 | 0.001 |
|  287  |  0.3087253713607788 | 0.001 |
|  288  |  0.3114046161345073 | 0.001 |
|  289  | 0.32854263952800206 | 0.001 |
|  290  |  0.3250972466128213 | 0.001 |
|  291  | 0.31457240119871077 | 0.001 |
|  292  |  0.2995096847670419 | 0.001 |
|  293  | 0.30691089495590756 | 0.001 |
|  294  |  0.3176546436377934 | 0.001 |
|  295  | 0.31211108493804934 | 0.001 |
|  296  |  0.3152723518439702 | 0.001 |
|  297  |  0.3274936981201172 | 0.001 |
|  298  |  0.3287286274433136 | 0.001 |
|  299  |  0.3204596128974642 | 0.001 |
|  300  |  0.312086704151971  | 0.001 |
|  301  |  0.3019226164306913 | 0.001 |
|  302  |  0.3255189369065421 | 0.001 |
|  303  |  0.3102284981863839 | 0.001 |
|  304  | 0.32568695112637114 | 0.001 |
|  305  | 0.31159611589568004 | 0.001 |
|  306  | 0.31305502986907957 | 0.001 |
|  307  | 0.31121575757072006 | 0.001 |
|  308  | 0.31295245150157386 | 0.001 |
|  309  | 0.31688445476123267 | 0.001 |
|  310  |  0.3258509232335574 | 0.001 |
|  311  |  0.3417324237482888 | 0.001 |
|  312  | 0.33345718227113996 | 0.001 |
|  313  | 0.32035269825799123 | 0.001 |
|  314  | 0.31308778377941676 | 0.001 |
|  315  | 0.29619038153971944 | 0.001 |
|  316  |  0.3233329248939242 | 0.001 |
|  317  |  0.3059918372971671 | 0.001 |
|  318  | 0.31020683772223334 | 0.001 |
|  319  | 0.31442886853218077 | 0.001 |
|  320  | 0.32225071314402987 | 0.001 |
|  321  | 0.30664683050768715 | 0.001 |
|  322  |  0.3129102542740958 | 0.001 |
|  323  | 0.31841287183761596 | 0.001 |
|  324  | 0.30119480761459894 | 0.001 |
|  325  |  0.3260118281245232 | 0.001 |
|  326  |  0.3020131311161178 | 0.001 |
|  327  | 0.30823747284071784 | 0.001 |
|  328  | 0.31795299318858555 | 0.001 |
|  329  | 0.30615637446727073 | 0.001 |
|  330  | 0.32296810330663406 | 0.001 |
|  331  |  0.3118769310883113 | 0.001 |
|  332  |  0.3146902921370098 | 0.001 |
|  333  | 0.29894875134740556 | 0.001 |
|  334  | 0.32305477942739214 | 0.001 |
|  335  | 0.33723355139046907 | 0.001 |
|  336  | 0.32529937652179175 | 0.001 |
|  337  |  0.329229723913329  | 0.001 |
|  338  | 0.33477290896006995 | 0.001 |
|  339  |  0.2966603228364672 | 0.001 |
|  340  | 0.30173155769280025 | 0.001 |
|  341  |  0.3180274836165564 | 0.001 |
|  342  |  0.3175819320338113 | 0.001 |
|  343  |  0.3108660853930882 | 0.001 |
|  344  | 0.32060420387131827 | 0.001 |
|  345  |  0.3214045445237841 | 0.001 |
|  346  | 0.30893464136123655 | 0.001 |
|  347  |  0.3085594228676387 | 0.001 |
|  348  | 0.32659719593184333 | 0.001 |
|  349  |  0.3072550374439784 | 0.001 |
|  350  | 0.29871472898551393 | 0.001 |
|  351  | 0.31434280463627406 | 0.001 |
|  352  |  0.3137368110929217 | 0.001 |
|  353  |  0.3064816556658064 | 0.001 |
|  354  |  0.3102430604709121 | 0.001 |
|  355  |  0.3105243514265333 | 0.001 |
|  356  |  0.3042979962485177 | 0.001 |
|  357  | 0.30691018770422257 | 0.001 |
|  358  |  0.2856250386578696 | 0.001 |
|  359  | 0.31639656039646696 | 0.001 |
|  360  |  0.3148461196763175 | 0.001 |
|  361  | 0.34797791692188806 | 0.001 |
|  362  | 0.31319135444504875 | 0.001 |
|  363  | 0.29769351286547524 | 0.001 |
|  364  |  0.3134466691528048 | 0.001 |
|  365  | 0.31844117193562643 | 0.001 |
|  366  |  0.3094448229074478 | 0.001 |
|  367  |  0.2955281991958618 | 0.001 |
|  368  |  0.3088698240007673 | 0.001 |
|  369  |  0.294507005912917  | 0.001 |
|  370  | 0.31830164967264446 | 0.001 |
|  371  | 0.30842061735902515 | 0.001 |
|  372  |  0.3052418862410954 | 0.001 |
|  373  | 0.31312490889004296 | 0.001 |
|  374  |  0.2983913473742349 | 0.001 |
|  375  | 0.30912548858778816 | 0.001 |
|  376  |  0.3075404070019722 | 0.001 |
|  377  |  0.3251109263896942 | 0.001 |
|  378  | 0.30101813891955786 | 0.001 |
|  379  |  0.3235713450057166 | 0.001 |
|  380  |  0.3172642491885594 | 0.001 |
|  381  |  0.3011299866267613 | 0.001 |
|  382  |  0.3266684413381985 | 0.001 |
|  383  |  0.3158420148236411 | 0.001 |
|  384  | 0.31731295684405736 | 0.001 |
|  385  | 0.29472056978089467 | 0.001 |
|  386  | 0.32523354825803213 | 0.001 |
|  387  | 0.29543374145030976 | 0.001 |
|  388  |  0.3172232767854418 | 0.001 |
|  389  |  0.2946810399804797 | 0.001 |
|  390  | 0.32720789786747523 | 0.001 |
|  391  | 0.32569957443646025 | 0.001 |
|  392  |  0.3102213832650866 | 0.001 |
|  393  |  0.2969303260530744 | 0.001 |
|  394  | 0.31304922803810664 | 0.001 |
|  395  |  0.3114755670343127 | 0.001 |
|  396  |  0.3279744778020041 | 0.001 |
|  397  |  0.3267975403921945 | 0.001 |
|  398  |  0.295364308987345  | 0.001 |
|  399  |  0.3021477623326438 | 0.001 |
|  400  | 0.31242199794735226 | 0.001 |
|  401  |  0.2985681277002607 | 0.001 |
|  402  | 0.31952659610339573 | 0.001 |
|  403  |  0.3014423485142844 | 0.001 |
|  404  |  0.2839363225187574 | 0.001 |
|  405  | 0.31969576900345936 | 0.001 |
|  406  | 0.32885834914233003 | 0.001 |
|  407  |  0.3192676908969879 | 0.001 |
|  408  | 0.30876500645705635 | 0.001 |
|  409  | 0.32658853822993117 | 0.001 |
|  410  |  0.3015552562645503 | 0.001 |
|  411  |  0.3138285800729479 | 0.001 |
|  412  | 0.31405647884096416 | 0.001 |
|  413  |  0.3055386014665876 | 0.001 |
|  414  |  0.306749252149037  | 0.001 |
|  415  | 0.31486195043155124 | 0.001 |
|  416  | 0.30799828944887436 | 0.001 |
|  417  | 0.31039940432139806 | 0.001 |
|  418  |  0.3170472184589931 | 0.001 |
|  419  | 0.30937650006158013 | 0.001 |
|  420  | 0.30765458938053675 | 0.001 |
|  421  |  0.3119707590171269 | 0.001 |
|  422  |  0.3125109989302499 | 0.001 |
|  423  | 0.31182080262047907 | 0.001 |
|  424  |  0.3018154798405511 | 0.001 |
|  425  |   0.31844572695664  | 0.001 |
|  426  |  0.3185537930386407 | 0.001 |
|  427  |  0.2868543872833252 | 0.001 |
|  428  |  0.2856742389372417 | 0.001 |
|  429  |  0.3165659180709294 | 0.001 |
|  430  | 0.31233535262516565 | 0.001 |
|  431  |  0.3164885499477387 | 0.001 |
|  432  |  0.3198061569758824 | 0.001 |
|  433  |  0.2943779374190739 | 0.001 |
|  434  | 0.31058885295050487 | 0.001 |
|  435  |  0.2936652703966413 | 0.001 |
|  436  | 0.32388941871694155 | 0.001 |
|  437  |  0.3165789719990322 | 0.001 |
|  438  | 0.29415141875403267 | 0.001 |
|  439  | 0.30177786893504005 | 0.001 |
|  440  | 0.31975676001821246 | 0.001 |
|  441  | 0.33148312033925736 | 0.001 |
|  442  | 0.32785527382578167 | 0.001 |
|  443  |  0.2732224503840719 | 0.001 |
|  444  | 0.30685169417517527 | 0.001 |
|  445  | 0.32853200268745425 | 0.001 |
|  446  | 0.30413355234691075 | 0.001 |
|  447  |  0.3085725636141641 | 0.001 |
|  448  | 0.32230023847307476 | 0.001 |
|  449  | 0.30706435571398055 | 0.001 |
|  450  |  0.2940545459645135 | 0.001 |
|  451  | 0.30040943023136685 | 0.001 |
|  452  | 0.32676824385779246 | 0.001 |
|  453  |  0.3165104590824672 | 0.001 |
|  454  | 0.29207905748912266 | 0.001 |
|  455  | 0.30662694205556595 | 0.001 |
|  456  |  0.3069807830538068 | 0.001 |
|  457  | 0.32552429134505134 | 0.001 |
|  458  | 0.31291808925356185 | 0.001 |
|  459  | 0.30035229253955187 | 0.001 |
|  460  |  0.3022111481598445 | 0.001 |
|  461  |  0.3140973195007869 | 0.001 |
|  462  |  0.320246644956725  | 0.001 |
|  463  |  0.2856725570985249 | 0.001 |
|  464  | 0.31663163890157425 | 0.001 |
|  465  |  0.3101774946962084 | 0.001 |
|  466  | 0.30658265328407286 | 0.001 |
|  467  |  0.3124710194042751 | 0.001 |
|  468  |  0.3367421862397875 | 0.001 |
|  469  | 0.31299495273828504 | 0.001 |
|  470  | 0.32888790508678983 | 0.001 |
|  471  |  0.3095692358698164 | 0.001 |
|  472  |  0.3080747106756483 | 0.001 |
|  473  |  0.3062004971163613 | 0.001 |
|  474  |  0.3195289031098234 | 0.001 |
|  475  |  0.3100684644835336 | 0.001 |
|  476  | 0.31911742568867546 | 0.001 |
|  477  | 0.30782536056637766 | 0.001 |
|  478  |  0.3133824176447732 | 0.001 |
|  479  |  0.2857798956632614 | 0.001 |
|  480  | 0.29452641019650866 | 0.001 |
|  481  |  0.3228687511852809 | 0.001 |
|  482  |  0.3177086371694292 | 0.001 |
|  483  |  0.284591338123594  | 0.001 |
|  484  | 0.33384134495258333 | 0.001 |
|  485  |  0.3037812914167132 | 0.001 |
|  486  |  0.315798057113375  | 0.001 |
|  487  | 0.30667865777015685 | 0.001 |
|  488  |  0.2927661106586456 | 0.001 |
|  489  | 0.33055838332857407 | 0.001 |
|  490  |  0.3107878557954516 | 0.001 |
|  491  |  0.304819824559348  | 0.001 |
|  492  | 0.31715627690723963 | 0.001 |
|  493  | 0.30414234263556345 | 0.001 |
|  494  |  0.3128630922564438 | 0.001 |
|  495  |  0.3127438780133213 | 0.001 |
|  496  | 0.29760046083586555 | 0.001 |
|  497  | 0.29741940144130163 | 0.001 |
|  498  |  0.3177359916142055 | 0.001 |
|  499  |  0.3077439532961164 | 0.001 |
|  500  | 0.30520867494174414 | 0.001 |
|  501  |  0.3000580062185015 | 0.001 |
|  502  |  0.3212732240131923 | 0.001 |
|  503  |  0.3029917965616499 | 0.001 |
|  504  |  0.3207377542427608 | 0.001 |
|  505  |  0.3314776060921805 | 0.001 |
|  506  |  0.3093503576857703 | 0.001 |
|  507  | 0.32533606127330233 | 0.001 |
|  508  | 0.29126105747904096 | 0.001 |
|  509  | 0.31521685556003026 | 0.001 |
|  510  |  0.2901224356463977 | 0.001 |
|  511  | 0.30551786826338084 | 0.001 |
|  512  |  0.3016611350945064 | 0.001 |
|  513  |  0.3057300568308149 | 0.001 |
|  514  |  0.2963480781997953 | 0.001 |
|  515  | 0.29679688365118845 | 0.001 |
|  516  |  0.3343679907492229 | 0.001 |
|  517  | 0.30456802269390654 | 0.001 |
|  518  |  0.3184750481333051 | 0.001 |
|  519  |  0.2978867058072771 | 0.001 |
|  520  | 0.31117212315968107 | 0.001 |
|  521  |  0.2920402961884226 | 0.001 |
|  522  | 0.29929791082654683 | 0.001 |
|  523  | 0.31488433502401625 | 0.001 |
|  524  | 0.32782306012085505 | 0.001 |
|  525  |  0.2913688972081457 | 0.001 |
|  526  | 0.28949499515124727 | 0.001 |
|  527  | 0.29281714817455834 | 0.001 |
|  528  |  0.3097293731825692 | 0.001 |
|  529  | 0.30880057675497874 | 0.001 |
|  530  |  0.3200594972201756 | 0.001 |
|  531  |  0.3198291117463793 | 0.001 |
|  532  |  0.303001526423863  | 0.001 |
|  533  |  0.3092283648082188 | 0.001 |
|  534  |  0.3022883149215153 | 0.001 |
|  535  |  0.2971318758215223 | 0.001 |
|  536  | 0.29205011677742004 | 0.001 |
|  537  |  0.3102084185055324 | 0.001 |
|  538  |  0.2939593006372452 | 0.001 |
|  539  |  0.3091025455338614 | 0.001 |
|  540  |  0.3202954681260245 | 0.001 |
|  541  |  0.2998047844171524 | 0.001 |
|  542  | 0.31180510807037354 | 0.001 |
|  543  |  0.3315648744787489 | 0.001 |
|  544  | 0.32011491248889695 | 0.001 |
|  545  |  0.3030668973241534 | 0.001 |
|  546  | 0.31372928980418613 | 0.001 |
|  547  | 0.30088883897250085 | 0.001 |
|  548  | 0.30204154420750484 | 0.001 |
|  549  |  0.2933442666019712 | 0.001 |
|  550  |  0.2982472516298294 | 0.001 |
|  551  |  0.3092446667126247 | 0.001 |
|  552  | 0.30203055099078585 | 0.001 |
|  553  | 0.31859206458500455 | 0.001 |
|  554  |  0.3141931233406067 | 0.001 |
|  555  |  0.3021359175954546 | 0.001 |
|  556  |  0.3007657173531396 | 0.001 |
|  557  |  0.2944815351635417 | 0.001 |
|  558  | 0.30862879708835056 | 0.001 |
|  559  |  0.294418743286814  | 0.001 |
|  560  | 0.32444205303416984 | 0.001 |
|  561  |  0.3106482974290848 | 0.001 |
|  562  |  0.3048928577218737 | 0.001 |
|  563  | 0.31145232466288975 | 0.001 |
|  564  | 0.29372977103505815 | 0.001 |
|  565  |  0.317427480833871  | 0.001 |
|  566  |  0.2949270853315081 | 0.001 |
|  567  |  0.3005555560929435 | 0.001 |
|  568  |  0.319366507087435  | 0.001 |
|  569  | 0.29559949386119844 | 0.001 |
|  570  |  0.3241017995221274 | 0.001 |
|  571  |  0.3072088008608137 | 0.001 |
|  572  |  0.3113510332107544 | 0.001 |
|  573  |  0.3024738336290632 | 0.001 |
|  574  |  0.310513425554548  | 0.001 |
|  575  |  0.3033928591523852 | 0.001 |
|  576  | 0.29526241017665183 | 0.001 |
|  577  |  0.3052782611506326 | 0.001 |
|  578  | 0.32650458725009646 | 0.001 |
|  579  | 0.30743074808801923 | 0.001 |
|  580  |  0.2996145901126521 | 0.001 |
|  581  | 0.32802529110227313 | 0.001 |
|  582  | 0.30636339812619345 | 0.001 |
|  583  | 0.29732881917272297 | 0.001 |
|  584  |  0.2867252793312073 | 0.001 |
|  585  |  0.3068317359515599 | 0.001 |
|  586  | 0.31380266111237665 | 0.001 |
|  587  |  0.2885406548295702 | 0.001 |
|  588  | 0.28496496667180743 | 0.001 |
|  589  | 0.32150662578855244 | 0.001 |
|  590  |  0.2779895924159459 | 0.001 |
|  591  | 0.29431754626546586 | 0.001 |
|  592  |  0.3011392437187689 | 0.001 |
|  593  |  0.295608642497233  | 0.001 |
|  594  |  0.3011162347282682 | 0.001 |
|  595  |  0.3075342612947736 | 0.001 |
|  596  |  0.3030391045638493 | 0.001 |
|  597  | 0.31127235749789645 | 0.001 |
|  598  | 0.28908513610703607 | 0.001 |
|  599  |  0.3008764365741185 | 0.001 |
|  600  | 0.31367275983946663 | 0.001 |
|  601  |  0.3051319979429245 | 0.001 |
|  602  |  0.3280683059351785 | 0.001 |
|  603  |  0.2897604147367482 | 0.001 |
|  604  | 0.29629932584081375 | 0.001 |
|  605  | 0.32291412195989067 | 0.001 |
|  606  |  0.2998813905034746 | 0.001 |
|  607  | 0.30003252511365075 | 0.001 |
