+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|   95  |  0.2284318395012841 | 0.001 |
|   96  | 0.22183595636904752 | 0.001 |
|   97  | 0.22971390356255272 | 0.001 |
|   98  | 0.23178015507856334 | 0.001 |
|   99  |  0.227336150775596  | 0.001 |
|  100  |  0.2318945153739829 | 0.001 |
|  101  | 0.22913858128215053 | 0.001 |
|  102  |  0.223365780777051  | 0.001 |
|  103  | 0.23767398227437114 | 0.001 |
|  104  | 0.22663599619336777 | 0.001 |
|  105  | 0.22101167704900787 | 0.001 |
|  106  | 0.21586311129221136 | 0.001 |
|  107  |  0.231907018474593  | 0.001 |
|  108  | 0.23352111208783133 | 0.001 |
|  109  |  0.2216544138058944 | 0.001 |
|  110  | 0.23195870504696894 | 0.001 |
|  111  | 0.22987265204398333 | 0.001 |
|  112  | 0.22381268965530288 | 0.001 |
|  113  |  0.2279074149344664 | 0.001 |
|  114  | 0.22845687888838176 | 0.001 |
|  115  |  0.2175749669060674 | 0.001 |
|  116  | 0.23173616977903108 | 0.001 |
|  117  | 0.23387592975217122 | 0.001 |
|  118  | 0.21816719245350172 | 0.001 |
|  119  | 0.22049548048059361 | 0.001 |
|  120  | 0.23605595738891838 | 0.001 |
|  121  | 0.22871470800460345 | 0.001 |
|  122  | 0.22828069193484068 | 0.001 |
|  123  |  0.2295211145871619 | 0.001 |
|  124  | 0.22509619245881082 | 0.001 |
|  125  | 0.22453028130122238 | 0.001 |
|  126  | 0.22431999195602334 | 0.001 |
|  127  | 0.23441282782394068 | 0.001 |
|  128  | 0.22658496680158713 | 0.001 |
|  129  | 0.22563594230983378 | 0.001 |
|  130  |  0.2099060748960594 | 0.001 |
|  131  |  0.2203668038228703 | 0.001 |
|  132  | 0.22526720489983715 | 0.001 |
|  133  |  0.2164599335451565 | 0.001 |
|  134  | 0.21920610783321268 | 0.001 |
|  135  | 0.22169335020309713 | 0.001 |
|  136  | 0.21465776332122422 | 0.001 |
|  137  | 0.22334546932035698 | 0.001 |
|  138  |  0.226853013615309  | 0.001 |
|  139  | 0.22167784076513752 | 0.001 |
|  140  | 0.23273470938200855 | 0.001 |
|  141  | 0.22353580747184948 | 0.001 |
|  142  | 0.23194071376599554 | 0.001 |
|  143  | 0.21632054427732045 | 0.001 |
|  144  | 0.22598521057838303 | 0.001 |
|  145  | 0.23658983266997266 | 0.001 |
|  146  | 0.22043107250240979 | 0.001 |
|  147  | 0.22160636969005118 | 0.001 |
|  148  | 0.22124334565488304 | 0.001 |
|  149  | 0.21247560439635174 | 0.001 |
|  150  | 0.22592827298622814 | 0.001 |
|  151  |  0.2243903568327714 | 0.001 |
|  152  |  0.2267720872537032 | 0.001 |
|  153  | 0.21555871713521196 | 0.001 |
|  154  | 0.21533250883523586 | 0.001 |
|  155  | 0.21531981200953534 | 0.001 |
|  156  | 0.20820823611913436 | 0.001 |
|  157  | 0.22690101820186068 | 0.001 |
|  158  |  0.2190677578004455 | 0.001 |
|  159  | 0.21497614286450428 | 0.001 |
|  160  | 0.22242250578764539 | 0.001 |
|  161  | 0.20855856018917968 | 0.001 |
|  162  |  0.2237528423840019 | 0.001 |
|  163  | 0.22066609316180402 | 0.001 |
|  164  |  0.2154469726007713 | 0.001 |
|  165  | 0.22716926279251692 | 0.001 |
|  166  | 0.23012442310773676 | 0.001 |
|  167  | 0.21570086431656585 | 0.001 |
|  168  | 0.21501769616070962 | 0.001 |
|  169  |  0.2239243757227602 | 0.001 |
|  170  | 0.20868685251353403 | 0.001 |
|  171  |  0.2311542889632923 | 0.001 |
|  172  | 0.21275380784069764 | 0.001 |
|  173  | 0.21491926767452532 | 0.001 |
|  174  |  0.2174199016472666 | 0.001 |
|  175  | 0.21513262531744576 | 0.001 |
|  176  |  0.2240005356452873 | 0.001 |
|  177  | 0.22350808284943277 | 0.001 |
|  178  | 0.20872202874055984 | 0.001 |
|  179  |  0.2218831870614789 | 0.001 |
|  180  | 0.21796344357984818 | 0.001 |
|  181  |  0.2207345267903152 | 0.001 |
|  182  | 0.21033150038223836 | 0.001 |
|  183  | 0.21575274918187992 | 0.001 |
|  184  | 0.21646999873313758 | 0.001 |
|  185  | 0.22235853994207486 | 0.001 |
|  186  | 0.22337752838573638 | 0.001 |
|  187  |  0.2181420683907801 | 0.001 |
|  188  |  0.2294755614276393 | 0.001 |
|  189  | 0.21827309593255867 | 0.001 |
|  190  | 0.21459503819983794 | 0.001 |
|  191  | 0.22153684812088062 | 0.001 |
|  192  | 0.22591851519393957 | 0.001 |
|  193  | 0.22776779437757036 | 0.001 |
|  194  | 0.22115466663740546 | 0.001 |
|  195  | 0.21378213690068604 | 0.001 |
|  196  | 0.21417659503183373 | 0.001 |
|  197  | 0.21233172995827163 | 0.001 |
|  198  |  0.2172334641159742 | 0.001 |
|  199  | 0.21439750821220438 | 0.001 |
|  200  | 0.22393988914654323 | 0.001 |
|  201  | 0.21622619691713602 | 0.001 |
|  202  | 0.21506750343643494 | 0.001 |
|  203  |  0.2172198232630355 | 0.001 |
|  204  | 0.21532382644352202 | 0.001 |
|  205  | 0.22265518349066749 | 0.001 |
|  206  | 0.20226040008842044 | 0.001 |
|  207  | 0.21642488385359004 | 0.001 |
|  208  | 0.22714664512469462 | 0.001 |
|  209  |  0.2216977224013029 | 0.001 |
|  210  |  0.2136477385335582 | 0.001 |
|  211  | 0.21669272265884668 | 0.001 |
|  212  | 0.21449825475072157 | 0.001 |
|  213  | 0.21623329878448677 | 0.001 |
|  214  | 0.21464139334535315 | 0.001 |
|  215  | 0.21501065413305367 | 0.001 |
|  216  | 0.21049808096866895 | 0.001 |
|  217  | 0.21528645324809723 | 0.001 |
|  218  | 0.21798421459462897 | 0.001 |
|  219  | 0.21903291484806148 | 0.001 |
|  220  | 0.21931916045151376 | 0.001 |
|  221  | 0.22020940655028617 | 0.001 |
|  222  | 0.21539006123808976 | 0.001 |
|  223  |  0.2210506552698597 | 0.001 |
|  224  |  0.2273018615419741 | 0.001 |
|  225  | 0.21600352813881207 | 0.001 |
|  226  | 0.21963458244185585 | 0.001 |
|  227  | 0.21301571380582277 | 0.001 |
|  228  | 0.21198621458878894 | 0.001 |
|  229  |  0.2130374540888374 | 0.001 |
|  230  | 0.20760659696794606 | 0.001 |
|  231  | 0.21584904862476156 | 0.001 |
|  232  |  0.2155065052119044 | 0.001 |
|  233  | 0.21155186989273428 | 0.001 |
|  234  |  0.2299657393973356 | 0.001 |
|  235  | 0.22107318088520217 | 0.001 |
|  236  |  0.2180939470339581 | 0.001 |
|  237  | 0.21321399103723987 | 0.001 |
|  238  | 0.21743279214325506 | 0.001 |
|  239  | 0.21593739272943477 | 0.001 |
|  240  |  0.2187952434158146 | 0.001 |
|  241  |  0.2084158801428078 | 0.001 |
|  242  | 0.21896873000154515 | 0.001 |
|  243  |  0.2151430928484258 | 0.001 |
|  244  |  0.2241005732750079 | 0.001 |
|  245  | 0.21776098816331363 | 0.001 |
|  246  | 0.21525567041410668 | 0.001 |
|  247  | 0.22059889316387404 | 0.001 |
|  248  |  0.205434074478564  | 0.001 |
|  249  | 0.21434559880062792 | 0.001 |
|  250  | 0.22196763053350357 | 0.001 |
|  251  |  0.2235253207246555 | 0.001 |
|  252  | 0.21127396315467653 | 0.001 |
|  253  | 0.21032542253665823 | 0.001 |
|  254  | 0.21886936023762457 | 0.001 |
|  255  |  0.211081018976547  | 0.001 |
|  256  |  0.2071432238358555 | 0.001 |
|  257  | 0.21030637129787572 | 0.001 |
|  258  | 0.21201841672868335 | 0.001 |
|  259  |  0.2144187885120277 | 0.001 |
|  260  | 0.20495552712135334 | 0.001 |
|  261  |  0.2087602595042436 | 0.001 |
|  262  | 0.22504087589448246 | 0.001 |
|  263  | 0.20470446652878627 | 0.001 |
|  264  | 0.21235125415980596 | 0.001 |
|  265  | 0.21551829756888116 | 0.001 |
|  266  |  0.2178910201726683 | 0.001 |
|  267  |  0.206381595965413  | 0.001 |
|  268  | 0.21384893050925033 | 0.001 |
|  269  |  0.2118281418473943 | 0.001 |
|  270  | 0.21703319601616813 | 0.001 |
|  271  | 0.21511830236961957 | 0.001 |
|  272  | 0.22117905483355893 | 0.001 |
|  273  |  0.2088184217360351 | 0.001 |
|  274  | 0.21820242920176222 | 0.001 |
|  275  | 0.20378162181681714 | 0.001 |
|  276  | 0.20918680347934449 | 0.001 |
|  277  | 0.22009446671124705 | 0.001 |
|  278  | 0.21142623273047362 | 0.001 |
|  279  |  0.2075460237028521 | 0.001 |
|  280  | 0.22378740667252622 | 0.001 |
|  281  | 0.21620626511301366 | 0.001 |
|  282  | 0.21058753916743161 | 0.001 |
|  283  |  0.2165650917897147 | 0.001 |
|  284  | 0.21272398448645044 | 0.001 |
|  285  | 0.21084052191047148 | 0.001 |
|  286  | 0.20676948669178555 | 0.001 |
|  287  | 0.21812734164077577 | 0.001 |
|  288  | 0.20302701795909758 | 0.001 |
|  289  | 0.22050968022549522 | 0.001 |
|  290  |  0.2121360213916879 | 0.001 |
|  291  | 0.19704034388777297 | 0.001 |
|  292  |  0.2211413940139371 | 0.001 |
|  293  |  0.2134326025639383 | 0.001 |
|  294  |  0.2171928585686081 | 0.001 |
|  295  |  0.2088843713104368 | 0.001 |
|  296  | 0.20986619672368242 | 0.001 |
|  297  | 0.21225487710544327 | 0.001 |
|  298  | 0.20732683455313092 | 0.001 |
|  299  |  0.2228518687193875 | 0.001 |
|  300  |  0.2105531409794126 | 0.001 |
|  301  | 0.21631441546169008 | 0.001 |
|  302  |  0.2078277045004705 | 0.001 |
|  303  | 0.21604604259715826 | 0.001 |
|  304  |  0.2137813051630379 | 0.001 |
|  305  |  0.2027718900138346 | 0.001 |
|  306  | 0.22111562342876534 | 0.001 |
|  307  | 0.21789387940331867 | 0.001 |
|  308  |  0.210983123385341  | 0.001 |
|  309  | 0.20726896261327774 | 0.001 |
|  310  | 0.21274402322672917 | 0.001 |
|  311  | 0.20441148109619625 | 0.001 |
|  312  | 0.20909537695831137 | 0.001 |
|  313  | 0.20790650716309828 | 0.001 |
|  314  | 0.21876985274945884 | 0.001 |
|  315  | 0.21679424996441052 | 0.001 |
|  316  | 0.21209343730557403 | 0.001 |
|  317  | 0.21139948561170052 | 0.001 |
|  318  |  0.2097108518396578 | 0.001 |
|  319  | 0.20801391070430428 | 0.001 |
|  320  | 0.20311033760027883 | 0.001 |
|  321  | 0.20786999291823763 | 0.001 |
|  322  | 0.21370163558744765 | 0.001 |
|  323  | 0.21653340566954624 | 0.001 |
|  324  | 0.20171092713423033 | 0.001 |
|  325  |  0.2219698209028678 | 0.001 |
|  326  | 0.21747773997162761 | 0.001 |
|  327  | 0.21485668463653998 | 0.001 |
|  328  | 0.21842970881126647 | 0.001 |
|  329  |  0.2138428877562625 | 0.001 |
|  330  | 0.20911586459968148 | 0.001 |
|  331  | 0.21425714027122117 | 0.001 |
|  332  | 0.20397260701333733 | 0.001 |
|  333  | 0.21531775608952958 | 0.001 |
|  334  | 0.21972135626145417 | 0.001 |
|  335  |  0.2110078570608657 | 0.001 |
|  336  | 0.21710653162949892 | 0.001 |
|  337  | 0.21308398767305553 | 0.001 |
|  338  | 0.21386406563854574 | 0.001 |
|  339  | 0.21679319662432603 | 0.001 |
|  340  | 0.21719441739487982 | 0.001 |
|  341  | 0.20002028736075103 | 0.001 |
|  342  | 0.20098114810065332 | 0.001 |
|  343  | 0.21052287430341562 | 0.001 |
|  344  |  0.2240391022271952 | 0.001 |
|  345  | 0.21263014847883932 | 0.001 |
|  346  | 0.21187780457929642 | 0.001 |
|  347  | 0.20612757882976804 | 0.001 |
|  348  | 0.21672496545983383 | 0.001 |
|  349  |  0.2097283802806999 | 0.001 |
|  350  | 0.21112383043150354 | 0.001 |
|  351  | 0.21202352047281686 | 0.001 |
|  352  | 0.21673494039288704 | 0.001 |
|  353  | 0.21113874554122655 | 0.001 |
|  354  |  0.2126938888396966 | 0.001 |
|  355  |  0.2173391181295663 | 0.001 |
|  356  | 0.20232266590541997 | 0.001 |
|  357  | 0.21378966853082892 | 0.001 |
|  358  | 0.22022776384578827 | 0.001 |
|  359  | 0.21993728350436553 | 0.001 |
|  360  |  0.2027509673808787 | 0.001 |
|  361  |  0.2165023544159165 | 0.001 |
|  362  |  0.2055457845468555 | 0.001 |
|  363  | 0.21398903256323043 | 0.001 |
|  364  | 0.20520868798866573 | 0.001 |
|  365  |  0.2099006150513784 | 0.001 |
|  366  |  0.2098839885192322 | 0.001 |
|  367  | 0.21506138763672106 | 0.001 |
|  368  |  0.2158107991031219 | 0.001 |
|  369  | 0.20908281734248568 | 0.001 |
|  370  |  0.211729776693329  | 0.001 |
|  371  | 0.21264979173925472 | 0.001 |
|  372  | 0.21276988417735168 | 0.001 |
|  373  | 0.19863536512482352 | 0.001 |
|  374  |  0.2256929828133153 | 0.001 |
|  375  | 0.20452307641767462 | 0.001 |
|  376  |  0.2092262735895463 | 0.001 |
|  377  | 0.20293671520788975 | 0.001 |
|  378  |  0.2057226478375552 | 0.001 |
|  379  | 0.20262088004636264 | 0.001 |
|  380  |  0.2077963231887843 | 0.001 |
|  381  | 0.21404192009413534 | 0.001 |
|  382  | 0.21629571849219115 | 0.001 |
|  383  | 0.20450251612698803 | 0.001 |
|  384  | 0.20373248762857415 | 0.001 |
|  385  |  0.2114008768725072 | 0.001 |
|  386  | 0.20807966036467104 | 0.001 |
|  387  | 0.20414871364687764 | 0.001 |
|  388  | 0.20343072049086944 | 0.001 |
|  389  |  0.2105306074313868 | 0.001 |
|  390  |  0.202873119623463  | 0.001 |
|  391  | 0.21368135635130198 | 0.001 |
|  392  | 0.21496921116926063 | 0.001 |
|  393  | 0.20956579547006893 | 0.001 |
|  394  | 0.20527361400636884 | 0.001 |
|  395  | 0.20573035371525908 | 0.001 |
|  396  |  0.2098470081229789 | 0.001 |
|  397  | 0.20952715936174954 | 0.001 |
|  398  | 0.21369738131664145 | 0.001 |
|  399  | 0.21453301765523777 | 0.001 |
|  400  | 0.20837582395129428 | 0.001 |
|  401  | 0.21368723385379834 | 0.001 |
|  402  |  0.2041176947943914 | 0.001 |
|  403  | 0.20928591051077966 | 0.001 |
|  404  | 0.20195197722450262 | 0.001 |
|  405  | 0.21253978445543034 | 0.001 |
|  406  | 0.20282649750774306 | 0.001 |
|  407  |  0.2118557914984368 | 0.001 |
|  408  |  0.2076361444802483 | 0.001 |
|  409  | 0.21052321778015404 | 0.001 |
|  410  | 0.21448717023491232 | 0.001 |
|  411  | 0.21550360551392725 | 0.001 |
|  412  | 0.21316269597662402 | 0.001 |
|  413  | 0.20062514220460637 | 0.001 |
|  414  |  0.2111991572604489 | 0.001 |
|  415  | 0.21083236205096215 | 0.001 |
|  416  | 0.20400820771671305 | 0.001 |
|  417  | 0.20808512590373274 | 0.001 |
|  418  | 0.20936868499038508 | 0.001 |
|  419  | 0.20696933856432834 | 0.001 |
|  420  |  0.2008748777178898 | 0.001 |
|  421  | 0.21496086128242095 | 0.001 |
|  422  |  0.2192517514516519 | 0.001 |
|  423  | 0.21603829646553618 | 0.001 |
|  424  | 0.21268396604952072 | 0.001 |
|  425  | 0.21375346113647253 | 0.001 |
|  426  |  0.2112600043297479 | 0.001 |
|  427  | 0.21356440472565003 | 0.001 |
|  428  |  0.2081273930152891 | 0.001 |
|  429  |  0.2081524016483737 | 0.001 |
|  430  | 0.21345519704718538 | 0.001 |
|  431  |  0.2056279511882066 | 0.001 |
|  432  | 0.20103450749714605 | 0.001 |
|  433  |  0.2090172180866075 | 0.001 |
|  434  |  0.2073016527556867 | 0.001 |
|  435  | 0.21261814508909685 | 0.001 |
|  436  | 0.21064080134113022 | 0.001 |
|  437  | 0.20738401693804684 | 0.001 |
|  438  | 0.20691778608705697 | 0.001 |
|  439  | 0.21277904269710554 | 0.001 |
|  440  | 0.21674194025332377 | 0.001 |
|  441  | 0.19670246893914795 | 0.001 |
|  442  | 0.20671113377568737 | 0.001 |
|  443  | 0.20977725207630946 | 0.001 |
|  444  |  0.2069160217692734 | 0.001 |
|  445  | 0.21263771409972196 | 0.001 |
|  446  | 0.21012772711484834 | 0.001 |
|  447  | 0.20246072078256291 | 0.001 |
|  448  | 0.21163178192892873 | 0.001 |
|  449  |  0.2103048259097292 | 0.001 |
|  450  | 0.21419136687399065 | 0.001 |
|  451  | 0.20841834619634764 | 0.001 |
|  452  | 0.20225762509339482 | 0.001 |
|  453  | 0.20566607712299864 | 0.001 |
|  454  |  0.218603211931971  | 0.001 |
|  455  |  0.2093515771092351 | 0.001 |
|  456  | 0.21456271708443533 | 0.001 |
|  457  | 0.21136333122883558 | 0.001 |
|  458  | 0.21416971432278042 | 0.001 |
|  459  | 0.20310201992756735 | 0.001 |
|  460  | 0.21502677618211385 | 0.001 |
|  461  |  0.204754083355625  | 0.001 |
|  462  | 0.20708331134154567 | 0.001 |
|  463  | 0.20110179481360926 | 0.001 |
|  464  | 0.21264837285025726 | 0.001 |
|  465  |  0.2175533931728188 | 0.001 |
|  466  | 0.21992780363844927 | 0.001 |
|  467  | 0.20661198999358454 | 0.001 |
|  468  |  0.2155130415091494 | 0.001 |
|  469  |  0.2118915162268519 | 0.001 |
|  470  | 0.20760386833915234 | 0.001 |
|  471  |  0.2124087676486094 | 0.001 |
|  472  |  0.208247936150694  | 0.001 |
|  473  | 0.21065595170566032 | 0.001 |
|  474  | 0.21488439382984992 | 0.001 |
|  475  | 0.21080993018690816 | 0.001 |
|  476  | 0.21199495405261679 | 0.001 |
|  477  | 0.21219421048649995 | 0.001 |
|  478  | 0.21728024334358317 | 0.001 |
|  479  | 0.21627632396366944 | 0.001 |
|  480  | 0.21686294471879367 | 0.001 |
|  481  | 0.21716668903788705 | 0.001 |
|  482  | 0.21468667875147907 | 0.001 |
|  483  |  0.2112122201649936 | 0.001 |
|  484  | 0.20515300162649883 | 0.001 |
|  485  | 0.20504107283121373 | 0.001 |
|  486  | 0.19928022628828565 | 0.001 |
|  487  | 0.21490475289543193 | 0.001 |
|  488  |  0.2053372988530679 | 0.001 |
|  489  |  0.2094339903764325 | 0.001 |
|  490  | 0.20151033583103856 | 0.001 |
|  491  |  0.2088294425249749 | 0.001 |
|  492  | 0.20739167569267747 | 0.001 |
|  493  | 0.21177429055871427 | 0.001 |
|  494  | 0.20618033300998057 | 0.001 |
|  495  | 0.21162613050079254 | 0.001 |
|  496  | 0.20675963993664115 | 0.001 |
|  497  | 0.20491071229889152 | 0.001 |
|  498  |  0.2103674593182827 | 0.001 |
|  499  | 0.21200908332236396 | 0.001 |
|  500  |  0.2031386287746607 | 0.001 |
|  501  | 0.20717665201287042 | 0.001 |
|  502  | 0.20386047624487988 | 0.001 |
|  503  | 0.20840501860088764 | 0.001 |
|  504  |  0.2099053381720249 | 0.001 |
|  505  |  0.2101646867791474 | 0.001 |
|  506  | 0.21110713345486054 | 0.001 |
|  507  |  0.206330965509444  | 0.001 |
|  508  |  0.2020467205256128 | 0.001 |
|  509  | 0.21067808453346748 | 0.001 |
|  510  | 0.20488922282954045 | 0.001 |
|  511  | 0.20031231002010777 | 0.001 |
|  512  |  0.2044462988557091 | 0.001 |
|  513  | 0.20426434949420297 | 0.001 |
|  514  | 0.21397708587235498 | 0.001 |
|  515  | 0.21190082891686537 | 0.001 |
|  516  | 0.21416072705821412 | 0.001 |
|  517  | 0.20064189717234285 | 0.001 |
|  518  | 0.20801052499839867 | 0.001 |
|  519  | 0.21181684614773552 | 0.001 |
|  520  |  0.2084998626898872 | 0.001 |
|  521  | 0.20303526037985212 | 0.001 |
|  522  |  0.2098593204251461 | 0.001 |
|  523  | 0.20602795325053067 | 0.001 |
|  524  | 0.20450954626651976 | 0.001 |
|  525  |  0.2065220094846428 | 0.001 |
|  526  |  0.2020265181277496 | 0.001 |
|  527  | 0.22053175052640828 | 0.001 |
|  528  | 0.20098043859573825 | 0.001 |
|  529  | 0.21182281535534256 | 0.001 |
|  530  | 0.20509694144376217 | 0.001 |
|  531  |  0.2107290109164856 | 0.001 |
|  532  |  0.2115688002769093 | 0.001 |
|  533  |  0.2038895926034412 | 0.001 |
|  534  | 0.21259852001796267 | 0.001 |
|  535  |  0.2107276201544283 | 0.001 |
|  536  | 0.21070872373655297 | 0.001 |
|  537  |  0.2076977078611689 | 0.001 |
|  538  |  0.2097136397379834 | 0.001 |
|  539  | 0.20600399967583405 | 0.001 |
|  540  | 0.20012379471877556 | 0.001 |
+-------+---------------------+-------+
