+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|  608  | 0.35623258567737087 | 0.001 |
|  609  | 0.35971999026854623 | 0.001 |
|  610  | 0.36182986388577637 | 0.001 |
|  611  |  0.3623184520682433 | 0.001 |
|  612  | 0.37799102380911087 | 0.001 |
|  613  | 0.36038377651438547 | 0.001 |
|  614  |  0.3636923122217284 | 0.001 |
|  615  |   0.3701228079821   | 0.001 |
|  616  | 0.38061486305693526 | 0.001 |
|  617  | 0.39002433252034924 | 0.001 |
|  618  | 0.36834941902308477 | 0.001 |
|  619  | 0.36516436322697865 | 0.001 |
|  620  | 0.36175595441720104 | 0.001 |
|  621  |  0.365163242911286  | 0.001 |
|  622  |  0.384529843336674  | 0.001 |
|  623  |  0.385603650429318  | 0.001 |
|  624  |  0.3840339766387732 | 0.001 |
|  625  | 0.37637728421228855 | 0.001 |
|  626  |  0.3791112541601966 | 0.001 |
|  627  |  0.3727311902750765 | 0.001 |
|  628  |  0.3529932675386796 | 0.001 |
|  629  |  0.3666971158147802 | 0.001 |
|  630  | 0.36980815434676045 | 0.001 |
|  631  |  0.3905159385349002 | 0.001 |
|  632  |  0.3752739118161491 | 0.001 |
|  633  |  0.3955191411412171 | 0.001 |
|  634  |  0.4068125616041526 | 0.001 |
|  635  |  0.3538153411216031 | 0.001 |
|  636  |  0.3390138642611793 | 0.001 |
|  637  |  0.3724738024627313 | 0.001 |
|  638  | 0.39056381988965744 | 0.001 |
|  639  |  0.3688191760183953 | 0.001 |
|  640  |  0.3655537484700258 | 0.001 |
|  641  | 0.38103015715339883 | 0.001 |
|  642  |  0.3980231701620021 | 0.001 |
|  643  |  0.3732340926859813 | 0.001 |
|  644  | 0.36719283196721275 | 0.001 |
|  645  |  0.3450925285085092 | 0.001 |
|  646  | 0.40893824312020105 | 0.001 |
|  647  |  0.3834284802854533 | 0.001 |
|  648  |  0.3634672636092495 | 0.001 |
|  649  |  0.4187457303887621 | 0.001 |
|  650  |  0.3878048973536429 | 0.001 |
|  651  | 0.36470600759369715 | 0.001 |
|  652  |  0.3425659632305357 | 0.001 |
|  653  | 0.33468937597048315 | 0.001 |
|  654  |  0.3677736898431417 | 0.001 |
|  655  |  0.3649692525924982 | 0.001 |
|  656  |  0.3942675209297039 | 0.001 |
|  657  |  0.378121490481661  | 0.001 |
|  658  | 0.35224433214966416 | 0.001 |
|  659  |  0.333366574189751  | 0.001 |
|  660  | 0.36812267132049076 | 0.001 |
|  661  | 0.38057956569742085 | 0.001 |
|  662  | 0.36616647620943416 | 0.001 |
|  663  |  0.3891080496808155 | 0.001 |
|  664  | 0.37269706158336047 | 0.001 |
|  665  | 0.33827728261891016 | 0.001 |
|  666  | 0.38187362156945986 | 0.001 |
|  667  |  0.3929779642647363 | 0.001 |
|  668  | 0.33901972069274783 | 0.001 |
|  669  |  0.3693566030438369 | 0.001 |
|  670  | 0.36909179413853344 | 0.001 |
|  671  | 0.37581234910871864 | 0.001 |
|  672  | 0.36751857050805103 | 0.001 |
|  673  |  0.3201557524010814 | 0.001 |
|  674  |  0.3401894288831991 | 0.001 |
|  675  | 0.38949941650013337 | 0.001 |
|  676  |   0.3719814852863   | 0.001 |
|  677  |  0.3589919476836212 | 0.001 |
|  678  | 0.38164741407703895 | 0.001 |
|  679  | 0.37699408776527343 | 0.001 |
|  680  | 0.35597599376789185 | 0.001 |
|  681  |  0.3943320244472071 | 0.001 |
|  682  |  0.3771418507503331 | 0.001 |
|  683  | 0.37127767253991484 | 0.001 |
|  684  |  0.3318731566296404 | 0.001 |
|  685  | 0.37412499006945726 | 0.001 |
|  686  |  0.3816794400164823 | 0.001 |
|  687  |  0.4128522334439988 | 0.001 |
|  688  | 0.40704286969746006 | 0.001 |
|  689  |  0.365493170559249  | 0.001 |
|  690  |  0.3689806804886594 | 0.001 |
|  691  |  0.3985868852919749 | 0.001 |
|  692  |  0.3762863811528148 | 0.001 |
|  693  | 0.38080637491944597 | 0.001 |
|  694  | 0.35583380820096955 | 0.001 |
|  695  |  0.3347926795010831 | 0.001 |
|  696  | 0.35571369502821193 | 0.001 |
|  697  | 0.36038860354700314 | 0.001 |
|  698  | 0.37185383182716875 | 0.001 |
|  699  | 0.34505582324433137 | 0.001 |
|  700  | 0.36994127478637295 | 0.001 |
|  701  | 0.38666457148529293 | 0.001 |
|  702  |  0.3707879044626665 | 0.001 |
|  703  |  0.3744688501458684 | 0.001 |
|  704  | 0.37755578450445765 | 0.001 |
|  705  |  0.3674831365217949 | 0.001 |
|  706  | 0.34761833595726294 | 0.001 |
|  707  | 0.38554033507693725 | 0.001 |
|  708  |  0.3875521662052829 | 0.001 |
|  709  |  0.3741301524764944 | 0.001 |
|  710  | 0.38449646357181516 | 0.001 |
|  711  | 0.38670783115251084 | 0.001 |
|  712  |  0.3791815050044601 | 0.001 |
|  713  |  0.3535638538702811 | 0.001 |
|  714  |  0.3574403835318019 | 0.001 |
|  715  | 0.37747127594608115 | 0.001 |
|  716  |  0.4146053290304219 | 0.001 |
|  717  | 0.37770565996698463 | 0.001 |
|  718  |  0.379931948595437  | 0.001 |
|  719  |  0.3667471488736236 | 0.001 |
|  720  | 0.37068808667931835 | 0.001 |
|  721  | 0.36750544774540184 | 0.001 |
|  722  |  0.3920126786647183 | 0.001 |
|  723  |  0.3316185623702242 | 0.001 |
|  724  |  0.3488347924164543 | 0.001 |
|  725  | 0.35782706095864086 | 0.001 |
|  726  | 0.36230046047698855 | 0.001 |
|  727  |  0.3510867456175721 | 0.001 |
|  728  | 0.40569284794984833 | 0.001 |
|  729  | 0.36610744902200626 | 0.001 |
|  730  | 0.34599699092571845 | 0.001 |
|  731  |  0.4047381153364609 | 0.001 |
|  732  |  0.3596670831413571 | 0.001 |
|  733  | 0.34951031144344713 | 0.001 |
|  734  | 0.36146799530342494 | 0.001 |
|  735  |  0.409204892086794  | 0.001 |
|  736  |  0.3457001436079083 | 0.001 |
|  737  | 0.35093588181095575 | 0.001 |
|  738  |  0.3700902806737492 | 0.001 |
|  739  |  0.3540286810857325 | 0.001 |
|  740  | 0.35104984292922675 | 0.001 |
|  741  | 0.34880483842462223 | 0.001 |
|  742  | 0.36546361921330556 | 0.001 |
|  743  | 0.36850855120882825 | 0.001 |
|  744  | 0.37745587954735066 | 0.001 |
|  745  |  0.3605169737401927 | 0.001 |
|  746  | 0.36034054200221494 | 0.001 |
|  747  | 0.35268080961106635 | 0.001 |
|  748  | 0.35323610562133284 | 0.001 |
|  749  |  0.3845052609343013 | 0.001 |
|  750  | 0.38807682199968824 | 0.001 |
|  751  | 0.37612239613067505 | 0.001 |
|  752  | 0.35384491570392196 | 0.001 |
|  753  | 0.37149862666420225 | 0.001 |
|  754  |  0.3741109640585716 | 0.001 |
|  755  | 0.36045881412274605 | 0.001 |
|  756  |  0.3552649899334266 | 0.001 |
|  757  | 0.39590305776598234 | 0.001 |
|  758  | 0.38025675490695127 | 0.001 |
|  759  | 0.37463059812233757 | 0.001 |
|  760  |  0.3649900137277266 | 0.001 |
|  761  | 0.36493373659393424 | 0.001 |
|  762  |  0.3595057074816057 | 0.001 |
|  763  |  0.3639512887101689 | 0.001 |
|  764  |  0.3444752574596053 | 0.001 |
|  765  | 0.38819680943652635 | 0.001 |
|  766  | 0.39128422878662955 | 0.001 |
|  767  |  0.3483632547245177 | 0.001 |
|  768  |  0.4016370728572629 | 0.001 |
|  769  | 0.39118843497733014 | 0.001 |
|  770  |  0.3554935232316046 | 0.001 |
|  771  | 0.35953630963856437 | 0.001 |
|  772  |  0.3787251122551417 | 0.001 |
|  773  |  0.3822905467336599 | 0.001 |
|  774  |  0.3927353884425201 | 0.001 |
|  775  | 0.32129092339160886 | 0.001 |
|  776  |  0.3398031551793886 | 0.001 |
|  777  |  0.3583314913558457 | 0.001 |
|  778  | 0.35933129180389844 | 0.001 |
|  779  |  0.355242300970298  | 0.001 |
|  780  | 0.38581661643720866 | 0.001 |
+-------+---------------------+-------+
