+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|  118  | 0.23018840861988002 | 0.001 |
|  119  |  0.2393180028584283 | 0.001 |
|  120  | 0.23322969312665276 | 0.001 |
|  121  |  0.236316007887716  | 0.001 |
|  122  | 0.22736612472141127 | 0.001 |
|  123  |  0.2318750040167094 | 0.001 |
|  124  | 0.23236216203986662 | 0.001 |
|  125  | 0.22851606494762874 | 0.001 |
|  126  | 0.23670414066392179 | 0.001 |
|  127  |  0.234871238505178  | 0.001 |
|  128  | 0.22983566403066977 | 0.001 |
|  129  | 0.22970951793262706 | 0.001 |
|  130  | 0.22745096128681194 | 0.001 |
|  131  |  0.2320975330643367 | 0.001 |
|  132  |  0.2254792428792793 | 0.001 |
|  133  | 0.23694245789761495 | 0.001 |
|  134  |  0.231172078044513  | 0.001 |
|  135  | 0.22901089944150935 | 0.001 |
|  136  | 0.22361145592748596 | 0.001 |
|  137  | 0.23159563499336283 | 0.001 |
|  138  | 0.22729189159948385 | 0.001 |
|  139  |  0.2273737017875217 | 0.001 |
|  140  | 0.23019272875268587 | 0.001 |
|  141  | 0.23207770889767657 | 0.001 |
|  142  |  0.2281259827589813 | 0.001 |
|  143  | 0.23665120536511558 | 0.001 |
|  144  | 0.23657399967287487 | 0.001 |
|  145  | 0.23790188329115855 | 0.001 |
|  146  | 0.22941878818198722 | 0.001 |
|  147  | 0.23199920015940453 | 0.001 |
|  148  |  0.2376895987149048 | 0.001 |
|  149  | 0.23335297365785918 | 0.001 |
|  150  | 0.23174939284625273 | 0.001 |
|  151  | 0.23254919285901132 | 0.001 |
|  152  | 0.23038036174893364 | 0.001 |
|  153  | 0.23234458586839324 | 0.001 |
|  154  | 0.24309930445743022 | 0.001 |
|  155  |  0.2328653772573623 | 0.001 |
|  156  |  0.234167625256061  | 0.001 |
|  157  | 0.23256555628720355 | 0.001 |
|  158  | 0.22599098055580427 | 0.001 |
|  159  | 0.22958501352486477 | 0.001 |
|  160  | 0.23136089347689615 | 0.001 |
|  161  | 0.22924312619705547 | 0.001 |
|  162  | 0.22552906888689697 | 0.001 |
|  163  | 0.23539567138656453 | 0.001 |
|  164  |  0.2308704936905214 | 0.001 |
|  165  | 0.22323703056756403 | 0.001 |
|  166  |  0.2312120169904112 | 0.001 |
|  167  | 0.22501510226632035 | 0.001 |
|  168  | 0.22601110520807338 | 0.001 |
|  169  |  0.2260947678623394 | 0.001 |
|  170  | 0.22483855184350393 | 0.001 |
|  171  | 0.23393959569877873 | 0.001 |
|  172  | 0.22104421101736754 | 0.001 |
|  173  | 0.22997007213836707 | 0.001 |
|  174  | 0.21932854102571347 | 0.001 |
|  175  | 0.24168029558055293 | 0.001 |
|  176  |  0.230590342010388  | 0.001 |
|  177  | 0.22914838450362376 | 0.001 |
|  178  | 0.23404335244716362 | 0.001 |
|  179  | 0.23707299257262981 | 0.001 |
|  180  |  0.2335796292459105 | 0.001 |
|  181  | 0.22236676809769068 | 0.001 |
|  182  | 0.22720407778055063 | 0.001 |
|  183  | 0.22771759900664443 | 0.001 |
|  184  | 0.22381806515419245 | 0.001 |
|  185  | 0.22223475254010638 | 0.001 |
|  186  | 0.22178143279230306 | 0.001 |
|  187  | 0.22656966180707205 | 0.001 |
|  188  | 0.21669702245326022 | 0.001 |
|  189  | 0.23091743427299177 | 0.001 |
|  190  | 0.22132553894046958 | 0.001 |
|  191  | 0.22613720315502334 | 0.001 |
|  192  | 0.22963560458214471 | 0.001 |
|  193  |  0.2200845731740092 | 0.001 |
|  194  | 0.22315031721813774 | 0.001 |
|  195  | 0.22391021167524003 | 0.001 |
|  196  | 0.23323779957701854 | 0.001 |
|  197  | 0.21884965676861692 | 0.001 |
|  198  |  0.230768687328586  | 0.001 |
|  199  | 0.22773142542959365 | 0.001 |
|  200  | 0.22626220715628026 | 0.001 |
|  201  | 0.23326368256478017 | 0.001 |
|  202  | 0.23455816860341563 | 0.001 |
|  203  | 0.23140642686304186 | 0.001 |
|  204  | 0.22478974986848999 | 0.001 |
|  205  |  0.2245066721371723 | 0.001 |
|  206  | 0.22301434530811684 | 0.001 |
|  207  |  0.232263534028969  | 0.001 |
|  208  | 0.22207191551820962 | 0.001 |
|  209  |  0.2312484525016778 | 0.001 |
|  210  | 0.23636003097906225 | 0.001 |
|  211  | 0.22278351212330216 | 0.001 |
|  212  | 0.21807275762561143 | 0.001 |
|  213  | 0.22214911579854832 | 0.001 |
|  214  | 0.22790669227584637 | 0.001 |
|  215  | 0.22745847791250212 | 0.001 |
|  216  | 0.22949997242457948 | 0.001 |
|  217  | 0.21084973501654258 | 0.001 |
|  218  |  0.2287371247557506 | 0.001 |
|  219  | 0.23063095149879648 | 0.001 |
|  220  |  0.2253507917761756 | 0.001 |
|  221  |  0.2281697657953619 | 0.001 |
|  222  |  0.2223871510888875 | 0.001 |
|  223  |  0.2183777444237443 | 0.001 |
|  224  |  0.2285798889840725 | 0.001 |
|  225  | 0.22613618112511222 | 0.001 |
|  226  | 0.22411726213527705 | 0.001 |
|  227  |  0.2224312487233723 | 0.001 |
|  228  |  0.2286671674365632 | 0.001 |
|  229  |  0.2352253001240254 | 0.001 |
|  230  | 0.22209336773559774 | 0.001 |
|  231  | 0.21551534489083563 | 0.001 |
|  232  |  0.2298555064550458 | 0.001 |
|  233  | 0.22694120522124864 | 0.001 |
|  234  | 0.22514153378573037 | 0.001 |
|  235  | 0.21864500348825738 | 0.001 |
|  236  | 0.21820619145569856 | 0.001 |
|  237  | 0.22779396870258134 | 0.001 |
|  238  | 0.22052060656493028 | 0.001 |
|  239  |  0.2180128074730823 | 0.001 |
|  240  | 0.22535420371691203 | 0.001 |
|  241  | 0.22049689591359525 | 0.001 |
|  242  | 0.22850458408408303 | 0.001 |
|  243  | 0.23303737424065332 | 0.001 |
|  244  | 0.21810754044633457 | 0.001 |
|  245  | 0.22113705663638017 | 0.001 |
|  246  | 0.23039906136209412 | 0.001 |
|  247  | 0.22548847013652645 | 0.001 |
|  248  | 0.23107234229140491 | 0.001 |
|  249  | 0.21699935783045107 | 0.001 |
|  250  | 0.23468204653644756 | 0.001 |
|  251  | 0.23520831783809978 | 0.001 |
|  252  | 0.22864431710881417 | 0.001 |
|  253  | 0.22778718080685995 | 0.001 |
|  254  |  0.2344933887107419 | 0.001 |
|  255  | 0.22558800813219868 | 0.001 |
|  256  | 0.21890429592526867 | 0.001 |
|  257  | 0.23471172329085624 | 0.001 |
|  258  | 0.22494549523121005 | 0.001 |
|  259  | 0.21910379811632413 | 0.001 |
|  260  | 0.22080960877194808 | 0.001 |
|  261  | 0.22283860673656877 | 0.001 |
|  262  | 0.22327080000804256 | 0.001 |
|  263  | 0.22049404880803888 | 0.001 |
|  264  | 0.21746989178775916 | 0.001 |
|  265  | 0.21944428668460214 | 0.001 |
|  266  | 0.21296405698729842 | 0.001 |
|  267  |  0.2223291953945374 | 0.001 |
|  268  |  0.233291095262229  | 0.001 |
|  269  | 0.22966739600401426 | 0.001 |
|  270  | 0.22392863067154117 | 0.001 |
|  271  | 0.23464498641931059 | 0.001 |
|  272  | 0.22017216602954265 | 0.001 |
|  273  | 0.22234777111312493 | 0.001 |
|  274  |  0.2241682111087346 | 0.001 |
|  275  |  0.2192884831198494 | 0.001 |
|  276  | 0.22871489320291735 | 0.001 |
|  277  | 0.21850738931849092 | 0.001 |
|  278  | 0.22751400032487878 | 0.001 |
|  279  | 0.21574849427206125 | 0.001 |
|  280  |  0.2263735642323153 | 0.001 |
|  281  |  0.2158359319716174 | 0.001 |
|  282  | 0.22015397260980105 | 0.001 |
|  283  | 0.21696937121604937 | 0.001 |
|  284  | 0.21954544109680368 | 0.001 |
|  285  | 0.22239769638125298 | 0.001 |
|  286  | 0.21533492607128954 | 0.001 |
|  287  | 0.21587282408298542 | 0.001 |
|  288  | 0.23342818945182633 | 0.001 |
|  289  | 0.22368395867763827 | 0.001 |
|  290  | 0.23243470627714194 | 0.001 |
|  291  |  0.2265711282340354 | 0.001 |
|  292  |  0.2255596685042058 | 0.001 |
|  293  | 0.21623173394351136 | 0.001 |
|  294  |  0.2231681125587359 | 0.001 |
|  295  | 0.23042010182510894 | 0.001 |
|  296  | 0.22170462077205444 | 0.001 |
|  297  |  0.2143733794431757 | 0.001 |
|  298  | 0.21168793290015808 | 0.001 |
|  299  | 0.22296082576067033 | 0.001 |
|  300  |  0.2281080052531554 | 0.001 |
|  301  |  0.2236197706702411 | 0.001 |
|  302  | 0.22596876360045856 | 0.001 |
|  303  | 0.21966213047901842 | 0.001 |
|  304  | 0.22542322207192755 | 0.001 |
|  305  |  0.2154851508446029 | 0.001 |
|  306  |  0.208326155024441  | 0.001 |
|  307  | 0.21963061156782562 | 0.001 |
|  308  | 0.22633250770516666 | 0.001 |
|  309  |  0.2269206482384747 | 0.001 |
|  310  | 0.23050717051974934 | 0.001 |
|  311  | 0.22207137529705628 | 0.001 |
|  312  |  0.2215660559397022 | 0.001 |
|  313  | 0.22182985834859176 | 0.001 |
|  314  | 0.22173370269563933 | 0.001 |
|  315  | 0.22529982792813405 | 0.001 |
|  316  |  0.2318054307191585 | 0.001 |
|  317  | 0.22077635530244813 | 0.001 |
|  318  | 0.21082111312171414 | 0.001 |
|  319  | 0.22048729225647176 | 0.001 |
|  320  | 0.22148542829488116 | 0.001 |
|  321  |  0.2223682806747506 | 0.001 |
|  322  | 0.22671046078106863 | 0.001 |
|  323  | 0.22780659277776688 | 0.001 |
|  324  | 0.22654632624966972 | 0.001 |
|  325  | 0.22410086409411772 | 0.001 |
|  326  | 0.22109907437717388 | 0.001 |
|  327  |  0.2304685160855126 | 0.001 |
|  328  | 0.22450044150757065 | 0.001 |
|  329  | 0.22524504894402064 | 0.001 |
|  330  | 0.22850119546085015 | 0.001 |
|  331  |  0.212740566687214  | 0.001 |
|  332  |  0.2205837514606515 | 0.001 |
|  333  | 0.21671409284480958 | 0.001 |
|  334  | 0.22461575167617667 | 0.001 |
|  335  | 0.22022631451858277 | 0.001 |
|  336  | 0.21576515539105384 | 0.001 |
|  337  | 0.21491961317730088 | 0.001 |
|  338  | 0.22101835363568614 | 0.001 |
|  339  | 0.21664596246046797 | 0.001 |
|  340  |  0.2244192846991187 | 0.001 |
|  341  |  0.2308105889816678 | 0.001 |
|  342  | 0.22101753071910826 | 0.001 |
|  343  | 0.22478482202779704 | 0.001 |
|  344  | 0.22432166210953586 | 0.001 |
|  345  | 0.21358905544686915 | 0.001 |
|  346  |  0.2279781038768625 | 0.001 |
|  347  | 0.22556673528197732 | 0.001 |
|  348  |  0.2149146596253316 | 0.001 |
|  349  |  0.2227729628492925 | 0.001 |
|  350  | 0.21908267740642873 | 0.001 |
|  351  | 0.22333261071038193 | 0.001 |
|  352  | 0.22307914061430628 | 0.001 |
|  353  | 0.22669864073888238 | 0.001 |
|  354  |  0.2178638102886094 | 0.001 |
|  355  | 0.22238738187108417 | 0.001 |
|  356  |  0.2179708363012732 | 0.001 |
|  357  | 0.22852186357013415 | 0.001 |
|  358  | 0.21609702510359807 | 0.001 |
|  359  | 0.21946115971612065 | 0.001 |
|  360  | 0.22313009189038296 | 0.001 |
|  361  | 0.21849673070821599 | 0.001 |
|  362  | 0.22970889392616328 | 0.001 |
|  363  | 0.21711661804266297 | 0.001 |
|  364  |  0.2331133382525485 | 0.001 |
|  365  | 0.21431158375687062 | 0.001 |
|  366  | 0.22195514783720416 | 0.001 |
|  367  | 0.21379780426483047 | 0.001 |
|  368  |  0.2136954390187562 | 0.001 |
|  369  |  0.2145185400449081 | 0.001 |
|  370  | 0.20997561116766533 | 0.001 |
|  371  | 0.22727192589030076 | 0.001 |
|  372  | 0.22284449086595665 | 0.001 |
|  373  |  0.2217188818281126 | 0.001 |
|  374  | 0.21969287910570057 | 0.001 |
|  375  |  0.221771744438707  | 0.001 |
|  376  |  0.2244977808369579 | 0.001 |
|  377  | 0.21356253729008404 | 0.001 |
|  378  | 0.21948264128386577 | 0.001 |
|  379  | 0.22584379447536665 | 0.001 |
|  380  | 0.22775197348608836 | 0.001 |
|  381  | 0.21887049180131238 | 0.001 |
|  382  | 0.22339934469877654 | 0.001 |
|  383  |  0.2261835889172058 | 0.001 |
|  384  | 0.21722722399517064 | 0.001 |
|  385  | 0.22051037952223115 | 0.001 |
|  386  | 0.22966185380066026 | 0.001 |
|  387  | 0.22731556814784712 | 0.001 |
|  388  | 0.22043339241572302 | 0.001 |
|  389  |  0.2205439894585228 | 0.001 |
|  390  | 0.21929693198668473 | 0.001 |
|  391  |  0.2157392763034832 | 0.001 |
|  392  | 0.22445940226413857 | 0.001 |
|  393  | 0.21995676039156828 | 0.001 |
|  394  |  0.2169252457783135 | 0.001 |
|  395  | 0.22187461217476093 | 0.001 |
|  396  | 0.21866786499333735 | 0.001 |
|  397  |  0.2179318903057166 | 0.001 |
|  398  |  0.2216788140716218 | 0.001 |
|  399  |  0.2255264188374305 | 0.001 |
|  400  | 0.22476802891587133 | 0.001 |
|  401  |  0.2122429467943531 | 0.001 |
|  402  | 0.22126973410936226 | 0.001 |
|  403  |  0.2363677472046757 | 0.001 |
|  404  | 0.21743905279339304 | 0.001 |
|  405  | 0.21491467179973867 | 0.001 |
|  406  |  0.2147498412574569 | 0.001 |
|  407  | 0.21759417484376709 | 0.001 |
|  408  | 0.21935435718520097 | 0.001 |
|  409  |  0.226645616616059  | 0.001 |
|  410  | 0.21818825665264158 | 0.001 |
|  411  | 0.21833470075301015 | 0.001 |
|  412  | 0.22043134851667187 | 0.001 |
|  413  | 0.21721917654991338 | 0.001 |
|  414  | 0.21869176265418283 | 0.001 |
|  415  | 0.21310614331720382 | 0.001 |
|  416  |  0.2154788573998566 | 0.001 |
|  417  | 0.21537078073685864 | 0.001 |
|  418  |  0.2235313661533085 | 0.001 |
|  419  | 0.22298061733919575 | 0.001 |
|  420  | 0.21446572491773236 | 0.001 |
|  421  | 0.21496616135801813 | 0.001 |
|  422  | 0.22167395437560677 | 0.001 |
|  423  |  0.2254448260477375 | 0.001 |
|  424  | 0.21826133238351356 | 0.001 |
|  425  | 0.22370837438120564 | 0.001 |
|  426  | 0.21893290208514055 | 0.001 |
|  427  |  0.2155200701549561 | 0.001 |
|  428  | 0.21825537824649438 | 0.001 |
|  429  | 0.22867079385979874 | 0.001 |
|  430  | 0.21887096000945452 | 0.001 |
|  431  | 0.22210331872675432 | 0.001 |
|  432  | 0.21893378226085794 | 0.001 |
|  433  | 0.21947606355792498 | 0.001 |
|  434  |  0.2260761997219757 | 0.001 |
|  435  |  0.2207781536187606 | 0.001 |
|  436  | 0.22186326388947122 | 0.001 |
|  437  | 0.22325858768726023 | 0.001 |
|  438  | 0.22704256911859858 | 0.001 |
|  439  |  0.2152803963594989 | 0.001 |
|  440  |  0.2155336620278366 | 0.001 |
|  441  |  0.2187736361677623 | 0.001 |
|  442  | 0.22464526411460908 | 0.001 |
|  443  |  0.2253052282682477 | 0.001 |
|  444  |  0.2248139930414332 | 0.001 |
|  445  | 0.22301649635862597 | 0.001 |
|  446  | 0.21860502861518133 | 0.001 |
|  447  | 0.21912829282785762 | 0.001 |
|  448  | 0.22164335436627108 | 0.001 |
|  449  | 0.21944880887866514 | 0.001 |
|  450  | 0.22465706280569311 | 0.001 |
|  451  | 0.22197207734079158 | 0.001 |
|  452  | 0.21565062696757065 | 0.001 |
|  453  |  0.2157117253519665 | 0.001 |
|  454  |  0.2152414974909341 | 0.001 |
|  455  | 0.21948233495776248 | 0.001 |
|  456  | 0.21381002123768245 | 0.001 |
|  457  |  0.2210774179579682 | 0.001 |
|  458  |  0.2193774116601893 | 0.001 |
|  459  | 0.21755690777668366 | 0.001 |
|  460  | 0.22622979481342576 | 0.001 |
|  461  | 0.20922027617319278 | 0.001 |
|  462  | 0.22066061588943767 | 0.001 |
|  463  | 0.21613885280527986 | 0.001 |
|  464  | 0.22470527378495714 | 0.001 |
|  465  | 0.21587264437288345 | 0.001 |
|  466  |  0.2237963178202051 | 0.001 |
|  467  |  0.2198394892562182 | 0.001 |
|  468  | 0.21769478188918004 | 0.001 |
|  469  | 0.21412270780422615 | 0.001 |
|  470  |  0.2220446922480164 | 0.001 |
|  471  | 0.22485015663172864 | 0.001 |
|  472  | 0.21511690353849244 | 0.001 |
|  473  | 0.22619338005501438 | 0.001 |
|  474  | 0.21378724929447565 | 0.001 |
|  475  |  0.2166059764878059 | 0.001 |
|  476  | 0.22236665470847305 | 0.001 |
|  477  |  0.2043607864119632 | 0.001 |
|  478  |  0.218537035884875  | 0.001 |
|  479  | 0.22765396266750984 | 0.001 |
|  480  |   0.21821389169723  | 0.001 |
|  481  |  0.2228070832900961 | 0.001 |
|  482  | 0.22167635858955065 | 0.001 |
|  483  |  0.219923105812177  | 0.001 |
|  484  | 0.20922553202643648 | 0.001 |
|  485  | 0.22054761653635724 | 0.001 |
|  486  | 0.22304470896144243 | 0.001 |
|  487  | 0.22621816224502983 | 0.001 |
|  488  | 0.22650012562894548 | 0.001 |
|  489  |  0.2145504926619054 | 0.001 |
|  490  | 0.22097041946970294 | 0.001 |
|  491  | 0.21141808870528062 | 0.001 |
|  492  | 0.21610495657340453 | 0.001 |
|  493  | 0.21213270639859858 | 0.001 |
|  494  | 0.22549073682343793 | 0.001 |
|  495  |  0.212884830258098  | 0.001 |
|  496  |  0.2199752376288402 | 0.001 |
|  497  | 0.22764551593970903 | 0.001 |
|  498  |  0.2176407293597613 | 0.001 |
|  499  | 0.20840010316968197 | 0.001 |
|  500  |   0.2232578906503   | 0.001 |
|  501  | 0.22020283192964415 | 0.001 |
|  502  | 0.21635959420052678 | 0.001 |
|  503  | 0.22098847439496735 | 0.001 |
|  504  | 0.23381111895843296 | 0.001 |
|  505  |  0.2134798989995412 | 0.001 |
|  506  | 0.22134338579708407 | 0.001 |
|  507  | 0.21443573545904654 | 0.001 |
|  508  | 0.20685690791797975 | 0.001 |
|  509  |  0.2211624841344701 | 0.001 |
|  510  |  0.2126762124974364 | 0.001 |
|  511  |  0.2136114292058123 | 0.001 |
|  512  | 0.22988523291949287 | 0.001 |
|  513  | 0.21913873923730345 | 0.001 |
|  514  | 0.22075352102998355 | 0.001 |
|  515  | 0.22250253238748602 | 0.001 |
|  516  |  0.2121309137843704 | 0.001 |
|  517  | 0.22430242987489554 | 0.001 |
|  518  | 0.21854972586176113 | 0.001 |
|  519  | 0.22191490753290205 | 0.001 |
|  520  | 0.21964556269437696 | 0.001 |
|  521  | 0.21853590547085852 | 0.001 |
|  522  | 0.21983127692802729 | 0.001 |
|  523  | 0.21527377565418826 | 0.001 |
|  524  | 0.22133694926527867 | 0.001 |
|  525  | 0.21700965866822722 | 0.001 |
|  526  | 0.21978496281773394 | 0.001 |
|  527  |  0.216443483900285  | 0.001 |
|  528  |  0.2236062942852535 | 0.001 |
|  529  |  0.2195049136553967 | 0.001 |
|  530  | 0.20461085036249774 | 0.001 |
|  531  | 0.21996774132978872 | 0.001 |
|  532  | 0.21856468996981077 | 0.001 |
|  533  | 0.21544456619084218 | 0.001 |
|  534  | 0.21434178238902613 | 0.001 |
|  535  | 0.21637066754975176 | 0.001 |
|  536  | 0.21480884250160417 | 0.001 |
|  537  | 0.21142091721019676 | 0.001 |
|  538  | 0.21326813565033922 | 0.001 |
|  539  | 0.21942099919419505 | 0.001 |
|  540  | 0.21480440934481088 | 0.001 |
|  541  | 0.21258351228991468 | 0.001 |
|  542  | 0.21327476754568608 | 0.001 |
|  543  |  0.2232556941599172 | 0.001 |
|  544  | 0.21413401350654596 | 0.001 |
|  545  |  0.2230950310146676 | 0.001 |
|  546  |  0.2137251952048189 | 0.001 |
|  547  |  0.2049282052685896 | 0.001 |
|  548  | 0.22001627009157704 | 0.001 |
|  549  | 0.22590105273957867 | 0.001 |
|  550  |  0.2185521619524702 | 0.001 |
|  551  | 0.22027543395593724 | 0.001 |
|  552  | 0.21936784723818667 | 0.001 |
|  553  | 0.21713000669220459 | 0.001 |
|  554  | 0.22243797348159358 | 0.001 |
|  555  |  0.2124827905158807 | 0.001 |
|  556  |  0.2235605583765691 | 0.001 |
|  557  |  0.2233083107406616 | 0.001 |
|  558  | 0.22086952597291606 | 0.001 |
|  559  | 0.21600016835066788 | 0.001 |
|  560  | 0.21963672591811167 | 0.001 |
|  561  | 0.20980160537771594 | 0.001 |
|  562  | 0.21772171573901306 | 0.001 |
|  563  | 0.22493839541331576 | 0.001 |
|  564  | 0.22324354172820499 | 0.001 |
|  565  |  0.2148052556972314 | 0.001 |
|  566  | 0.22541149780943218 | 0.001 |
|  567  | 0.21884313874574174 | 0.001 |
|  568  | 0.21280492505373105 | 0.001 |
|  569  | 0.21221036835583743 | 0.001 |
|  570  | 0.21444033956914216 | 0.001 |
|  571  | 0.22400131674746887 | 0.001 |
|  572  | 0.22189537173458998 | 0.001 |
|  573  | 0.22125338774008885 | 0.001 |
|  574  | 0.22180550650603742 | 0.001 |
|  575  | 0.22124610200537967 | 0.001 |
|  576  | 0.21842193599619386 | 0.001 |
|  577  | 0.22582891268240005 | 0.001 |
|  578  |  0.2230149347465622 | 0.001 |
|  579  | 0.21573052774586593 | 0.001 |
|  580  | 0.21917387538059854 | 0.001 |
|  581  | 0.21278809078195346 | 0.001 |
|  582  |  0.2204015938530607 | 0.001 |
|  583  | 0.20982643222010888 | 0.001 |
|  584  | 0.22050159200217492 | 0.001 |
|  585  |  0.2201268221525012 | 0.001 |
|  586  | 0.22123360266048206 | 0.001 |
|  587  | 0.21695940598803354 | 0.001 |
|  588  | 0.22054100072469615 | 0.001 |
|  589  |  0.2194642717346738 | 0.001 |
|  590  |  0.2167515408714082 | 0.001 |
|  591  | 0.22089238666465777 | 0.001 |
|  592  |  0.2231133732551037 | 0.001 |
|  593  |  0.2175518877559912 | 0.001 |
|  594  | 0.21067167910306855 | 0.001 |
|  595  | 0.21961577562965387 | 0.001 |
|  596  |  0.2142189205480186 | 0.001 |
|  597  | 0.22079581227208428 | 0.001 |
|  598  | 0.22092206782963486 | 0.001 |
|  599  |  0.2166645206357174 | 0.001 |
|  600  | 0.22172496323570548 | 0.001 |
|  601  | 0.22363559930744592 | 0.001 |
|  602  | 0.22100908062105068 | 0.001 |
|  603  |  0.2219946067432342 | 0.001 |
|  604  | 0.21004514475092217 | 0.001 |
|  605  | 0.21150920342460772 | 0.001 |
|  606  | 0.21549941237767273 | 0.001 |
