+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|  607  | 0.16544814223562623 | 0.001 |
|  608  |  0.1550550947870527 | 0.001 |
|  609  | 0.15583868587868555 | 0.001 |
|  610  | 0.16604334852525166 | 0.001 |
|  611  | 0.15667978961127144 | 0.001 |
|  612  | 0.16032983196140932 | 0.001 |
|  613  | 0.16362276893002647 | 0.001 |
|  614  |  0.1552649030956132 | 0.001 |
|  615  | 0.14432459374836512 | 0.001 |
|  616  | 0.17188600298336573 | 0.001 |
|  617  |  0.1527325339147023 | 0.001 |
|  618  |  0.1597210727078574 | 0.001 |
|  619  | 0.16540777375016893 | 0.001 |
|  620  | 0.16270750994341715 | 0.001 |
|  621  | 0.16724428233078548 | 0.001 |
|  622  | 0.15260027987616404 | 0.001 |
|  623  |  0.1463903021301542 | 0.001 |
|  624  |  0.1587862401349204 | 0.001 |
|  625  |  0.1611816486971719 | 0.001 |
|  626  | 0.16404712440286365 | 0.001 |
|  627  | 0.16395863468306404 | 0.001 |
|  628  |  0.1636266091806548 | 0.001 |
|  629  |  0.160813183426857  | 0.001 |
|  630  |  0.1617031700866563 | 0.001 |
|  631  |  0.1669339075088501 | 0.001 |
|  632  | 0.15696137186459133 | 0.001 |
|  633  |  0.1580796535664371 | 0.001 |
|  634  |   0.15592169713974  | 0.001 |
|  635  | 0.16637951650789806 | 0.001 |
|  636  | 0.15839167772020613 | 0.001 |
|  637  | 0.14848642931665693 | 0.001 |
|  638  | 0.14490318381360598 | 0.001 |
|  639  | 0.16720150733033992 | 0.001 |
|  640  | 0.16071298048113072 | 0.001 |
|  641  | 0.15432997511114394 | 0.001 |
|  642  |  0.1523175436598914 | 0.001 |
|  643  | 0.16103374491419112 | 0.001 |
|  644  |  0.1588312931571688 | 0.001 |
|  645  |  0.1655924710375922 | 0.001 |
|  646  |  0.1565174035004207 | 0.001 |
|  647  | 0.15652917882374354 | 0.001 |
|  648  | 0.16838708324091775 | 0.001 |
|  649  |  0.1635756938116891 | 0.001 |
|  650  |  0.1565159181867327 | 0.001 |
|  651  | 0.15900600920404706 | 0.001 |
|  652  | 0.16072708203111377 | 0.001 |
|  653  |  0.1493918708051954 | 0.001 |
|  654  |  0.1613466720836503 | 0.001 |
|  655  | 0.17383695139203753 | 0.001 |
|  656  |  0.1644412128967898 | 0.001 |
|  657  | 0.16587723803094456 | 0.001 |
|  658  | 0.15456344949347633 | 0.001 |
|  659  | 0.15656094947548782 | 0.001 |
|  660  | 0.14680929978830473 | 0.001 |
|  661  |  0.1569904166289738 | 0.001 |
|  662  | 0.15432707808698926 | 0.001 |
|  663  | 0.16413715222512837 | 0.001 |
|  664  | 0.15586807016815457 | 0.001 |
|  665  |  0.1479894390787397 | 0.001 |
|  666  | 0.16562339716298238 | 0.001 |
|  667  |  0.1479131939283439 | 0.001 |
|  668  | 0.17286749863198825 | 0.001 |
|  669  | 0.15903433997290475 | 0.001 |
|  670  | 0.15225462337051118 | 0.001 |
|  671  |  0.1456477291584015 | 0.001 |
|  672  |  0.1557345077736037 | 0.001 |
|  673  |  0.1559678592873471 | 0.001 |
|  674  | 0.15325257580620902 | 0.001 |
|  675  | 0.15153906995909555 | 0.001 |
|  676  | 0.15812292308466774 | 0.001 |
|  677  |  0.167644054378782  | 0.001 |
|  678  | 0.16850402523790087 | 0.001 |
|  679  |  0.1533441052521978 | 0.001 |
|  680  | 0.15135479494503568 | 0.001 |
|  681  | 0.15482431372574398 | 0.001 |
|  682  |  0.1664534861615726 | 0.001 |
|  683  |  0.1501228713137763 | 0.001 |
|  684  | 0.15665793831859315 | 0.001 |
|  685  | 0.16830690675122398 | 0.001 |
|  686  | 0.15797620291369302 | 0.001 |
|  687  |  0.1565311117714352 | 0.001 |
|  688  | 0.16305713364907673 | 0.001 |
|  689  | 0.16503435649190631 | 0.001 |
|  690  | 0.15690781795978545 | 0.001 |
|  691  | 0.16136327896148472 | 0.001 |
|  692  | 0.15150750668559756 | 0.001 |
|  693  | 0.15039694924013955 | 0.001 |
|  694  | 0.15898228873525347 | 0.001 |
|  695  | 0.16376005065441132 | 0.001 |
|  696  |  0.154984422990254  | 0.001 |
|  697  | 0.16382445962939943 | 0.001 |
|  698  | 0.14756921242816107 | 0.001 |
|  699  | 0.16254862167154038 | 0.001 |
|  700  | 0.15947542051332336 | 0.001 |
|  701  |  0.1622801432950156 | 0.001 |
|  702  | 0.16132915680749077 | 0.001 |
|  703  | 0.15667962603058133 | 0.001 |
|  704  |  0.1577560379930905 | 0.001 |
|  705  | 0.15152526879310607 | 0.001 |
|  706  |  0.1563575255019324 | 0.001 |
|  707  | 0.16644706996849604 | 0.001 |
|  708  | 0.16199024334124157 | 0.001 |
|  709  | 0.15318889792050633 | 0.001 |
|  710  | 0.14881895843573978 | 0.001 |
|  711  | 0.15516827518599374 | 0.001 |
|  712  |  0.1593604427576065 | 0.001 |
|  713  |  0.1542483663218362 | 0.001 |
|  714  | 0.15024977200371878 | 0.001 |
|  715  |  0.1583266774756568 | 0.001 |
|  716  | 0.15735122202390006 | 0.001 |
|  717  | 0.14959082151310785 | 0.001 |
|  718  | 0.16066560082776205 | 0.001 |
|  719  |  0.158214893749782  | 0.001 |
|  720  |  0.1578617994444711 | 0.001 |
+-------+---------------------+-------+
