+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|   93  |  0.3530197132333523 | 0.001 |
|   94  | 0.33779176931348087 | 0.001 |
|   95  | 0.34074537631561647 | 0.001 |
|   96  |  0.3392943326344432 | 0.001 |
|   97  |  0.3510667532312329 | 0.001 |
|   98  | 0.34307785720852624 | 0.001 |
|   99  |  0.3308452672935984 | 0.001 |
|  100  | 0.33502657866381863 | 0.001 |
|  101  |  0.3398423971950959 | 0.001 |
|  102  |  0.3391937973889286 | 0.001 |
|  103  | 0.34301003078524056 | 0.001 |
|  104  |  0.3448582856012138 | 0.001 |
|  105  | 0.33623897764672006 | 0.001 |
|  106  |  0.3339354594847307 | 0.001 |
|  107  |  0.3372541024710206 | 0.001 |
|  108  |  0.3265501837868179 | 0.001 |
|  109  |  0.3443993708755101 | 0.001 |
|  110  | 0.34726792978358834 | 0.001 |
|  111  |  0.3387925983768884 | 0.001 |
|  112  | 0.33905571092109144 | 0.001 |
|  113  |  0.3570676782453447 | 0.001 |
|  114  | 0.34845044644366124 | 0.001 |
|  115  | 0.32559309089584865 | 0.001 |
|  116  |  0.3311352164842945 | 0.001 |
|  117  | 0.32963599775613833 | 0.001 |
|  118  |  0.3336845886272538 | 0.001 |
|  119  |  0.3376138867514063 | 0.001 |
|  120  | 0.33250704591204755 | 0.001 |
|  121  | 0.32987787649045197 | 0.001 |
|  122  | 0.32531396350544434 | 0.001 |
|  123  |  0.3315148296068244 | 0.001 |
|  124  | 0.33673488317650485 | 0.001 |
|  125  | 0.32234930424834773 | 0.001 |
|  126  |  0.3355433862339351 | 0.001 |
|  127  |  0.3254365843136193 | 0.001 |
|  128  |  0.3193334618461373 | 0.001 |
|  129  | 0.33449994390939286 | 0.001 |
|  130  |  0.3179467525033695 | 0.001 |
|  131  |  0.3320825138519344 | 0.001 |
|  132  | 0.33346247944213336 | 0.001 |
|  133  |  0.3375334093377144 | 0.001 |
|  134  | 0.34449058047212977 | 0.001 |
|  135  | 0.33013906907779683 | 0.001 |
|  136  |  0.3468508304591511 | 0.001 |
|  137  |  0.3294287374245343 | 0.001 |
|  138  |  0.3269983880783876 | 0.001 |
|  139  |  0.3378290754312804 | 0.001 |
|  140  |  0.3242101284051589 | 0.001 |
|  141  |  0.3249687799083988 | 0.001 |
|  142  | 0.32932789666401663 | 0.001 |
|  143  |  0.3229894459107325 | 0.001 |
|  144  |  0.3338561934230374 | 0.001 |
|  145  |   0.33018077005825  | 0.001 |
|  146  | 0.33241683381074044 | 0.001 |
|  147  | 0.32278129823505425 | 0.001 |
|  148  |  0.3419118305018833 | 0.001 |
|  149  |  0.3175352987923352 | 0.001 |
|  150  | 0.32203161608925546 | 0.001 |
|  151  | 0.34077332973293206 | 0.001 |
|  152  |  0.3354402226565809 | 0.001 |
|  153  |  0.3294074751377345 | 0.001 |
|  154  |  0.3320903183510294 | 0.001 |
|  155  |  0.3239420468643007 | 0.001 |
|  156  | 0.32329417615330713 | 0.001 |
|  157  |  0.3270476756804742 | 0.001 |
|  158  |  0.3279742842983638 | 0.001 |
|  159  | 0.33088587547286785 | 0.001 |
|  160  |  0.3462688013344397 | 0.001 |
|  161  |   0.33086287905179  | 0.001 |
|  162  | 0.33482137823189795 | 0.001 |
|  163  | 0.33546824372038114 | 0.001 |
|  164  | 0.32387915360007036 | 0.001 |
|  165  |  0.3216440140897165 | 0.001 |
|  166  |  0.3230081754033073 | 0.001 |
|  167  |  0.3227594185847989 | 0.001 |
|  168  | 0.31508795472279133 | 0.001 |
|  169  |  0.3370897058781356 | 0.001 |
|  170  |  0.3256061587213416 | 0.001 |
|  171  | 0.33416641177750106 | 0.001 |
|  172  | 0.32246393937038986 | 0.001 |
|  173  |  0.3320478299565267 | 0.001 |
|  174  |  0.3164392579130219 | 0.001 |
|  175  | 0.31818434209945073 | 0.001 |
|  176  |  0.3394482437497407 | 0.001 |
|  177  | 0.32709322591002393 | 0.001 |
|  178  |  0.3369035899740484 | 0.001 |
|  179  |  0.3128693470815877 | 0.001 |
|  180  | 0.32874060166492003 | 0.001 |
|  181  |  0.3291666347507652 | 0.001 |
|  182  |  0.3185414176062727 | 0.001 |
|  183  | 0.32034901999729565 | 0.001 |
|  184  | 0.32943106800267635 | 0.001 |
|  185  |  0.3306641942427123 | 0.001 |
|  186  | 0.33296553816479807 | 0.001 |
|  187  | 0.32182536830870206 | 0.001 |
|  188  |  0.326842433331854  | 0.001 |
|  189  | 0.32773157805454406 | 0.001 |
|  190  | 0.33745133531593874 | 0.001 |
|  191  | 0.32672719832946623 | 0.001 |
|  192  |  0.3467286419893405 | 0.001 |
|  193  | 0.33056862707434076 | 0.001 |
|  194  | 0.31655251255128186 | 0.001 |
|  195  |  0.3279259333752046 | 0.001 |
|  196  |  0.3409815772808824 | 0.001 |
|  197  | 0.32995558346092935 | 0.001 |
|  198  |  0.3056353848656003 | 0.001 |
|  199  |  0.3319491087681287 | 0.001 |
|  200  |  0.3225017897614302 | 0.001 |
|  201  |  0.3210352090842356 | 0.001 |
|  202  |  0.3090928676845659 | 0.001 |
|  203  |  0.3208855987919927 | 0.001 |
|  204  |  0.3273624495160852 | 0.001 |
|  205  |  0.3118909619360407 | 0.001 |
|  206  | 0.32642035983656315 | 0.001 |
|  207  |  0.3184791175130666 | 0.001 |
|  208  | 0.32942137784904796 | 0.001 |
|  209  |  0.3236661526654735 | 0.001 |
|  210  |  0.3205495568089492 | 0.001 |
|  211  | 0.32957255202877545 | 0.001 |
|  212  | 0.32667148827041487 | 0.001 |
|  213  | 0.33091418605051404 | 0.001 |
|  214  |  0.3195725236940827 | 0.001 |
|  215  |  0.3123944983239898 | 0.001 |
|  216  |  0.3267282554878567 | 0.001 |
|  217  | 0.33788826309290154 | 0.001 |
|  218  | 0.32044596213237153 | 0.001 |
|  219  | 0.32951866578301997 | 0.001 |
|  220  | 0.33694354132556675 | 0.001 |
|  221  | 0.33029220850621144 | 0.001 |
|  222  | 0.31549479104535183 | 0.001 |
|  223  |  0.316958230014626  | 0.001 |
|  224  |  0.3188369974994699 | 0.001 |
|  225  |  0.3298503573945432 | 0.001 |
|  226  | 0.32116979694878167 | 0.001 |
|  227  | 0.31687719076346405 | 0.001 |
|  228  | 0.32188343004333686 | 0.001 |
|  229  |  0.3249973763763793 | 0.001 |
|  230  |  0.3180394281168283 | 0.001 |
|  231  | 0.32211563792598896 | 0.001 |
|  232  |  0.3104042583609706 | 0.001 |
|  233  |  0.3205689026525222 | 0.001 |
|  234  | 0.31400633294655517 | 0.001 |
|  235  | 0.31550155535042246 | 0.001 |
|  236  |  0.321195281226744  | 0.001 |
|  237  | 0.31624956519982345 | 0.001 |
|  238  | 0.31130244869362866 | 0.001 |
|  239  | 0.32231433782130436 | 0.001 |
|  240  |  0.3213702033338825 | 0.001 |
|  241  |  0.3199871747474159 | 0.001 |
|  242  | 0.32408791039407386 | 0.001 |
|  243  | 0.31917599220341236 | 0.001 |
|  244  |  0.3296554723055881 | 0.001 |
|  245  |  0.3224732870369294 | 0.001 |
|  246  | 0.32079236682980766 | 0.001 |
|  247  |  0.3130165722685328 | 0.001 |
|  248  |  0.3280316000281531 | 0.001 |
|  249  | 0.31996114075705967 | 0.001 |
|  250  |  0.3253432030396643 | 0.001 |
|  251  |  0.3427845897168414 | 0.001 |
|  252  | 0.32239747959144466 | 0.001 |
|  253  |  0.3240534589561485 | 0.001 |
|  254  | 0.32883902414435107 | 0.001 |
|  255  | 0.30512181053381054 | 0.001 |
|  256  |  0.3296069028502577 | 0.001 |
|  257  |  0.3189217855069564 | 0.001 |
|  258  |  0.3128934163395167 | 0.001 |
|  259  |  0.3032222974844352 | 0.001 |
|  260  |  0.3188798585769039 | 0.001 |
|  261  | 0.30771642841534635 | 0.001 |
|  262  |  0.315981962148123  | 0.001 |
|  263  |  0.3203570878354533 | 0.001 |
|  264  |  0.3227351404885277 | 0.001 |
|  265  |  0.3143435096503884 | 0.001 |
|  266  |  0.3325427133813582 | 0.001 |
|  267  | 0.31310376190238937 | 0.001 |
|  268  |  0.3142573706604128 | 0.001 |
|  269  |  0.3178145900273285 | 0.001 |
|  270  |  0.3122968876622168 | 0.001 |
|  271  | 0.32173218473389337 | 0.001 |
|  272  | 0.32546673561018913 | 0.001 |
|  273  | 0.32059430452652293 | 0.001 |
|  274  | 0.31892955539304146 | 0.001 |
|  275  | 0.32089112418698046 | 0.001 |
|  276  |  0.3352106226738977 | 0.001 |
|  277  |  0.3221444705059759 | 0.001 |
|  278  | 0.31171052311585457 | 0.001 |
|  279  |  0.324144757609074  | 0.001 |
|  280  | 0.32071092146208807 | 0.001 |
|  281  |  0.3411832512056261 | 0.001 |
|  282  |  0.3306424541089428 | 0.001 |
|  283  | 0.31013162258575594 | 0.001 |
|  284  |  0.3126623492199024 | 0.001 |
|  285  |  0.3322890396444877 | 0.001 |
|  286  |  0.3127669155995155 | 0.001 |
|  287  |  0.3217764585715481 | 0.001 |
|  288  | 0.32077819835660054 | 0.001 |
|  289  | 0.30850953783985113 | 0.001 |
|  290  | 0.32826556071126706 | 0.001 |
|  291  |  0.3132927989021555 | 0.001 |
|  292  |  0.3277133080067549 | 0.001 |
|  293  |  0.3201145156721261 | 0.001 |
|  294  | 0.31600893633181315 | 0.001 |
|  295  | 0.31540786758686673 | 0.001 |
|  296  | 0.31572589887982333 | 0.001 |
|  297  | 0.30824503550765026 | 0.001 |
|  298  | 0.31966363208202586 | 0.001 |
|  299  |  0.3150338150969039 | 0.001 |
|  300  | 0.30757403722821686 | 0.001 |
|  301  |  0.311575515112207  | 0.001 |
|  302  |  0.3172742479345287 | 0.001 |
|  303  |  0.3301680909058427 | 0.001 |
|  304  |  0.334078202139777  | 0.001 |
|  305  | 0.31026602503614614 | 0.001 |
|  306  | 0.32825141893460424 | 0.001 |
|  307  |  0.3203075358502698 | 0.001 |
|  308  | 0.32696307308612976 | 0.001 |
|  309  |  0.3258060631151734 | 0.001 |
|  310  | 0.32398932841045747 | 0.001 |
|  311  | 0.32287495052726173 | 0.001 |
|  312  |  0.3303963670014982 | 0.001 |
|  313  |  0.3164903730995773 | 0.001 |
|  314  | 0.31973202561440695 | 0.001 |
|  315  |  0.3468451727635098 | 0.001 |
|  316  | 0.32442214645144885 | 0.001 |
|  317  | 0.32048131045305733 | 0.001 |
|  318  | 0.30718960321282035 | 0.001 |
|  319  |  0.3305789532653957 | 0.001 |
|  320  |  0.323143173579469  | 0.001 |
|  321  |  0.3104007849195827 | 0.001 |
|  322  |  0.3226910931433628 | 0.001 |
|  323  |  0.3193646419249355 | 0.001 |
|  324  | 0.32789684688520265 | 0.001 |
|  325  |  0.2992534106510248 | 0.001 |
|  326  |  0.3181022002441762 | 0.001 |
|  327  | 0.30045435461036607 | 0.001 |
|  328  |  0.3032448700338105 | 0.001 |
|  329  |  0.3177281610637562 | 0.001 |
|  330  | 0.32422914371286005 | 0.001 |
|  331  |  0.3166187269607546 | 0.001 |
|  332  | 0.30488639508124593 | 0.001 |
|  333  | 0.30446187588635754 | 0.001 |
|  334  |  0.3102957262433671 | 0.001 |
|  335  | 0.31278196428785476 | 0.001 |
|  336  |  0.328166918826897  | 0.001 |
|  337  | 0.32562479928110544 | 0.001 |
|  338  |  0.3302179755907711 | 0.001 |
|  339  | 0.33738757616742565 | 0.001 |
|  340  | 0.33191011969381967 | 0.001 |
|  341  |   0.31125113496388  | 0.001 |
|  342  |  0.3383271228972617 | 0.001 |
|  343  | 0.31523904280132675 | 0.001 |
|  344  |  0.3107278745873237 | 0.001 |
|  345  | 0.31310550130759107 | 0.001 |
|  346  |  0.3307557456564545 | 0.001 |
|  347  | 0.30568088849614683 | 0.001 |
|  348  |  0.3023488669866788 | 0.001 |
|  349  | 0.32193140176905005 | 0.001 |
|  350  |  0.3182391361919744 | 0.001 |
|  351  |  0.3101798430862534 | 0.001 |
|  352  | 0.31962386377965746 | 0.001 |
|  353  | 0.31933350328652177 | 0.001 |
|  354  | 0.30837668925971823 | 0.001 |
|  355  | 0.30554789922677106 | 0.001 |
|  356  | 0.32089932643755253 | 0.001 |
|  357  | 0.31423076338445555 | 0.001 |
|  358  |  0.3276793153196523 | 0.001 |
|  359  |  0.3174985467039558 | 0.001 |
|  360  |  0.3079723373302869 | 0.001 |
|  361  | 0.30136465728634115 | 0.001 |
|  362  |  0.3149445440694699 | 0.001 |
|  363  |  0.3126684559889337 | 0.001 |
|  364  | 0.31075169727185326 | 0.001 |
|  365  | 0.30221549728013364 | 0.001 |
|  366  | 0.32008908005038056 | 0.001 |
|  367  |  0.3107056117459944 | 0.001 |
|  368  | 0.33370202694831913 | 0.001 |
|  369  |  0.3156925622178573 | 0.001 |
|  370  |  0.3134776944349902 | 0.001 |
|  371  | 0.30613048584076163 | 0.001 |
|  372  |  0.3177418784232432 | 0.001 |
|  373  | 0.32108809362285595 | 0.001 |
|  374  |   0.31199370721444  | 0.001 |
|  375  |  0.324145679661525  | 0.001 |
|  376  | 0.31763803920709693 | 0.001 |
|  377  | 0.31675879259268364 | 0.001 |
|  378  | 0.32012790389303997 | 0.001 |
|  379  |  0.322187261271909  | 0.001 |
|  380  |  0.3159813973183372 | 0.001 |
|  381  | 0.31559873638722136 | 0.001 |
|  382  | 0.32199218164380405 | 0.001 |
|  383  |  0.3086121197011199 | 0.001 |
|  384  | 0.31323702570067025 | 0.001 |
|  385  | 0.31268326449758915 | 0.001 |
|  386  | 0.31162645605159345 | 0.001 |
|  387  |  0.3043635724681538 | 0.001 |
|  388  |  0.3003509246279555 | 0.001 |
|  389  |  0.3296275120000843 | 0.001 |
|  390  |  0.3121431501243049 | 0.001 |
|  391  |  0.3133762761851139 | 0.001 |
|  392  | 0.31262435523774385 | 0.001 |
|  393  | 0.31878712925666475 | 0.001 |
|  394  | 0.31714222804909986 | 0.001 |
|  395  | 0.31216837029190175 | 0.001 |
|  396  | 0.31355715443191123 | 0.001 |
|  397  | 0.30440357439770294 | 0.001 |
|  398  | 0.32004878688971344 | 0.001 |
|  399  |  0.3023053078047408 | 0.001 |
|  400  | 0.31707209665832864 | 0.001 |
|  401  | 0.32560137930392036 | 0.001 |
|  402  |  0.3118050088444873 | 0.001 |
|  403  |  0.3040416757422748 | 0.001 |
|  404  | 0.30845295723661154 | 0.001 |
|  405  |  0.3228303584760792 | 0.001 |
|  406  | 0.31663796418257706 | 0.001 |
|  407  |  0.3067318056027614 | 0.001 |
|  408  |  0.3097163649037985 | 0.001 |
|  409  |  0.3128854708821861 | 0.001 |
|  410  |  0.2972811713984274 | 0.001 |
|  411  |  0.3264848773565802 | 0.001 |
|  412  | 0.30865500613527425 | 0.001 |
|  413  | 0.30697716346892856 | 0.001 |
|  414  |  0.3272605734660682 | 0.001 |
|  415  | 0.31010163478687264 | 0.001 |
|  416  |  0.305275675541036  | 0.001 |
|  417  | 0.30993283839144625 | 0.001 |
|  418  | 0.31676923711247845 | 0.001 |
|  419  |  0.3242610851866532 | 0.001 |
|  420  |  0.3082776782964369 | 0.001 |
|  421  |  0.3202158599791976 | 0.001 |
|  422  |  0.2981938776011123 | 0.001 |
|  423  |  0.3163328048902103 | 0.001 |
|  424  |  0.3184306805298137 | 0.001 |
|  425  | 0.30892549386787416 | 0.001 |
|  426  | 0.31390349181160254 | 0.001 |
|  427  | 0.32366281856133927 | 0.001 |
|  428  | 0.31707582724361416 | 0.001 |
|  429  |  0.3208181950442541 | 0.001 |
|  430  | 0.30834832780890653 | 0.001 |
|  431  |  0.3183959511031189 | 0.001 |
|  432  | 0.32399904804243035 | 0.001 |
|  433  |  0.3126605062457364 | 0.001 |
|  434  |  0.3215009038129518 | 0.001 |
|  435  |  0.3097101953672097 | 0.001 |
|  436  |  0.3087523814852359 | 0.001 |
|  437  | 0.31579880693221496 | 0.001 |
|  438  |  0.3039713623259132 | 0.001 |
|  439  | 0.30129890268181136 | 0.001 |
|  440  |  0.3163065370320806 | 0.001 |
|  441  | 0.30277969239038827 | 0.001 |
|  442  |  0.3086288174954553 | 0.001 |
|  443  | 0.31419555167464147 | 0.001 |
|  444  | 0.30893489025296506 | 0.001 |
|  445  | 0.32478905612463294 | 0.001 |
|  446  | 0.32617341879848805 | 0.001 |
|  447  |  0.3111500686906639 | 0.001 |
|  448  | 0.31811836251621545 | 0.001 |
|  449  | 0.30590353390779784 | 0.001 |
|  450  |  0.3028029411727267 | 0.001 |
|  451  |  0.3233114400398146 | 0.001 |
|  452  |  0.3030061970225928 | 0.001 |
|  453  |  0.3106177327274191 | 0.001 |
|  454  | 0.31097567771865264 | 0.001 |
|  455  | 0.31225574431130737 | 0.001 |
|  456  | 0.31247708067767954 | 0.001 |
|  457  |  0.3139615168753401 | 0.001 |
|  458  |  0.3085867668510434 | 0.001 |
|  459  | 0.32563432606938214 | 0.001 |
|  460  | 0.32261500188394404 | 0.001 |
|  461  | 0.31873558667582796 | 0.001 |
|  462  | 0.31089431302254045 | 0.001 |
|  463  |  0.3307150966327227 | 0.001 |
|  464  | 0.31308992782719447 | 0.001 |
|  465  |  0.3251246206704924 | 0.001 |
|  466  | 0.30203086834418913 | 0.001 |
|  467  |  0.3289538809389425 | 0.001 |
|  468  |  0.3115065873004296 | 0.001 |
|  469  |  0.3204367906537073 | 0.001 |
|  470  |  0.3044306338573742 | 0.001 |
|  471  |  0.2978327398067072 | 0.001 |
|  472  | 0.32442897838741397 | 0.001 |
|  473  | 0.32249426900959177 | 0.001 |
|  474  |  0.3207021221520517 | 0.001 |
|  475  |  0.3209273654785884 | 0.001 |
|  476  | 0.32023768462236346 | 0.001 |
|  477  |  0.3166936138187789 | 0.001 |
|  478  | 0.31106740921241466 | 0.001 |
|  479  |  0.3007385447097354 | 0.001 |
|  480  | 0.31364231721173136 | 0.001 |
|  481  |  0.3154033839367582 | 0.001 |
|  482  |  0.3052609800622319 | 0.001 |
|  483  | 0.32008154909039926 | 0.001 |
|  484  | 0.30545412755139917 | 0.001 |
|  485  |  0.3174110996534649 | 0.001 |
|  486  |  0.318628446115109  | 0.001 |
|  487  |  0.3125385753861596 | 0.001 |
|  488  |  0.3086031403381404 | 0.001 |
|  489  |  0.3108321530351157 | 0.001 |
|  490  |  0.3119591868364843 | 0.001 |
|  491  |  0.3145348884526663 | 0.001 |
|  492  |  0.3080121398689067 | 0.001 |
|  493  | 0.30373303218555847 | 0.001 |
|  494  |  0.3226887158653121 | 0.001 |
|  495  |   0.31772818148199  | 0.001 |
|  496  |  0.315842605662641  | 0.001 |
|  497  | 0.30130077990259274 | 0.001 |
|  498  |  0.2940169119366572 | 0.001 |
|  499  | 0.29744732884963143 | 0.001 |
|  500  |  0.326527942885198  | 0.001 |
|  501  | 0.30877510981398815 | 0.001 |
|  502  |  0.3077992143576289 | 0.001 |
|  503  |  0.2997560687650548 | 0.001 |
|  504  |  0.3330794619117557 | 0.001 |
|  505  |  0.3152851393244939 | 0.001 |
|  506  |  0.3166284513467329 | 0.001 |
|  507  |  0.3082689044272906 | 0.001 |
|  508  | 0.30598133948133754 | 0.001 |
|  509  | 0.30825171665142803 | 0.001 |
|  510  |  0.3133362603820362 | 0.001 |
|  511  | 0.31576340498371824 | 0.001 |
|  512  |  0.3032014849669441 | 0.001 |
|  513  |  0.3098853389832555 | 0.001 |
|  514  |  0.3149427863285787 | 0.001 |
|  515  |  0.2948272566434454 | 0.001 |
|  516  |  0.3173183318695565 | 0.001 |
|  517  |  0.3139728539472271 | 0.001 |
|  518  |  0.3095652493702413 | 0.001 |
|  519  |  0.3203634111098009 | 0.001 |
|  520  | 0.30619100089651147 | 0.001 |
|  521  | 0.31471254688756695 | 0.001 |
|  522  |  0.2996841369695787 | 0.001 |
|  523  | 0.30925456631930665 | 0.001 |
|  524  | 0.31694218904025445 | 0.001 |
|  525  |  0.3158520124896542 | 0.001 |
|  526  | 0.29693708753006576 | 0.001 |
|  527  |  0.327219874707064  | 0.001 |
|  528  | 0.31149743042486444 | 0.001 |
|  529  | 0.30243290122123556 | 0.001 |
|  530  |  0.3170839275997719 | 0.001 |
|  531  |  0.3164070848507544 | 0.001 |
|  532  | 0.31630337318574264 | 0.001 |
|  533  |  0.3116653206333146 | 0.001 |
|  534  | 0.30226654493040933 | 0.001 |
|  535  | 0.31421981362490353 | 0.001 |
|  536  |  0.3094257905695513 | 0.001 |
|  537  |  0.3157152393032909 | 0.001 |
|  538  |  0.3109705234325161 | 0.001 |
|  539  | 0.31142044228687576 | 0.001 |
|  540  | 0.31153422418739735 | 0.001 |
|  541  |  0.301709322590259  | 0.001 |
|  542  |  0.3066351090807841 | 0.001 |
|  543  | 0.31725818740883627 | 0.001 |
|  544  |  0.3107680315160386 | 0.001 |
|  545  | 0.31017508572543917 | 0.001 |
|  546  | 0.30995060350555487 | 0.001 |
|  547  | 0.30941267706457243 | 0.001 |
|  548  |  0.3114681519750168 | 0.001 |
|  549  | 0.31872120418180055 | 0.001 |
|  550  | 0.30755356471448575 | 0.001 |
|  551  |  0.307149271970331  | 0.001 |
|  552  | 0.30497694913196627 | 0.001 |
|  553  |  0.3117838840825047 | 0.001 |
|  554  |  0.3066401538903165 | 0.001 |
|  555  |  0.3212906365488778 | 0.001 |
|  556  | 0.30669026179069914 | 0.001 |
|  557  |  0.3225922142154912 | 0.001 |
|  558  |  0.3180592531378027 | 0.001 |
|  559  | 0.31191877946930213 | 0.001 |
|  560  |  0.310860054993856  | 0.001 |
|  561  | 0.31081751906524774 | 0.001 |
|  562  |  0.3109049979090332 | 0.001 |
|  563  | 0.32085057809815026 | 0.001 |
|  564  | 0.31022834068716765 | 0.001 |
|  565  |  0.3038766339863548 | 0.001 |
|  566  |  0.3082367773382691 | 0.001 |
|  567  |  0.3118661368636621 | 0.001 |
|  568  |  0.319465929456036  | 0.001 |
|  569  |  0.2976819410372774 | 0.001 |
|  570  | 0.31060243731372195 | 0.001 |
|  571  |  0.3026894510049532 | 0.001 |
|  572  |  0.3112496125462809 | 0.001 |
|  573  | 0.32843985487736094 | 0.001 |
|  574  |  0.3247957716826968 | 0.001 |
|  575  |  0.3065877815121456 | 0.001 |
|  576  | 0.30206050761682557 | 0.001 |
|  577  |  0.3170418458478084 | 0.001 |
|  578  | 0.30463513054011115 | 0.001 |
|  579  |  0.3116636956995825 | 0.001 |
|  580  |  0.3055010521968331 | 0.001 |
|  581  | 0.30793545107106507 | 0.001 |
|  582  |  0.2982989834451871 | 0.001 |
|  583  |  0.2987769253036735 | 0.001 |
|  584  |  0.3181327264251941 | 0.001 |
|  585  |  0.3126979104707967 | 0.001 |
|  586  |  0.3202164733249409 | 0.001 |
|  587  | 0.31748712067511703 | 0.001 |
|  588  |  0.3175691500538008 | 0.001 |
|  589  |  0.308397965113909  | 0.001 |
|  590  |  0.3098507868509623 | 0.001 |
|  591  |  0.3083161313419442 | 0.001 |
|  592  | 0.29875685837023425 | 0.001 |
|  593  |  0.3124021014983712 | 0.001 |
|  594  |  0.3047241452067913 | 0.001 |
|  595  |  0.3096100809626064 | 0.001 |
|  596  | 0.31043251033920133 | 0.001 |
|  597  |  0.3099319485375039 | 0.001 |
|  598  |  0.3144227429486134 | 0.001 |
|  599  |  0.2981629210806373 | 0.001 |
|  600  | 0.31099565821795416 | 0.001 |
|  601  | 0.30998108435287797 | 0.001 |
|  602  | 0.30911323099701676 | 0.001 |
|  603  | 0.30826815475633884 | 0.001 |
|  604  |  0.3148404870562516 | 0.001 |
|  605  |  0.3131660775961313 | 0.001 |
|  606  | 0.30761057885010845 | 0.001 |
