+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|   53  | 0.34276235953399115 | 0.001 |
|   54  |  0.3537877395493644 | 0.001 |
|   55  |  0.3477879615511213 | 0.001 |
|   56  | 0.34929225533349173 | 0.001 |
|   57  |  0.3279535396950585 | 0.001 |
|   58  | 0.34293909529277256 | 0.001 |
|   59  |  0.3273184112480709 | 0.001 |
|   60  | 0.34048694054569517 | 0.001 |
|   61  |  0.3078209639276777 | 0.001 |
|   62  | 0.34144603971072607 | 0.001 |
|   63  | 0.35328642422812323 | 0.001 |
|   64  |  0.3239819127491542 | 0.001 |
|   65  |  0.3395044799191611 | 0.001 |
|   66  |  0.3209688558237893 | 0.001 |
|   67  |  0.332897811787469  | 0.001 |
|   68  |  0.3271400429861886 | 0.001 |
|   69  |  0.3299377739429474 | 0.001 |
|   70  |  0.3276585900017193 | 0.001 |
|   71  | 0.32446964577266146 | 0.001 |
|   72  |  0.3286197382722582 | 0.001 |
|   73  |  0.3265185180561883 | 0.001 |
|   74  |  0.3200945234979902 | 0.001 |
|   75  | 0.33500525413240706 | 0.001 |
|   76  |  0.3356843123776572 | 0.001 |
|   77  | 0.30848627179009575 | 0.001 |
|   78  |  0.3294905486106873 | 0.001 |
|   79  | 0.32255636862346104 | 0.001 |
|   80  |  0.335393298796245  | 0.001 |
|   81  |  0.3263809698649815 | 0.001 |
|   82  |  0.3396166601521628 | 0.001 |
|   83  | 0.32175683297429764 | 0.001 |
|   84  | 0.34096126130649024 | 0.001 |
|   85  |  0.3091896972315652 | 0.001 |
|   86  |  0.3290076322555542 | 0.001 |
|   87  | 0.32544988329069957 | 0.001 |
|   88  |  0.3043220762865884 | 0.001 |
|   89  |  0.3333117286988667 | 0.001 |
|   90  |  0.310716790999685  | 0.001 |
|   91  | 0.31381649579320636 | 0.001 |
|   92  |  0.3297162357057844 | 0.001 |
|   93  |  0.3046113409996033 | 0.001 |
|   94  |  0.3316619768994195 | 0.001 |
|   95  | 0.30654978499242236 | 0.001 |
|   96  | 0.30618176605020253 | 0.001 |
|   97  |  0.3301287203856877 | 0.001 |
|   98  |  0.3051188408306667 | 0.001 |
|   99  | 0.31253184594426836 | 0.001 |
|  100  | 0.31292621084621974 | 0.001 |
|  101  | 0.31176996297495707 | 0.001 |
|  102  |  0.3156890900816236 | 0.001 |
|  103  | 0.30549253378595626 | 0.001 |
|  104  |  0.3403912181173052 | 0.001 |
|  105  | 0.32992414031709943 | 0.001 |
|  106  |  0.3323611345461437 | 0.001 |
|  107  |  0.3215638168879918 | 0.001 |
|  108  |  0.3106154731341771 | 0.001 |
|  109  |  0.3155498472111566 | 0.001 |
|  110  | 0.32869879714080263 | 0.001 |
|  111  | 0.31967206246512275 | 0.001 |
|  112  | 0.33089060296331135 | 0.001 |
|  113  |  0.3092130733728409 | 0.001 |
|  114  |  0.3265149210010256 | 0.001 |
|  115  |  0.3373077779497419 | 0.001 |
|  116  |  0.3277418618542807 | 0.001 |
|  117  |  0.3156155005182539 | 0.001 |
|  118  | 0.31872671920912604 | 0.001 |
|  119  | 0.34051408795799526 | 0.001 |
|  120  |  0.318689415369715  | 0.001 |
|  121  | 0.30609233701229094 | 0.001 |
|  122  |  0.3166965687274933 | 0.001 |
|  123  | 0.32329703884465355 | 0.001 |
|  124  |  0.3003545547553471 | 0.001 |
|  125  | 0.33489595123699734 | 0.001 |
|  126  | 0.30878103062084744 | 0.001 |
|  127  | 0.32081607963357656 | 0.001 |
|  128  | 0.31516014071873255 | 0.001 |
|  129  | 0.31868780224663873 | 0.001 |
|  130  |  0.307553820167269  | 0.001 |
|  131  | 0.31813387388842446 | 0.001 |
|  132  |  0.3261140500477382 | 0.001 |
|  133  |  0.3095926546028682 | 0.001 |
|  134  | 0.31693376234599524 | 0.001 |
|  135  |  0.3176014807224274 | 0.001 |
|  136  |  0.317700830578804  | 0.001 |
|  137  |  0.3181944094044822 | 0.001 |
|  138  |  0.3072516265596662 | 0.001 |
|  139  | 0.33168415880203245 | 0.001 |
|  140  | 0.31410993112836566 | 0.001 |
|  141  |  0.3009825030054365 | 0.001 |
|  142  |  0.3130904237372535 | 0.001 |
|  143  | 0.32507031158038546 | 0.001 |
|  144  | 0.30878835902895246 | 0.001 |
|  145  |  0.3204138394423893 | 0.001 |
|  146  |  0.3142950442859105 | 0.001 |
|  147  |  0.3135156761578151 | 0.001 |
|  148  | 0.30868014648982456 | 0.001 |
|  149  | 0.30529224497931345 | 0.001 |
|  150  | 0.31883142331668307 | 0.001 |
|  151  |  0.319334570816585  | 0.001 |
|  152  |  0.3012921746117728 | 0.001 |
|  153  |  0.3108885466030666 | 0.001 |
|  154  |  0.3297089468411037 | 0.001 |
|  155  | 0.31432474310057507 | 0.001 |
|  156  |  0.3335763065474374 | 0.001 |
|  157  |  0.3169602703366961 | 0.001 |
|  158  |  0.298967314515795  | 0.001 |
|  159  |  0.301516570687294  | 0.001 |
|  160  | 0.29172493651935033 | 0.001 |
|  161  |  0.301778219802039  | 0.001 |
|  162  |  0.301959228345326  | 0.001 |
|  163  | 0.29925329419544766 | 0.001 |
|  164  |  0.3062911880016327 | 0.001 |
|  165  |  0.3068256381324359 | 0.001 |
|  166  | 0.29085680605684006 | 0.001 |
|  167  |  0.2936639187335968 | 0.001 |
|  168  |  0.3094828715324402 | 0.001 |
|  169  | 0.31450602139745437 | 0.001 |
|  170  | 0.30836219123431613 | 0.001 |
|  171  | 0.31486509023393905 | 0.001 |
|  172  | 0.31275333098002844 | 0.001 |
|  173  |  0.2944535095351083 | 0.001 |
|  174  |  0.3020833718947002 | 0.001 |
|  175  |  0.3038177400657109 | 0.001 |
|  176  | 0.30529887693268914 | 0.001 |
|  177  |  0.3095044810942241 | 0.001 |
|  178  |  0.3014602955409459 | 0.001 |
|  179  |  0.3098406777552196 | 0.001 |
|  180  |  0.296130921125412  | 0.001 |
|  181  | 0.29846852447305405 | 0.001 |
|  182  | 0.30469804997103556 | 0.001 |
|  183  | 0.31137842777797153 | 0.001 |
|  184  |  0.3192377029487065 | 0.001 |
|  185  | 0.31467395414624894 | 0.001 |
|  186  |  0.2864120069827352 | 0.001 |
|  187  | 0.31517456865310667 | 0.001 |
|  188  |  0.3134525404487337 | 0.001 |
|  189  | 0.29196532297985894 | 0.001 |
|  190  |  0.2835501000753471 | 0.001 |
|  191  |  0.3031698207174029 | 0.001 |
|  192  | 0.27635138053553443 | 0.001 |
|  193  |  0.3089997150216784 | 0.001 |
|  194  |  0.3199296085408756 | 0.001 |
|  195  |  0.3161348040274211 | 0.001 |
|  196  |  0.2972473855359214 | 0.001 |
|  197  |  0.3028071909248829 | 0.001 |
|  198  | 0.30974138694150105 | 0.001 |
|  199  | 0.30519457580362047 | 0.001 |
|  200  |  0.2899144121919359 | 0.001 |
|  201  |  0.2959397630011699 | 0.001 |
|  202  |  0.3228247241292681 | 0.001 |
|  203  |  0.3026452244690486 | 0.001 |
|  204  |  0.2935887997150421 | 0.001 |
|  205  | 0.29888817271164486 | 0.001 |
|  206  | 0.29668541945729937 | 0.001 |
|  207  | 0.29279042393820626 | 0.001 |
|  208  |  0.2823584553854806 | 0.001 |
|  209  | 0.29975710354532514 | 0.001 |
|  210  |  0.2914501937998805 | 0.001 |
|  211  | 0.30431457081862856 | 0.001 |
|  212  | 0.30602608394622804 | 0.001 |
|  213  |  0.3095927403994969 | 0.001 |
|  214  | 0.30236771600587026 | 0.001 |
|  215  |  0.2948026049903461 | 0.001 |
|  216  |  0.283149952343532  | 0.001 |
|  217  |  0.2987036763940539 | 0.001 |
|  218  | 0.30840228612082343 | 0.001 |
|  219  | 0.29907835861614773 | 0.001 |
|  220  |  0.2877563348157065 | 0.001 |
|  221  |  0.2938528789792742 | 0.001 |
|  222  | 0.31364372205734253 | 0.001 |
|  223  |  0.3089322601386479 | 0.001 |
|  224  |  0.2977450895011425 | 0.001 |
|  225  | 0.29525753096171786 | 0.001 |
|  226  | 0.29176637537138805 | 0.001 |
|  227  |  0.3046555391379765 | 0.001 |
|  228  |  0.3084698088169098 | 0.001 |
|  229  |  0.314275776386261  | 0.001 |
|  230  |  0.2924851551396506 | 0.001 |
|  231  |  0.2864860872881753 | 0.001 |
|  232  |  0.3023897178173065 | 0.001 |
|  233  | 0.30718115205424174 | 0.001 |
|  234  |  0.3047298059463501 | 0.001 |
|  235  | 0.30979192515781945 | 0.001 |
|  236  |  0.3165832052571433 | 0.001 |
|  237  |  0.3055335966178349 | 0.001 |
|  238  | 0.29585640382766726 | 0.001 |
|  239  |  0.2979371229197298 | 0.001 |
|  240  |  0.3040872204644339 | 0.001 |
|  241  | 0.28346544987814765 | 0.001 |
|  242  |  0.291367499930518  | 0.001 |
|  243  |  0.3019597694192614 | 0.001 |
|  244  | 0.31053507239477973 | 0.001 |
|  245  |  0.2934787803377424 | 0.001 |
|  246  |  0.2915188020467758 | 0.001 |
|  247  | 0.29247960356303626 | 0.001 |
|  248  | 0.28808123401233127 | 0.001 |
|  249  |  0.3071230695758547 | 0.001 |
|  250  | 0.28394124044690816 | 0.001 |
|  251  | 0.31562346403939384 | 0.001 |
|  252  | 0.28096018384184157 | 0.001 |
|  253  |  0.2936430353437151 | 0.001 |
|  254  |  0.2941174921648843 | 0.001 |
|  255  | 0.29996770358085634 | 0.001 |
|  256  | 0.29327924050603593 | 0.001 |
|  257  | 0.27680418688910347 | 0.001 |
|  258  |  0.2900020912374769 | 0.001 |
|  259  | 0.26357900030272347 | 0.001 |
|  260  | 0.29508146033968247 | 0.001 |
|  261  |  0.2874532139131001 | 0.001 |
|  262  | 0.30375498219898767 | 0.001 |
|  263  |  0.2983137467758996 | 0.001 |
|  264  | 0.30232531120095935 | 0.001 |
|  265  |  0.295196381517819  | 0.001 |
|  266  |  0.3090751255239759 | 0.001 |
|  267  |  0.2867910167149135 | 0.001 |
|  268  | 0.30837769777434215 | 0.001 |
|  269  |  0.291994703905923  | 0.001 |
|  270  |  0.2952636477606637 | 0.001 |
|  271  | 0.29372897733960834 | 0.001 |
|  272  |  0.2979229586805616 | 0.001 |
|  273  | 0.29319904691832405 | 0.001 |
|  274  |  0.2796832602705274 | 0.001 |
|  275  | 0.29423185752119335 | 0.001 |
|  276  | 0.28916381665638513 | 0.001 |
|  277  |  0.2972730824606759 | 0.001 |
|  278  |  0.2920769976207188 | 0.001 |
|  279  |  0.2889692727497646 | 0.001 |
|  280  |  0.2705942940882274 | 0.001 |
|  281  |  0.2871056072882244 | 0.001 |
|  282  | 0.30273692301341465 | 0.001 |
|  283  |  0.3063513140337808 | 0.001 |
|  284  |  0.2882153970854623 | 0.001 |
|  285  | 0.30534900304249357 | 0.001 |
|  286  |  0.291711311340332  | 0.001 |
|  287  | 0.29609881014483314 | 0.001 |
|  288  |  0.2958335116761071 | 0.001 |
|  289  |  0.3029536288465772 | 0.001 |
|  290  |  0.2923561738899776 | 0.001 |
|  291  |  0.2832984787055424 | 0.001 |
|  292  |  0.294073070866721  | 0.001 |
|  293  |  0.2928302491733006 | 0.001 |
|  294  |  0.2887097058125905 | 0.001 |
|  295  | 0.29794845025879996 | 0.001 |
|  296  | 0.27957850268908907 | 0.001 |
|  297  | 0.28736512429373606 | 0.001 |
|  298  |  0.2930819793088095 | 0.001 |
|  299  |  0.3019957067114966 | 0.001 |
|  300  | 0.29052165349040715 | 0.001 |
|  301  | 0.29867867054258074 | 0.001 |
|  302  | 0.30313583179882597 | 0.001 |
|  303  |  0.2853555934088571 | 0.001 |
|  304  | 0.28511159754225185 | 0.001 |
|  305  |  0.3038942062514169 | 0.001 |
|  306  |  0.2910346557072231 | 0.001 |
|  307  | 0.29552396774291995 | 0.001 |
|  308  |  0.292331563608987  | 0.001 |
|  309  | 0.30314759261267527 | 0.001 |
|  310  | 0.28203648308345247 | 0.001 |
|  311  | 0.29620759298120225 | 0.001 |
|  312  |  0.2794797729764666 | 0.001 |
|  313  | 0.30029807029451644 | 0.001 |
|  314  |  0.3116908173561096 | 0.001 |
|  315  | 0.29718893048592976 | 0.001 |
|  316  |  0.291099511384964  | 0.001 |
|  317  | 0.29158571921076093 | 0.001 |
|  318  | 0.29805942681857517 | 0.001 |
|  319  |  0.2982011246681213 | 0.001 |
|  320  |  0.2994566151755197 | 0.001 |
|  321  | 0.30247296643257143 | 0.001 |
|  322  | 0.28543230448450363 | 0.001 |
|  323  | 0.28741113683155606 | 0.001 |
|  324  | 0.29577478892462594 | 0.001 |
|  325  | 0.28601411284719197 | 0.001 |
|  326  | 0.29023415419033594 | 0.001 |
|  327  | 0.29288386198452543 | 0.001 |
|  328  | 0.29136496904918124 | 0.001 |
|  329  | 0.29439856147766114 | 0.001 |
|  330  |  0.2910602005209242 | 0.001 |
|  331  |  0.2940431535584586 | 0.001 |
|  332  |  0.2781349688938686 | 0.001 |
|  333  |  0.2962740821327482 | 0.001 |
|  334  |  0.2998256092412131 | 0.001 |
|  335  | 0.29097782135009764 | 0.001 |
|  336  |  0.2942269217627389 | 0.001 |
|  337  | 0.31048243379592894 | 0.001 |
|  338  |  0.2939917419297355 | 0.001 |
|  339  | 0.28334069081715174 | 0.001 |
|  340  |  0.3007751797607967 | 0.001 |
|  341  | 0.28818047489438736 | 0.001 |
|  342  | 0.29410468445505417 | 0.001 |
|  343  | 0.29747409571920125 | 0.001 |
|  344  |  0.2980397938319615 | 0.001 |
|  345  |  0.2865884725196021 | 0.001 |
|  346  |  0.2787273117474147 | 0.001 |
|  347  |  0.2914405523027693 | 0.001 |
|  348  |  0.2936753148521696 | 0.001 |
|  349  | 0.28686833591120586 | 0.001 |
|  350  | 0.28633119981629507 | 0.001 |
|  351  |  0.2800020367077419 | 0.001 |
|  352  | 0.28543760783331734 | 0.001 |
|  353  |  0.2900159888948713 | 0.001 |
|  354  | 0.28928679284932357 | 0.001 |
|  355  | 0.28404248748506816 | 0.001 |
|  356  | 0.30000523921421596 | 0.001 |
|  357  | 0.29342766356468203 | 0.001 |
|  358  |  0.2943665351867676 | 0.001 |
|  359  | 0.28955555384499687 | 0.001 |
|  360  |  0.2819303983960833 | 0.001 |
|  361  | 0.29027867797442847 | 0.001 |
|  362  | 0.29852424647339754 | 0.001 |
|  363  | 0.29937793925830297 | 0.001 |
|  364  | 0.29269418246405465 | 0.001 |
|  365  | 0.27415886282920837 | 0.001 |
|  366  | 0.29448072573116846 | 0.001 |
|  367  | 0.29405239568437846 | 0.001 |
|  368  | 0.26843087612731115 | 0.001 |
|  369  |  0.2902250584874834 | 0.001 |
|  370  |   0.30103266954422  | 0.001 |
|  371  | 0.28951452794671056 | 0.001 |
|  372  | 0.27973434937000274 | 0.001 |
|  373  | 0.27247915799277167 | 0.001 |
|  374  | 0.29073016578810557 | 0.001 |
|  375  | 0.29381931182316373 | 0.001 |
|  376  | 0.29942681300640106 | 0.001 |
|  377  |  0.2797748260498047 | 0.001 |
|  378  |  0.2880106316975185 | 0.001 |
|  379  |  0.2891965240921293 | 0.001 |
|  380  |  0.2819189634663718 | 0.001 |
|  381  |  0.2924273990562984 | 0.001 |
|  382  |  0.2790897488253457 | 0.001 |
|  383  |  0.286847062093871  | 0.001 |
|  384  |  0.2895480158669608 | 0.001 |
|  385  | 0.28515771978242055 | 0.001 |
|  386  | 0.29094447789873396 | 0.001 |
|  387  | 0.27918405965396337 | 0.001 |
|  388  | 0.27725620923723493 | 0.001 |
|  389  | 0.28034845730236596 | 0.001 |
|  390  |  0.2815935487236295 | 0.001 |
|  391  | 0.27271193981170655 | 0.001 |
|  392  |  0.301012230443103  | 0.001 |
|  393  |  0.2842334893941879 | 0.001 |
|  394  | 0.29141007709503175 | 0.001 |
|  395  | 0.29860190287658145 | 0.001 |
|  396  |  0.2797423814024244 | 0.001 |
|  397  |  0.2906485992840358 | 0.001 |
|  398  | 0.29016784967694964 | 0.001 |
|  399  | 0.28467227738244194 | 0.001 |
|  400  | 0.29282832060541425 | 0.001 |
+-------+---------------------+-------+
