+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|  607  | 0.20513225944836935 | 0.001 |
|  608  | 0.20820811589558919 | 0.001 |
|  609  | 0.21076727084318797 | 0.001 |
|  610  | 0.19717794930934907 | 0.001 |
|  611  |  0.212715176264445  | 0.001 |
|  612  |  0.2039698482354482 | 0.001 |
|  613  | 0.21454467948277792 | 0.001 |
|  614  | 0.21049866875012715 | 0.001 |
|  615  | 0.20450650862852732 | 0.001 |
|  616  | 0.20201921538511913 | 0.001 |
|  617  |  0.2038807116349538 | 0.001 |
|  618  | 0.20278434880574545 | 0.001 |
|  619  | 0.22063630167643228 | 0.001 |
|  620  | 0.20079215081532797 | 0.001 |
|  621  | 0.21175713090101878 | 0.001 |
|  622  |  0.1982256280183792 | 0.001 |
|  623  |  0.2062932418982188 | 0.001 |
|  624  | 0.20323058009147643 | 0.001 |
|  625  | 0.19605456932385762 | 0.001 |
|  626  | 0.21247618842124938 | 0.001 |
|  627  |  0.2114980704188347 | 0.001 |
|  628  | 0.20847160327434539 | 0.001 |
|  629  | 0.21830844501654306 | 0.001 |
|  630  |  0.2164471619526545 | 0.001 |
|  631  |  0.2139624924659729 | 0.001 |
|  632  | 0.21077007911602655 | 0.001 |
|  633  |  0.2037807896534602 | 0.001 |
|  634  | 0.20841928752263386 | 0.001 |
|  635  |  0.2137843528588613 | 0.001 |
|  636  | 0.20146245340506236 | 0.001 |
|  637  | 0.20123828236262004 | 0.001 |
|  638  | 0.19800087775786718 | 0.001 |
|  639  | 0.20366234556833904 | 0.001 |
|  640  |  0.1977422520518303 | 0.001 |
|  641  | 0.21060202411810558 | 0.001 |
|  642  | 0.20742597550153732 | 0.001 |
|  643  |  0.2056966621875763 | 0.001 |
|  644  |  0.2105254973570506 | 0.001 |
|  645  | 0.21901630393664043 | 0.001 |
|  646  |  0.2051012782653173 | 0.001 |
|  647  | 0.21168919738133748 | 0.001 |
|  648  | 0.20109203656514485 | 0.001 |
|  649  | 0.20743749038378398 | 0.001 |
|  650  |  0.1979228142897288 | 0.001 |
|  651  |  0.2034251561164856 | 0.001 |
|  652  | 0.20628441413243612 | 0.001 |
|  653  |  0.1905466457605362 | 0.001 |
|  654  |   0.19840416375796  | 0.001 |
|  655  |  0.2072575464248657 | 0.001 |
|  656  |  0.2043911119699478 | 0.001 |
|  657  | 0.21263622919718425 | 0.001 |
|  658  |  0.2009641714890798 | 0.001 |
|  659  | 0.20350585548082986 | 0.001 |
|  660  | 0.20688032937049866 | 0.001 |
|  661  | 0.19320701750119526 | 0.001 |
|  662  | 0.21247004171212514 | 0.001 |
|  663  |  0.2092003292242686 | 0.001 |
|  664  | 0.20376726802190145 | 0.001 |
|  665  | 0.20027595404783885 | 0.001 |
|  666  | 0.19774040667215984 | 0.001 |
|  667  | 0.21264748839537304 | 0.001 |
|  668  |  0.2009700407187144 | 0.001 |
|  669  | 0.20555095187822978 | 0.001 |
|  670  | 0.19326882553100586 | 0.001 |
|  671  | 0.19749814462661744 | 0.001 |
|  672  |  0.1932772489786148 | 0.001 |
|  673  | 0.20041074156761168 | 0.001 |
|  674  | 0.21312407982349396 | 0.001 |
|  675  | 0.20933848881721498 | 0.001 |
|  676  | 0.20868555514017742 | 0.001 |
|  677  | 0.20985386550426482 | 0.001 |
|  678  |  0.2072277708053589 | 0.001 |
|  679  |  0.1943687264919281 | 0.001 |
|  680  | 0.20234733184178672 | 0.001 |
|  681  |  0.2085409195025762 | 0.001 |
|  682  | 0.21221428843339285 | 0.001 |
|  683  | 0.19621289539337158 | 0.001 |
|  684  |  0.1964060393969218 | 0.001 |
|  685  | 0.19972514700889588 | 0.001 |
|  686  | 0.19700530576705932 | 0.001 |
|  687  |  0.1919174147049586 | 0.001 |
|  688  |  0.2062515043814977 | 0.001 |
|  689  | 0.21676550813515982 | 0.001 |
|  690  | 0.20244888361295063 | 0.001 |
|  691  | 0.20669339183966318 | 0.001 |
|  692  | 0.20394893980026246 | 0.001 |
|  693  | 0.21216996796925863 | 0.001 |
|  694  |  0.1895352005958557 | 0.001 |
|  695  |  0.2027309764623642 | 0.001 |
|  696  | 0.20058196943998335 | 0.001 |
|  697  | 0.19382125862439473 | 0.001 |
|  698  | 0.20672114984194437 | 0.001 |
|  699  | 0.20472507015864055 | 0.001 |
|  700  | 0.20210494923591613 | 0.001 |
|  701  | 0.19474647291501362 | 0.001 |
|  702  |  0.2052751768231392 | 0.001 |
|  703  | 0.20946640201409658 | 0.001 |
|  704  |  0.2049065419038137 | 0.001 |
|  705  | 0.20064007651805876 | 0.001 |
|  706  |  0.2087149565219879 | 0.001 |
|  707  | 0.20655494618415832 | 0.001 |
|  708  | 0.20063346457481385 | 0.001 |
|  709  | 0.20129886535803476 | 0.001 |
|  710  | 0.20589361560344696 | 0.001 |
|  711  | 0.20129236578941345 | 0.001 |
|  712  | 0.19795402665932973 | 0.001 |
|  713  | 0.21510684374968211 | 0.001 |
|  714  | 0.20111505043506622 | 0.001 |
|  715  |  0.2093764152129491 | 0.001 |
|  716  |  0.2087689390182495 | 0.001 |
|  717  | 0.21329296096165976 | 0.001 |
|  718  | 0.21452834145228067 | 0.001 |
|  719  |  0.2047664210398992 | 0.001 |
|  720  | 0.20223070607582727 | 0.001 |
|  721  | 0.19866464793682098 | 0.001 |
|  722  | 0.20904759879906973 | 0.001 |
|  723  | 0.20651644225915272 | 0.001 |
|  724  |  0.2073630284468333 | 0.001 |
|  725  | 0.20412851627667744 | 0.001 |
|  726  |  0.1969466191927592 | 0.001 |
|  727  | 0.20624351596832274 | 0.001 |
|  728  |  0.2201944361527761 | 0.001 |
|  729  |  0.1872935171922048 | 0.001 |
|  730  |  0.2002417753537496 | 0.001 |
|  731  | 0.21215680340925852 | 0.001 |
|  732  |  0.2196240648428599 | 0.001 |
|  733  | 0.20922916801770527 | 0.001 |
|  734  | 0.20035591411590575 | 0.001 |
|  735  | 0.19746999136606852 | 0.001 |
|  736  | 0.20788684113820394 | 0.001 |
|  737  |  0.2073974725405375 | 0.001 |
|  738  | 0.20322873536745706 | 0.001 |
|  739  | 0.20248046207427978 | 0.001 |
|  740  |  0.2034389321009318 | 0.001 |
|  741  | 0.20631982529163362 | 0.001 |
|  742  | 0.20785204497973125 | 0.001 |
|  743  | 0.19933504605293273 | 0.001 |
|  744  | 0.19940977589289346 | 0.001 |
|  745  |  0.2105604064464569 | 0.001 |
|  746  | 0.20689814253648123 | 0.001 |
|  747  | 0.20710872383912404 | 0.001 |
|  748  | 0.20124798734982807 | 0.001 |
|  749  | 0.20736851072311402 | 0.001 |
|  750  | 0.20257619496186574 | 0.001 |
|  751  | 0.19371490184466045 | 0.001 |
|  752  | 0.21027116386095682 | 0.001 |
|  753  |  0.1992419766585032 | 0.001 |
|  754  | 0.19951332847277323 | 0.001 |
|  755  | 0.19912100478013356 | 0.001 |
|  756  | 0.20138791124025981 | 0.001 |
|  757  | 0.19929379693667093 | 0.001 |
|  758  |  0.2075638700524966 | 0.001 |
|  759  | 0.19899800264835357 | 0.001 |
|  760  |  0.2104186124006907 | 0.001 |
|  761  |  0.2063464280764262 | 0.001 |
|  762  |  0.1976914714972178 | 0.001 |
|  763  | 0.20516683661937712 | 0.001 |
|  764  | 0.20747501921653747 | 0.001 |
|  765  | 0.20337476940949759 | 0.001 |
|  766  |  0.2150435205300649 | 0.001 |
|  767  | 0.20424009843667348 | 0.001 |
|  768  | 0.19701177967588107 | 0.001 |
|  769  |  0.210929239432017  | 0.001 |
|  770  | 0.19688922707239787 | 0.001 |
|  771  | 0.19902580324808755 | 0.001 |
|  772  | 0.20675250671307246 | 0.001 |
|  773  | 0.21033853801091512 | 0.001 |
|  774  | 0.20443261965115864 | 0.001 |
|  775  | 0.20833978056907654 | 0.001 |
|  776  | 0.20381103086471558 | 0.001 |
|  777  | 0.20154752933979034 | 0.001 |
|  778  | 0.20058357616265615 | 0.001 |
|  779  | 0.20415893403689067 | 0.001 |
|  780  | 0.19988334997495016 | 0.001 |
|  781  | 0.21238729043801627 | 0.001 |
|  782  | 0.20235185420513152 | 0.001 |
|  783  |  0.2032624882062276 | 0.001 |
|  784  | 0.20082093826929728 | 0.001 |
|  785  | 0.21176706755161284 | 0.001 |
|  786  |  0.2101237908999125 | 0.001 |
|  787  |  0.2044948960940043 | 0.001 |
|  788  |  0.2020898999373118 | 0.001 |
|  789  | 0.19642151085535686 | 0.001 |
|  790  | 0.20842927885055543 | 0.001 |
|  791  | 0.19846087976296742 | 0.001 |
|  792  | 0.20395878485838573 | 0.001 |
|  793  | 0.20646851030985514 | 0.001 |
|  794  | 0.20619451042016348 | 0.001 |
|  795  |   0.19253422387441  | 0.001 |
|  796  | 0.20502314412593842 | 0.001 |
|  797  | 0.20039360042413076 | 0.001 |
|  798  | 0.21461253440380096 | 0.001 |
|  799  | 0.20108479090531667 | 0.001 |
|  800  |  0.2039245572090149 | 0.001 |
|  801  |  0.1917001519203186 | 0.001 |
|  802  | 0.20327031286557515 | 0.001 |
|  803  | 0.19633022236824035 | 0.001 |
|  804  | 0.19389067475001018 | 0.001 |
|  805  |  0.2019647818406423 | 0.001 |
|  806  | 0.20443862183888753 | 0.001 |
|  807  | 0.20164917437235513 | 0.001 |
|  808  | 0.20349695102373758 | 0.001 |
|  809  |  0.2032034796476364 | 0.001 |
|  810  | 0.19047704867521922 | 0.001 |
|  811  | 0.21143283359209697 | 0.001 |
|  812  | 0.20033417177200316 | 0.001 |
|  813  | 0.21028356854120892 | 0.001 |
|  814  | 0.19419737644990284 | 0.001 |
|  815  | 0.20530141538381577 | 0.001 |
|  816  | 0.20854151066144308 | 0.001 |
|  817  | 0.20587681178251901 | 0.001 |
|  818  | 0.19545065677165985 | 0.001 |
|  819  | 0.20246049388249715 | 0.001 |
|  820  | 0.20091570659478505 | 0.001 |
|  821  | 0.21400991928577423 | 0.001 |
|  822  |  0.2083172873655955 | 0.001 |
|  823  |  0.2090819809436798 | 0.001 |
|  824  | 0.20243404587109884 | 0.001 |
|  825  | 0.19981959883371989 | 0.001 |
|  826  |  0.1997154325644175 | 0.001 |
|  827  |  0.2098186009724935 | 0.001 |
|  828  |  0.2111788588364919 | 0.001 |
|  829  | 0.20740154882272085 | 0.001 |
|  830  | 0.20944958452383677 | 0.001 |
|  831  | 0.19604898536205292 | 0.001 |
|  832  |  0.2009375742673874 | 0.001 |
|  833  | 0.20964695398012798 | 0.001 |
|  834  | 0.20886860491832096 | 0.001 |
|  835  |  0.2016960990826289 | 0.001 |
|  836  | 0.20659546999136608 | 0.001 |
|  837  | 0.19608944821357727 | 0.001 |
|  838  | 0.20370625217755636 | 0.001 |
|  839  |  0.197372216741244  | 0.001 |
|  840  | 0.20030606480439503 | 0.001 |
|  841  | 0.20385705204804738 | 0.001 |
|  842  | 0.20945757687091826 | 0.001 |
|  843  | 0.19732451196511586 | 0.001 |
|  844  | 0.20034153827031453 | 0.001 |
|  845  |  0.2045182965596517 | 0.001 |
|  846  | 0.20364014069239297 | 0.001 |
|  847  |  0.200807637155056  | 0.001 |
|  848  | 0.20120009485880533 | 0.001 |
|  849  | 0.20368506781260173 | 0.001 |
|  850  |  0.199510915239652  | 0.001 |
|  851  |  0.1990960396528244 | 0.001 |
|  852  | 0.19507349785168965 | 0.001 |
|  853  | 0.20223549044132233 | 0.001 |
|  854  | 0.20142863651116688 | 0.001 |
|  855  | 0.19484184714158376 | 0.001 |
|  856  |  0.2008514980475108 | 0.001 |
|  857  | 0.20441951290766397 | 0.001 |
|  858  | 0.21525175817807515 | 0.001 |
|  859  | 0.20276659472783407 | 0.001 |
|  860  | 0.20111138943831125 | 0.001 |
|  861  | 0.20654442365964254 | 0.001 |
|  862  | 0.20538434640566508 | 0.001 |
|  863  | 0.20047557791074117 | 0.001 |
|  864  | 0.19888846782843272 | 0.001 |
|  865  |  0.2074109516143799 | 0.001 |
|  866  | 0.19649923626581828 | 0.001 |
|  867  |  0.206413324991862  | 0.001 |
|  868  | 0.19418054934342702 | 0.001 |
|  869  |  0.2003562994003296 | 0.001 |
|  870  | 0.20354433639844258 | 0.001 |
|  871  |  0.2010958677927653 | 0.001 |
|  872  | 0.19707717343171438 | 0.001 |
|  873  | 0.20590686345100404 | 0.001 |
|  874  | 0.18888541261355082 | 0.001 |
|  875  | 0.20163950943946837 | 0.001 |
|  876  | 0.19416751281420389 | 0.001 |
|  877  | 0.20527991437911988 | 0.001 |
|  878  |  0.205917396346728  | 0.001 |
|  879  | 0.20874131826559703 | 0.001 |
|  880  | 0.19460328463713328 | 0.001 |
|  881  |  0.2006204940478007 | 0.001 |
|  882  | 0.19958724383513132 | 0.001 |
|  883  |  0.2085573605298996 | 0.001 |
|  884  |  0.2120791396299998 | 0.001 |
|  885  |  0.1980135809580485 | 0.001 |
|  886  | 0.20208784584204356 | 0.001 |
|  887  | 0.20819146525859833 | 0.001 |
|  888  | 0.21211258443196615 | 0.001 |
|  889  | 0.19635692457358042 | 0.001 |
|  890  | 0.20400610907872518 | 0.001 |
|  891  | 0.20555883173147838 | 0.001 |
|  892  |  0.1984800873597463 | 0.001 |
|  893  |  0.2001403486331304 | 0.001 |
|  894  |  0.2047425189812978 | 0.001 |
|  895  | 0.20359645299116771 | 0.001 |
|  896  | 0.21003210957845053 | 0.001 |
|  897  |  0.2058179618914922 | 0.001 |
|  898  | 0.19296880110104878 | 0.001 |
|  899  |  0.2115807541211446 | 0.001 |
|  900  | 0.20034777752558391 | 0.001 |
|  901  |  0.1947742392619451 | 0.001 |
|  902  | 0.20312766218185424 | 0.001 |
|  903  |  0.2077911564906438 | 0.001 |
|  904  | 0.20592361676692963 | 0.001 |
|  905  |  0.2047439875602722 | 0.001 |
|  906  | 0.20372809330622355 | 0.001 |
|  907  | 0.20361749188105266 | 0.001 |
|  908  |  0.2044032124678294 | 0.001 |
|  909  | 0.20371948913733165 | 0.001 |
|  910  |  0.1995039657751719 | 0.001 |
|  911  | 0.19555575319131216 | 0.001 |
|  912  | 0.20489306338628133 | 0.001 |
|  913  | 0.19135247890154522 | 0.001 |
|  914  | 0.19882406524817148 | 0.001 |
|  915  |  0.2047619185447693 | 0.001 |
|  916  | 0.20846215713024138 | 0.001 |
|  917  | 0.20426322507858277 | 0.001 |
|  918  | 0.19747279806931814 | 0.001 |
|  919  | 0.20423396356900533 | 0.001 |
|  920  | 0.20720882785320283 | 0.001 |
|  921  | 0.20424990435441334 | 0.001 |
|  922  | 0.21141179744402566 | 0.001 |
|  923  | 0.20260915795962015 | 0.001 |
|  924  |  0.2036770450671514 | 0.001 |
|  925  |  0.2049971902767817 | 0.001 |
|  926  | 0.20320567989349364 | 0.001 |
|  927  | 0.20757177392641704 | 0.001 |
|  928  |  0.2093791817029317 | 0.001 |
|  929  | 0.20514469901720683 | 0.001 |
|  930  | 0.20164982239405313 | 0.001 |
|  931  |  0.2118706753651301 | 0.001 |
|  932  | 0.20284773310025533 | 0.001 |
|  933  |  0.2095754065513611 | 0.001 |
|  934  | 0.20201126941045125 | 0.001 |
|  935  | 0.19443378432591757 | 0.001 |
|  936  | 0.20095442644755046 | 0.001 |
|  937  | 0.19960172629356385 | 0.001 |
|  938  | 0.20689989614486695 | 0.001 |
|  939  | 0.19929376816749572 | 0.001 |
|  940  | 0.20126437616348267 | 0.001 |
|  941  | 0.20995484964052835 | 0.001 |
|  942  | 0.19770697442690532 | 0.001 |
|  943  | 0.20769841885566712 | 0.001 |
|  944  | 0.20977264106273652 | 0.001 |
|  945  |  0.2023104487657547 | 0.001 |
|  946  | 0.20350567626953125 | 0.001 |
|  947  | 0.20963712259133657 | 0.001 |
|  948  | 0.20727808666229247 | 0.001 |
|  949  | 0.20106850159168244 | 0.001 |
|  950  | 0.19992792709668478 | 0.001 |
|  951  | 0.18671366437276204 | 0.001 |
|  952  |  0.2128204553524653 | 0.001 |
|  953  |  0.196821746190389  | 0.001 |
|  954  |  0.2016548981666565 | 0.001 |
|  955  | 0.20662008627255757 | 0.001 |
|  956  |  0.1912610540787379 | 0.001 |
|  957  | 0.19998405281702678 | 0.001 |
|  958  | 0.21111598817507427 | 0.001 |
|  959  | 0.20287283062934874 | 0.001 |
|  960  | 0.20403587782382965 | 0.001 |
|  961  | 0.20653991850217182 | 0.001 |
|  962  | 0.18629583632946015 | 0.001 |
|  963  | 0.19944368958473205 | 0.001 |
|  964  | 0.19759516489505768 | 0.001 |
|  965  | 0.21243399810791017 | 0.001 |
|  966  |  0.216017147342364  | 0.001 |
|  967  | 0.20127572027842203 | 0.001 |
|  968  | 0.19924193036556243 | 0.001 |
|  969  | 0.20095811637242636 | 0.001 |
|  970  | 0.20188770890235902 | 0.001 |
|  971  |  0.1946723059217135 | 0.001 |
|  972  |  0.2043105110724767 | 0.001 |
|  973  | 0.20838807288805644 | 0.001 |
|  974  | 0.20468991752465565 | 0.001 |
|  975  |  0.202923442085584  | 0.001 |
|  976  | 0.20147134510676065 | 0.001 |
|  977  | 0.20075264660517375 | 0.001 |
|  978  |  0.2028477625846863 | 0.001 |
|  979  | 0.19812560681502026 | 0.001 |
|  980  | 0.19467964460452397 | 0.001 |
|  981  | 0.20664475552241007 | 0.001 |
|  982  |  0.1960715311765671 | 0.001 |
|  983  | 0.20155209469795227 | 0.001 |
|  984  | 0.19664726428190868 | 0.001 |
|  985  |  0.2018313239812851 | 0.001 |
|  986  | 0.20178870101769766 | 0.001 |
|  987  | 0.21013091921806334 | 0.001 |
|  988  | 0.20277505632241566 | 0.001 |
|  989  | 0.20589356231689454 | 0.001 |
|  990  | 0.20363782207171122 | 0.001 |
|  991  | 0.19245464622974395 | 0.001 |
|  992  | 0.20571142212549845 | 0.001 |
|  993  | 0.21985748914877573 | 0.001 |
|  994  |  0.2058060229619344 | 0.001 |
|  995  |  0.1931189363002777 | 0.001 |
|  996  | 0.19111655028661093 | 0.001 |
|  997  | 0.19510319964090983 | 0.001 |
|  998  |  0.2009997120698293 | 0.001 |
|  999  | 0.20632234454154968 | 0.001 |
|  1000 | 0.20038205397129058 | 0.001 |
+-------+---------------------+-------+
