+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|  114  |  0.3415564082009452 | 0.001 |
|  115  | 0.33116017273494175 | 0.001 |
|  116  | 0.32329030197007314 | 0.001 |
|  117  |  0.3280850031375885 | 0.001 |
|  118  |  0.3378731360776084 | 0.001 |
|  119  | 0.35146172189712527 | 0.001 |
|  120  |  0.3349777636187417 | 0.001 |
|  121  |  0.3372409573367664 | 0.001 |
|  122  |  0.3283650265974658 | 0.001 |
|  123  |  0.3376817155565534 | 0.001 |
|  124  |  0.3401161535126822 | 0.001 |
|  125  |  0.325235558458737  | 0.001 |
|  126  |  0.3327457268578666 | 0.001 |
|  127  |  0.3303392880984715 | 0.001 |
|  128  |  0.3320471821171897 | 0.001 |
|  129  |  0.3385389315741403 | 0.001 |
|  130  |  0.3210126381261008 | 0.001 |
|  131  |  0.3401505941237722 | 0.001 |
|  132  |  0.3342654134886605 | 0.001 |
|  133  |  0.3343287367650441 | 0.001 |
|  134  | 0.34147947554928915 | 0.001 |
|  135  |  0.3317793412889753 | 0.001 |
|  136  |  0.3329414292744228 | 0.001 |
|  137  | 0.35967637062072755 | 0.001 |
|  138  | 0.33932355761528016 | 0.001 |
|  139  | 0.32779362751756397 | 0.001 |
|  140  |  0.3241120044844491 | 0.001 |
|  141  |  0.3358486537252154 | 0.001 |
|  142  |  0.3334371200289045 | 0.001 |
|  143  | 0.34282067731448584 | 0.001 |
|  144  | 0.31744250862939016 | 0.001 |
|  145  | 0.34053313153130665 | 0.001 |
|  146  | 0.32389581179618837 | 0.001 |
|  147  | 0.31988749272482736 | 0.001 |
|  148  |  0.3340779494558062 | 0.001 |
|  149  |  0.3364549973011017 | 0.001 |
|  150  | 0.33488690417153494 | 0.001 |
|  151  |  0.3336632864134652 | 0.001 |
|  152  |  0.3145506331920624 | 0.001 |
|  153  | 0.34068871310779025 | 0.001 |
|  154  |  0.333562890120915  | 0.001 |
|  155  |  0.3387481165145125 | 0.001 |
|  156  | 0.30509624234267646 | 0.001 |
|  157  | 0.32361518130983624 | 0.001 |
|  158  |  0.3563757904257093 | 0.001 |
|  159  | 0.33228950134345464 | 0.001 |
|  160  |  0.3374445709841592 | 0.001 |
|  161  |  0.348307217666081  | 0.001 |
|  162  |  0.313042707153729  | 0.001 |
|  163  |  0.332136257648468  | 0.001 |
|  164  | 0.33526043108531406 | 0.001 |
|  165  |  0.3313636328152248 | 0.001 |
|  166  |  0.3117265738078526 | 0.001 |
|  167  |  0.3436878853610584 | 0.001 |
|  168  | 0.32041328454017637 | 0.001 |
|  169  | 0.32337430041176934 | 0.001 |
|  170  | 0.34026211173193793 | 0.001 |
|  171  |  0.3312127354485648 | 0.001 |
|  172  | 0.34814353256566183 | 0.001 |
|  173  | 0.31897919532230923 | 0.001 |
|  174  | 0.31463485969815935 | 0.001 |
|  175  | 0.33889674939428055 | 0.001 |
|  176  | 0.33747480382238115 | 0.001 |
|  177  | 0.32545045019899094 | 0.001 |
|  178  | 0.33065885850361415 | 0.001 |
|  179  | 0.31944971881593975 | 0.001 |
|  180  |  0.3309284427676882 | 0.001 |
|  181  |  0.3371417245183672 | 0.001 |
|  182  | 0.32994596345084054 | 0.001 |
|  183  |  0.3212040421792439 | 0.001 |
|  184  | 0.31148599410057065 | 0.001 |
|  185  | 0.31504889978681294 | 0.001 |
|  186  |  0.3242102848631995 | 0.001 |
|  187  | 0.34060596554619926 | 0.001 |
|  188  |  0.3176283158574785 | 0.001 |
|  189  | 0.33454822295052666 | 0.001 |
|  190  | 0.33720300020490374 | 0.001 |
|  191  |  0.3446630383900234 | 0.001 |
|  192  |  0.3317458799907139 | 0.001 |
|  193  | 0.32661951766695296 | 0.001 |
|  194  |  0.3219971882275173 | 0.001 |
|  195  |  0.3230012675353459 | 0.001 |
|  196  | 0.31929509094783237 | 0.001 |
|  197  | 0.31655627013955795 | 0.001 |
|  198  | 0.32461501344612664 | 0.001 |
|  199  | 0.32517407648903984 | 0.001 |
|  200  |  0.3331353932619095 | 0.001 |
|  201  |  0.3171736287389483 | 0.001 |
|  202  |  0.322833373274122  | 0.001 |
|  203  | 0.32274745011329653 | 0.001 |
|  204  |  0.3199930487019675 | 0.001 |
|  205  |  0.3101780195917402 | 0.001 |
|  206  |  0.3166877384696688 | 0.001 |
|  207  | 0.31742621946334837 | 0.001 |
|  208  |  0.3216506349699838 | 0.001 |
|  209  |  0.320852185521807  | 0.001 |
|  210  |  0.3265180166661739 | 0.001 |
|  211  |  0.3257534729412624 | 0.001 |
|  212  | 0.33328244829177855 | 0.001 |
|  213  |  0.3321439822060721 | 0.001 |
|  214  |  0.3326043109212603 | 0.001 |
|  215  |  0.3326399402788707 | 0.001 |
|  216  |  0.3115440264429365 | 0.001 |
|  217  | 0.30330046154771534 | 0.001 |
|  218  |  0.3209398544175284 | 0.001 |
|  219  | 0.32790624248981476 | 0.001 |
|  220  |  0.3329931066376822 | 0.001 |
|  221  |  0.2975933380808149 | 0.001 |
|  222  |  0.3257130779198238 | 0.001 |
|  223  |  0.3247352658339909 | 0.001 |
|  224  |  0.3181752204043525 | 0.001 |
|  225  |  0.3260678517137255 | 0.001 |
|  226  |  0.3157394390787397 | 0.001 |
|  227  | 0.33163165072032386 | 0.001 |
|  228  | 0.32575389177458625 | 0.001 |
|  229  | 0.33863027613503593 | 0.001 |
|  230  |  0.3260482680456979 | 0.001 |
|  231  |  0.3154409678322928 | 0.001 |
|  232  |  0.3226383799314499 | 0.001 |
|  233  |  0.3159110605716705 | 0.001 |
|  234  |  0.3332205367428916 | 0.001 |
|  235  | 0.31820077575956074 | 0.001 |
|  236  | 0.32743888112476893 | 0.001 |
|  237  | 0.31394206268446784 | 0.001 |
|  238  |  0.3136006450312478 | 0.001 |
|  239  | 0.31937031524521964 | 0.001 |
|  240  | 0.32367818570137025 | 0.001 |
|  241  |  0.3289239141259875 | 0.001 |
|  242  |  0.3330443720817566 | 0.001 |
|  243  |  0.3247808131149837 | 0.001 |
|  244  |  0.3096688690866743 | 0.001 |
|  245  |  0.2998140980175563 | 0.001 |
|  246  | 0.33245073080062865 | 0.001 |
|  247  | 0.32093850101743426 | 0.001 |
|  248  |  0.3220212916816984 | 0.001 |
|  249  | 0.33428225231170655 | 0.001 |
|  250  |  0.3225267741680145 | 0.001 |
|  251  | 0.31329643549237934 | 0.001 |
|  252  | 0.32388534648077827 | 0.001 |
|  253  | 0.31447498410088676 | 0.001 |
|  254  |  0.3262858555146626 | 0.001 |
|  255  |  0.3342402710914612 | 0.001 |
|  256  |  0.3116083017076765 | 0.001 |
|  257  | 0.32880471733638217 | 0.001 |
|  258  |  0.3267399486984525 | 0.001 |
|  259  | 0.33237222766876223 | 0.001 |
|  260  | 0.33118658988816396 | 0.001 |
|  261  |  0.3369108943258013 | 0.001 |
|  262  |  0.3108068754332406 | 0.001 |
|  263  | 0.31650962441308156 | 0.001 |
|  264  |  0.3272587330341339 | 0.001 |
|  265  | 0.32419801568984985 | 0.001 |
|  266  | 0.31871497089522227 | 0.001 |
|  267  | 0.32182070629950976 | 0.001 |
|  268  |  0.3200541910784585 | 0.001 |
|  269  |  0.3123329492977687 | 0.001 |
|  270  |  0.3087217360990388 | 0.001 |
|  271  |  0.3055594008650099 | 0.001 |
|  272  |  0.3285136285168784 | 0.001 |
|  273  | 0.32584367374011447 | 0.001 |
|  274  | 0.31076943949290686 | 0.001 |
|  275  |  0.3197875683988844 | 0.001 |
|  276  |  0.3118184026990618 | 0.001 |
|  277  |  0.3085492663042886 | 0.001 |
|  278  |  0.3308613445077624 | 0.001 |
|  279  |  0.3143696014881134 | 0.001 |
|  280  | 0.33245964680399215 | 0.001 |
|  281  |  0.3233000137124743 | 0.001 |
|  282  |  0.3261216918400356 | 0.001 |
|  283  |  0.3218317834990365 | 0.001 |
|  284  | 0.32948748418263024 | 0.001 |
|  285  |  0.3123076766527125 | 0.001 |
|  286  |  0.3186379209245954 | 0.001 |
|  287  |  0.3109630835737501 | 0.001 |
|  288  |  0.3144874722276415 | 0.001 |
|  289  | 0.32916250031335015 | 0.001 |
|  290  |  0.3230847988298961 | 0.001 |
|  291  | 0.32031568755848067 | 0.001 |
|  292  | 0.30547766530513765 | 0.001 |
|  293  |  0.3184647464411599 | 0.001 |
|  294  | 0.32854953111921037 | 0.001 |
|  295  |  0.3294779100418091 | 0.001 |
|  296  |  0.3180795771053859 | 0.001 |
|  297  |  0.3264369250706264 | 0.001 |
|  298  | 0.33476700907094137 | 0.001 |
|  299  | 0.32197267133849006 | 0.001 |
|  300  | 0.31841538422448296 | 0.001 |
|  301  |  0.3225396030630384 | 0.001 |
|  302  |  0.3170246481725148 | 0.001 |
|  303  |  0.3246581564119884 | 0.001 |
|  304  |  0.3149541280950819 | 0.001 |
|  305  | 0.32155766344070436 | 0.001 |
|  306  | 0.31343861848967414 | 0.001 |
|  307  | 0.32012664566721233 | 0.001 |
|  308  |  0.3225604941504342 | 0.001 |
|  309  | 0.30927696406841276 | 0.001 |
|  310  |  0.3237478849376951 | 0.001 |
|  311  | 0.32669766654287064 | 0.001 |
|  312  |  0.3305975303309304 | 0.001 |
|  313  |  0.3165768707820347 | 0.001 |
|  314  | 0.31492568697248186 | 0.001 |
|  315  | 0.31525106728076935 | 0.001 |
|  316  |  0.3177796409133741 | 0.001 |
|  317  | 0.32795506153787884 | 0.001 |
|  318  |  0.3138915720667158 | 0.001 |
|  319  |  0.3130820072037833 | 0.001 |
|  320  | 0.33065063037191117 | 0.001 |
|  321  |  0.3183057911736625 | 0.001 |
|  322  |  0.322234881401062  | 0.001 |
|  323  | 0.31345299570901053 | 0.001 |
|  324  |  0.2984922321864537 | 0.001 |
|  325  | 0.33123069272722516 | 0.001 |
|  326  |  0.2968316980770656 | 0.001 |
|  327  |  0.310646577835083  | 0.001 |
|  328  | 0.33225139437402995 | 0.001 |
|  329  | 0.31396569984299794 | 0.001 |
|  330  | 0.32372209646872113 | 0.001 |
|  331  | 0.31818743147168843 | 0.001 |
|  332  | 0.32504432903017316 | 0.001 |
|  333  | 0.30401847979000635 | 0.001 |
|  334  |  0.3283501121657235 | 0.001 |
|  335  | 0.34322011034829275 | 0.001 |
|  336  |  0.3169936467068536 | 0.001 |
|  337  | 0.33751083736760273 | 0.001 |
|  338  |  0.3325779274191175 | 0.001 |
|  339  | 0.31234883822713577 | 0.001 |
|  340  |  0.3137524035658155 | 0.001 |
|  341  | 0.30918440927777974 | 0.001 |
|  342  |  0.3057430517332895 | 0.001 |
|  343  | 0.31306550666264127 | 0.001 |
|  344  | 0.31915374796731133 | 0.001 |
|  345  |  0.3328359863758087 | 0.001 |
|  346  |  0.3153019118990217 | 0.001 |
|  347  |  0.3121733920914786 | 0.001 |
|  348  |  0.3173256106717246 | 0.001 |
|  349  |  0.3055442749091557 | 0.001 |
|  350  | 0.30688968409810746 | 0.001 |
|  351  |  0.3144320293664932 | 0.001 |
|  352  |  0.3185014089175633 | 0.001 |
|  353  |  0.319356479712895  | 0.001 |
|  354  | 0.32606427063686505 | 0.001 |
|  355  | 0.32350690824644907 | 0.001 |
|  356  |  0.3025335225037166 | 0.001 |
|  357  | 0.31317860071999687 | 0.001 |
|  358  |  0.3014164162491049 | 0.001 |
|  359  |  0.3142649050780705 | 0.001 |
|  360  | 0.30444231826918466 | 0.001 |
|  361  | 0.33462029361724854 | 0.001 |
|  362  | 0.32689018164362227 | 0.001 |
|  363  |  0.3072356324877058 | 0.001 |
|  364  | 0.31991609992299763 | 0.001 |
|  365  | 0.32472174557617733 | 0.001 |
|  366  | 0.30896729115077426 | 0.001 |
|  367  | 0.30130450228282385 | 0.001 |
|  368  | 0.31431259495871405 | 0.001 |
|  369  | 0.30008729425498415 | 0.001 |
|  370  | 0.30558025114876886 | 0.001 |
|  371  |  0.3079128408772605 | 0.001 |
|  372  |  0.2974256831748145 | 0.001 |
|  373  | 0.31096601854051864 | 0.001 |
|  374  |  0.3159447261776243 | 0.001 |
|  375  |  0.3179584996019091 | 0.001 |
|  376  |  0.3071951221738543 | 0.001 |
|  377  |  0.3175749003972326 | 0.001 |
|  378  |  0.3055169767311641 | 0.001 |
|  379  | 0.31543157108340947 | 0.001 |
|  380  |  0.3107811968667167 | 0.001 |
|  381  |  0.3059570231437683 | 0.001 |
|  382  |  0.3293050137587956 | 0.001 |
|  383  | 0.31877043567384994 | 0.001 |
|  384  | 0.31920148154667444 | 0.001 |
|  385  |  0.3109097230434418 | 0.001 |
|  386  | 0.32395601333890645 | 0.001 |
|  387  |  0.3106525343486241 | 0.001 |
|  388  | 0.31773102135317666 | 0.001 |
|  389  |  0.3175218714645931 | 0.001 |
|  390  | 0.32035432924543106 | 0.001 |
|  391  |  0.3278192274059568 | 0.001 |
|  392  | 0.30310570076533727 | 0.001 |
|  393  |  0.3102688514164516 | 0.001 |
|  394  | 0.30839181106431146 | 0.001 |
|  395  |  0.3237609616007124 | 0.001 |
|  396  | 0.33426020574569704 | 0.001 |
|  397  |  0.3274347232069288 | 0.001 |
|  398  | 0.30859351459571294 | 0.001 |
|  399  | 0.31806490904944285 | 0.001 |
|  400  |  0.3116982106821878 | 0.001 |
|  401  | 0.30349814455849783 | 0.001 |
|  402  |  0.3020414445740836 | 0.001 |
|  403  |  0.3146419516972133 | 0.001 |
|  404  |  0.2934349937438965 | 0.001 |
|  405  | 0.31841082658086506 | 0.001 |
|  406  | 0.32245942249468396 | 0.001 |
|  407  |  0.319352874142783  | 0.001 |
|  408  |  0.318396568604878  | 0.001 |
|  409  |  0.3252765423777811 | 0.001 |
|  410  | 0.32650145081111365 | 0.001 |
|  411  |  0.317701283284596  | 0.001 |
|  412  | 0.31613359216281345 | 0.001 |
|  413  |  0.321724682194846  | 0.001 |
|  414  |  0.3205762174470084 | 0.001 |
|  415  |  0.3192766731807164 | 0.001 |
|  416  |  0.3200396613734109 | 0.001 |
|  417  |  0.3069658114995275 | 0.001 |
|  418  | 0.31621893208367485 | 0.001 |
|  419  |  0.3135858367851802 | 0.001 |
|  420  |  0.3073194011279515 | 0.001 |
|  421  |  0.3280496448789324 | 0.001 |
|  422  | 0.31960430473940715 | 0.001 |
|  423  |  0.3047098272187369 | 0.001 |
|  424  |  0.3096251585142953 | 0.001 |
|  425  |  0.3178457189287458 | 0.001 |
|  426  | 0.32339160883852414 | 0.001 |
|  427  | 0.29386348036357335 | 0.001 |
|  428  |  0.3039720914704459 | 0.001 |
|  429  | 0.32123018063817704 | 0.001 |
|  430  |  0.3294711807795933 | 0.001 |
|  431  |  0.3265181015219007 | 0.001 |
|  432  | 0.31625064587593077 | 0.001 |
|  433  |  0.3005064643451146 | 0.001 |
|  434  |  0.3101657792500087 | 0.001 |
|  435  |  0.3084054936000279 | 0.001 |
|  436  |  0.3208475441251482 | 0.001 |
|  437  | 0.31358259810720174 | 0.001 |
|  438  |  0.2963352197068078 | 0.001 |
|  439  |  0.3085305295331138 | 0.001 |
|  440  |  0.3222179981981005 | 0.001 |
|  441  | 0.33682415897505624 | 0.001 |
|  442  | 0.32167357107571193 | 0.001 |
|  443  | 0.28612264009884425 | 0.001 |
|  444  |  0.3051815823657172 | 0.001 |
|  445  |  0.3274362736259188 | 0.001 |
|  446  | 0.32880888989993506 | 0.001 |
|  447  | 0.32051053646632605 | 0.001 |
|  448  |  0.3199308255059378 | 0.001 |
|  449  |  0.3154536842278072 | 0.001 |
|  450  |  0.3105116869040898 | 0.001 |
|  451  | 0.30693344388689314 | 0.001 |
|  452  | 0.33208395722934175 | 0.001 |
|  453  | 0.31532108756474087 | 0.001 |
|  454  | 0.30462679621151517 | 0.001 |
|  455  |  0.3127606243406023 | 0.001 |
|  456  | 0.31106763866969517 | 0.001 |
|  457  |  0.3173611461435045 | 0.001 |
|  458  |  0.3228379123892103 | 0.001 |
|  459  | 0.31270557448693687 | 0.001 |
|  460  |  0.3185522222518921 | 0.001 |
|  461  |  0.3128340738841466 | 0.001 |
|  462  | 0.31802671016965595 | 0.001 |
|  463  | 0.28464736899307796 | 0.001 |
|  464  | 0.30896696485791886 | 0.001 |
|  465  | 0.30632613854748864 | 0.001 |
|  466  |  0.3165721138204847 | 0.001 |
|  467  |  0.311034727369036  | 0.001 |
|  468  | 0.32524151856558664 | 0.001 |
|  469  |  0.3029348518507821 | 0.001 |
|  470  |  0.3289735768181937 | 0.001 |
|  471  |  0.3093971973827907 | 0.001 |
|  472  | 0.30274465416158947 | 0.001 |
|  473  | 0.31806173639638086 | 0.001 |
|  474  | 0.31200645002296995 | 0.001 |
|  475  | 0.30533728989533016 | 0.001 |
|  476  |  0.3234669181108475 | 0.001 |
|  477  | 0.30956335345336367 | 0.001 |
|  478  | 0.31546228664261955 | 0.001 |
|  479  | 0.30417534400735585 | 0.001 |
|  480  |  0.3127343504088266 | 0.001 |
|  481  |  0.3292318983759199 | 0.001 |
|  482  |  0.3299958863939558 | 0.001 |
|  483  | 0.29535151393072945 | 0.001 |
|  484  | 0.32293504088265557 | 0.001 |
|  485  |  0.3185510907684054 | 0.001 |
|  486  | 0.32056778379849027 | 0.001 |
|  487  |  0.3169836004120963 | 0.001 |
|  488  | 0.29539023402759007 | 0.001 |
|  489  | 0.33326467755862643 | 0.001 |
|  490  | 0.31591391178539824 | 0.001 |
|  491  | 0.30044114065170285 | 0.001 |
|  492  | 0.32627912817682536 | 0.001 |
|  493  | 0.31660313851492744 | 0.001 |
|  494  |  0.3196684849773134 | 0.001 |
|  495  | 0.32273170676401686 | 0.001 |
|  496  |  0.309344233580998  | 0.001 |
|  497  | 0.30285880870478493 | 0.001 |
|  498  |  0.3122602451699121 | 0.001 |
|  499  | 0.31341430919510976 | 0.001 |
|  500  |   0.3189393759455   | 0.001 |
|  501  |  0.3062076344830649 | 0.001 |
|  502  |  0.3101895117759705 | 0.001 |
|  503  | 0.29920380101885113 | 0.001 |
|  504  | 0.31809965460641043 | 0.001 |
|  505  |  0.3130750302587237 | 0.001 |
|  506  | 0.31806118261814115 | 0.001 |
|  507  |  0.3199871027129037 | 0.001 |
|  508  |  0.3113762753350394 | 0.001 |
|  509  |  0.3197098989486694 | 0.001 |
|  510  |  0.2935527262006487 | 0.001 |
|  511  |  0.3180125872407641 | 0.001 |
|  512  | 0.29929559605036465 | 0.001 |
|  513  | 0.31440772618566243 | 0.001 |
|  514  |  0.3055812190600804 | 0.001 |
|  515  |  0.3149425091743469 | 0.001 |
|  516  |  0.3215125580855778 | 0.001 |
|  517  |  0.3128808901565415 | 0.001 |
|  518  |  0.3248964387008122 | 0.001 |
|  519  |  0.3017800643954958 | 0.001 |
|  520  | 0.31698090318271094 | 0.001 |
|  521  | 0.29362174891574044 | 0.001 |
|  522  | 0.31522488927841186 | 0.001 |
|  523  |  0.3264227092606681 | 0.001 |
|  524  |  0.3216525158882141 | 0.001 |
|  525  |  0.2830023251431329 | 0.001 |
|  526  |  0.2992026565756117 | 0.001 |
|  527  | 0.30871749332972936 | 0.001 |
|  528  |  0.3178269212586539 | 0.001 |
|  529  | 0.30493756873267036 | 0.001 |
|  530  |  0.3125690858023507 | 0.001 |
|  531  |  0.3255157210826874 | 0.001 |
|  532  | 0.30772782826423645 | 0.001 |
|  533  | 0.31159105893543787 | 0.001 |
|  534  |  0.316654752935682  | 0.001 |
|  535  | 0.30385932437011176 | 0.001 |
|  536  | 0.30140312232289995 | 0.001 |
|  537  |  0.3076574121883937 | 0.001 |
|  538  |  0.2961858516420637 | 0.001 |
|  539  | 0.32375825813838416 | 0.001 |
|  540  |  0.3262440393311637 | 0.001 |
|  541  | 0.30119596443857466 | 0.001 |
|  542  | 0.31168526792526247 | 0.001 |
|  543  |  0.3300759684869221 | 0.001 |
|  544  |  0.3098081643155643 | 0.001 |
|  545  |  0.3061220309393747 | 0.001 |
|  546  |   0.30887488925457  | 0.001 |
|  547  |  0.3043713365793228 | 0.001 |
|  548  | 0.30887981809888565 | 0.001 |
|  549  | 0.28685766107695443 | 0.001 |
|  550  |  0.3060313057899475 | 0.001 |
|  551  |  0.309187313250133  | 0.001 |
|  552  |  0.3050419363294329 | 0.001 |
|  553  | 0.32714385645730154 | 0.001 |
|  554  |  0.3212829410859517 | 0.001 |
|  555  | 0.30740292928900037 | 0.001 |
|  556  | 0.30845436740773063 | 0.001 |
|  557  |  0.3126302947657449 | 0.001 |
|  558  | 0.29987727870259967 | 0.001 |
|  559  |  0.3011098664828709 | 0.001 |
|  560  |  0.3132870505026409 | 0.001 |
|  561  | 0.30194726084811346 | 0.001 |
|  562  |  0.3077317734445844 | 0.001 |
|  563  |  0.3191152640581131 | 0.001 |
|  564  | 0.29859910312720706 | 0.001 |
|  565  | 0.30816874047688075 | 0.001 |
|  566  | 0.30102569024903436 | 0.001 |
|  567  |   0.30394066963877  | 0.001 |
|  568  |  0.3145284233093262 | 0.001 |
|  569  |  0.3031731312615531 | 0.001 |
|  570  |  0.319139949117388  | 0.001 |
|  571  |  0.3059829760278974 | 0.001 |
|  572  | 0.30952377935818265 | 0.001 |
|  573  | 0.32388699129649573 | 0.001 |
|  574  |  0.3141582246848515 | 0.001 |
|  575  | 0.31399151827607835 | 0.001 |
|  576  | 0.30899093400793415 | 0.001 |
|  577  | 0.30406622500079017 | 0.001 |
|  578  | 0.31449851437977383 | 0.001 |
|  579  | 0.31115432289668493 | 0.001 |
|  580  | 0.30772507368666785 | 0.001 |
|  581  |  0.3243021788597107 | 0.001 |
|  582  | 0.32621601268223355 | 0.001 |
|  583  | 0.31633673337527685 | 0.001 |
|  584  |  0.2962234151703971 | 0.001 |
|  585  |  0.3159760534763336 | 0.001 |
|  586  |  0.3002024604720729 | 0.001 |
|  587  | 0.30565648896353587 | 0.001 |
|  588  | 0.29685038423538207 | 0.001 |
|  589  |  0.3235594314166478 | 0.001 |
|  590  |  0.2891975812911987 | 0.001 |
|  591  |  0.3023406094142369 | 0.001 |
|  592  |  0.3074693001168115 | 0.001 |
|  593  |  0.3042687083312443 | 0.001 |
|  594  |  0.3017692845634052 | 0.001 |
|  595  |  0.3089003211770739 | 0.001 |
|  596  | 0.30960688877105713 | 0.001 |
|  597  |  0.3119536351476397 | 0.001 |
|  598  | 0.29734354591369627 | 0.001 |
|  599  | 0.31125119083268304 | 0.001 |
|  600  | 0.31517113307544165 | 0.001 |
|  601  | 0.30985857490130836 | 0.001 |
|  602  |  0.3327483295713152 | 0.001 |
|  603  |  0.2909801362582615 | 0.001 |
|  604  |  0.3091986506325858 | 0.001 |
|  605  |  0.323302642924445  | 0.001 |
|  606  | 0.30279854123932975 | 0.001 |
