+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|  130  |  0.2253238859772682 | 0.001 |
|  131  | 0.22207312606275081 | 0.001 |
|  132  |  0.2233816270530224 | 0.001 |
|  133  | 0.22761536106467248 | 0.001 |
|  134  |  0.2214550057053566 | 0.001 |
|  135  | 0.21986902289092541 | 0.001 |
|  136  |  0.2089389818161726 | 0.001 |
|  137  | 0.22458984404802323 | 0.001 |
|  138  |  0.2273513475805521 | 0.001 |
|  139  | 0.22077552504837514 | 0.001 |
|  140  |  0.2246483364701271 | 0.001 |
|  141  | 0.21745824374258518 | 0.001 |
|  142  | 0.21466154016554356 | 0.001 |
|  143  | 0.21954336419701576 | 0.001 |
|  144  | 0.22696602366864682 | 0.001 |
|  145  | 0.21344444893300532 | 0.001 |
|  146  | 0.22382613383233546 | 0.001 |
|  147  | 0.22126561902463437 | 0.001 |
|  148  | 0.22535827450454235 | 0.001 |
|  149  | 0.22292312160134314 | 0.001 |
|  150  | 0.22528200194239617 | 0.001 |
|  151  | 0.22129330478608608 | 0.001 |
|  152  | 0.22154088102281094 | 0.001 |
|  153  | 0.22040500581264497 | 0.001 |
|  154  | 0.22389914959669113 | 0.001 |
|  155  | 0.22452924236655236 | 0.001 |
|  156  | 0.22603059820830823 | 0.001 |
|  157  | 0.21328150324523448 | 0.001 |
|  158  | 0.21913458570837974 | 0.001 |
|  159  | 0.21883556589484215 | 0.001 |
|  160  | 0.22922305062413215 | 0.001 |
|  161  | 0.23614358693361281 | 0.001 |
|  162  | 0.24057871386408805 | 0.001 |
|  163  | 0.22239817604422568 | 0.001 |
|  164  | 0.21576154217123986 | 0.001 |
|  165  |  0.2331836089491844 | 0.001 |
|  166  | 0.22187985494732856 | 0.001 |
|  167  | 0.22845067493617535 | 0.001 |
|  168  | 0.22809373259544372 | 0.001 |
|  169  | 0.21307688452303408 | 0.001 |
|  170  | 0.22435945987701417 | 0.001 |
|  171  | 0.22325833410024643 | 0.001 |
|  172  |  0.2085967796295881 | 0.001 |
|  173  | 0.21397489547729492 | 0.001 |
|  174  |  0.221011471003294  | 0.001 |
|  175  | 0.21519519619643687 | 0.001 |
|  176  | 0.22797596007585524 | 0.001 |
|  177  | 0.22378402419388294 | 0.001 |
|  178  |  0.2184391076862812 | 0.001 |
|  179  | 0.22215005822479725 | 0.001 |
|  180  | 0.22223607055842876 | 0.001 |
|  181  | 0.21867876134812833 | 0.001 |
|  182  |  0.222660463899374  | 0.001 |
|  183  | 0.23035529360175133 | 0.001 |
|  184  | 0.22173616386950015 | 0.001 |
|  185  |  0.2263555908203125 | 0.001 |
|  186  | 0.21343557991087436 | 0.001 |
|  187  | 0.22208699755370617 | 0.001 |
|  188  | 0.21251856990158557 | 0.001 |
|  189  |  0.2140427390486002 | 0.001 |
|  190  | 0.21897087417542935 | 0.001 |
|  191  | 0.21765487886965273 | 0.001 |
|  192  | 0.21349455572664738 | 0.001 |
|  193  | 0.21872909337282181 | 0.001 |
|  194  | 0.21667367808520793 | 0.001 |
|  195  |  0.2172065085172653 | 0.001 |
|  196  | 0.23031011827290057 | 0.001 |
|  197  | 0.22657807998359203 | 0.001 |
|  198  | 0.21283143170177937 | 0.001 |
|  199  | 0.21043689370155336 | 0.001 |
|  200  | 0.21698312744498252 | 0.001 |
|  201  | 0.21372920237481594 | 0.001 |
|  202  | 0.22171759761869908 | 0.001 |
|  203  | 0.21799932107329367 | 0.001 |
|  204  | 0.22108412832021712 | 0.001 |
|  205  | 0.22074659630656243 | 0.001 |
|  206  | 0.20895194113254548 | 0.001 |
|  207  |  0.2156416564434767 | 0.001 |
|  208  |  0.2168652444332838 | 0.001 |
|  209  | 0.22217785462737083 | 0.001 |
|  210  | 0.23030370458960533 | 0.001 |
|  211  |  0.2112687023729086 | 0.001 |
|  212  | 0.22122255057096482 | 0.001 |
|  213  | 0.20797510795295238 | 0.001 |
|  214  | 0.22419824719429016 | 0.001 |
|  215  |  0.2098455285280943 | 0.001 |
|  216  | 0.21827946439385415 | 0.001 |
|  217  | 0.21738875553011894 | 0.001 |
|  218  | 0.21800402112305164 | 0.001 |
|  219  |  0.2122283871471882 | 0.001 |
|  220  | 0.21718788117170335 | 0.001 |
|  221  | 0.21874127216637135 | 0.001 |
|  222  | 0.22309757500886918 | 0.001 |
|  223  | 0.21636880397796632 | 0.001 |
|  224  |  0.2154447117447853 | 0.001 |
|  225  |  0.2099553195387125 | 0.001 |
|  226  |  0.220339837372303  | 0.001 |
|  227  | 0.21995718024671077 | 0.001 |
|  228  | 0.21061650447547436 | 0.001 |
|  229  | 0.21214328736066818 | 0.001 |
|  230  | 0.21037402704358102 | 0.001 |
|  231  | 0.21333428539335728 | 0.001 |
|  232  | 0.20945064157247542 | 0.001 |
|  233  |  0.2218645453453064 | 0.001 |
|  234  | 0.21517746068537236 | 0.001 |
|  235  |  0.220044469460845  | 0.001 |
|  236  | 0.20860482759773732 | 0.001 |
|  237  | 0.20166824921965598 | 0.001 |
|  238  | 0.21352591685950756 | 0.001 |
|  239  | 0.21358101442456245 | 0.001 |
|  240  | 0.21106981195509433 | 0.001 |
|  241  | 0.20348628282546996 | 0.001 |
|  242  | 0.21289787016808986 | 0.001 |
|  243  | 0.25145175188779834 | 0.001 |
|  244  | 0.23369145564734936 | 0.001 |
|  245  | 0.21731685034930706 | 0.001 |
|  246  |  0.2127955698221922 | 0.001 |
|  247  |  0.2108995556086302 | 0.001 |
|  248  | 0.21961374431848527 | 0.001 |
|  249  | 0.20965415626764297 | 0.001 |
|  250  | 0.21188560038805007 | 0.001 |
|  251  | 0.22266710206866264 | 0.001 |
|  252  | 0.21836451165378093 | 0.001 |
|  253  |  0.2172361895442009 | 0.001 |
|  254  | 0.21883121952414514 | 0.001 |
|  255  |  0.2161029714345932 | 0.001 |
|  256  | 0.20887542136013507 | 0.001 |
|  257  | 0.21939078718423843 | 0.001 |
|  258  | 0.21635224148631096 | 0.001 |
|  259  | 0.21114295333623886 | 0.001 |
|  260  | 0.20443226389586924 | 0.001 |
|  261  | 0.21153269290924073 | 0.001 |
|  262  | 0.22046960681676864 | 0.001 |
|  263  |  0.2108957827091217 | 0.001 |
|  264  |  0.209282665848732  | 0.001 |
|  265  | 0.20851801648736001 | 0.001 |
|  266  | 0.21348363786935806 | 0.001 |
|  267  | 0.20653698563575745 | 0.001 |
|  268  | 0.22137640632688999 | 0.001 |
|  269  | 0.20909886248409748 | 0.001 |
|  270  |  0.2187671060860157 | 0.001 |
|  271  |  0.2187747634202242 | 0.001 |
|  272  | 0.21026470497250557 | 0.001 |
|  273  |  0.2097676769644022 | 0.001 |
|  274  | 0.20747695691883564 | 0.001 |
|  275  | 0.20500126771628857 | 0.001 |
|  276  | 0.21402838379144667 | 0.001 |
|  277  | 0.23289536893367768 | 0.001 |
|  278  | 0.21146585971117018 | 0.001 |
|  279  | 0.25155237160623073 | 0.001 |
|  280  | 0.23410903856158258 | 0.001 |
|  281  | 0.21907394774258138 | 0.001 |
|  282  | 0.22275289468467235 | 0.001 |
|  283  | 0.21571320980787279 | 0.001 |
|  284  | 0.21092327885329723 | 0.001 |
|  285  | 0.21483983360230924 | 0.001 |
|  286  | 0.22629592888057232 | 0.001 |
|  287  | 0.21905492663383483 | 0.001 |
|  288  | 0.22087221518158912 | 0.001 |
|  289  |  0.2150304326415062 | 0.001 |
|  290  |  0.2315058007836342 | 0.001 |
|  291  | 0.20863352291285991 | 0.001 |
|  292  | 0.21936266392469406 | 0.001 |
|  293  |  0.206443273127079  | 0.001 |
|  294  |  0.2148620741069317 | 0.001 |
|  295  |  0.2227608123421669 | 0.001 |
|  296  | 0.20454366348683833 | 0.001 |
|  297  |  0.2076575881242752 | 0.001 |
|  298  | 0.20353129506111145 | 0.001 |
|  299  |  0.2147461025416851 | 0.001 |
|  300  | 0.21367547646164894 | 0.001 |
|  301  | 0.20751326702535153 | 0.001 |
|  302  |  0.2033249156922102 | 0.001 |
|  303  |  0.2041320762038231 | 0.001 |
|  304  |  0.2135813382267952 | 0.001 |
|  305  | 0.21139386020600795 | 0.001 |
|  306  | 0.21001317478716375 | 0.001 |
|  307  |  0.2161616762727499 | 0.001 |
|  308  |  0.2004197674244642 | 0.001 |
|  309  | 0.21533324040472507 | 0.001 |
|  310  |  0.2059422221034765 | 0.001 |
|  311  | 0.21456632852554322 | 0.001 |
|  312  |  0.2071242642402649 | 0.001 |
|  313  |  0.2155580423027277 | 0.001 |
|  314  | 0.21923854663968087 | 0.001 |
|  315  |  0.2084692956507206 | 0.001 |
|  316  | 0.21769640006124974 | 0.001 |
|  317  |  0.2263139745593071 | 0.001 |
|  318  | 0.19781454987823963 | 0.001 |
|  319  |  0.2078126336634159 | 0.001 |
|  320  | 0.20523554742336272 | 0.001 |
|  321  | 0.21024332150816918 | 0.001 |
|  322  |  0.2152111102640629 | 0.001 |
|  323  | 0.22297618307173253 | 0.001 |
|  324  | 0.21445942662656306 | 0.001 |
|  325  | 0.21157335095107555 | 0.001 |
|  326  | 0.20209233596920967 | 0.001 |
|  327  | 0.19796513117849826 | 0.001 |
|  328  |  0.2056907244771719 | 0.001 |
|  329  |  0.2167255847901106 | 0.001 |
|  330  | 0.21560652650892734 | 0.001 |
|  331  | 0.21680605299770833 | 0.001 |
|  332  |  0.2118642169982195 | 0.001 |
|  333  |  0.2023336523771286 | 0.001 |
|  334  |  0.2025454393029213 | 0.001 |
|  335  | 0.21074857488274573 | 0.001 |
|  336  | 0.21752131536602973 | 0.001 |
|  337  | 0.21887769393622875 | 0.001 |
|  338  |  0.2168487085402012 | 0.001 |
|  339  | 0.21341819271445275 | 0.001 |
|  340  |  0.2070622657239437 | 0.001 |
|  341  | 0.21408054918050767 | 0.001 |
|  342  | 0.21300687730312348 | 0.001 |
|  343  | 0.20878988362848758 | 0.001 |
|  344  |  0.2057735066115856 | 0.001 |
|  345  |  0.2171963645517826 | 0.001 |
|  346  | 0.22904625475406648 | 0.001 |
|  347  | 0.21172433786094189 | 0.001 |
|  348  |  0.2067916063219309 | 0.001 |
|  349  | 0.21071571871638298 | 0.001 |
|  350  | 0.22116811454296112 | 0.001 |
|  351  |  0.2118402511626482 | 0.001 |
|  352  | 0.20927433282136917 | 0.001 |
|  353  | 0.20965148270130157 | 0.001 |
|  354  | 0.20302951745688916 | 0.001 |
|  355  | 0.19521782793104647 | 0.001 |
|  356  |  0.2120406274497509 | 0.001 |
|  357  | 0.21326759487390518 | 0.001 |
|  358  | 0.20440547570586204 | 0.001 |
|  359  |  0.2361709801107645 | 0.001 |
|  360  | 0.20529357597231865 | 0.001 |
|  361  | 0.21553470753133297 | 0.001 |
|  362  | 0.20975302174687385 | 0.001 |
|  363  | 0.21453238755464554 | 0.001 |
|  364  | 0.21073435336351395 | 0.001 |
|  365  | 0.21164471127092838 | 0.001 |
|  366  | 0.20308646716177464 | 0.001 |
|  367  | 0.21338915541768075 | 0.001 |
|  368  |  0.2165121166408062 | 0.001 |
|  369  |  0.2168848628550768 | 0.001 |
|  370  | 0.20658531039953232 | 0.001 |
|  371  |  0.2106325176358223 | 0.001 |
|  372  | 0.20971266582608222 | 0.001 |
|  373  |  0.202846759557724  | 0.001 |
|  374  |  0.2020667391270399 | 0.001 |
|  375  |  0.2089388945698738 | 0.001 |
|  376  | 0.20875087797641753 | 0.001 |
|  377  | 0.20498083859682084 | 0.001 |
|  378  |  0.2079987882077694 | 0.001 |
|  379  |  0.2055327418446541 | 0.001 |
|  380  |  0.2106293237954378 | 0.001 |
|  381  |  0.2054877657443285 | 0.001 |
|  382  | 0.19906578414142131 | 0.001 |
|  383  | 0.20941322304308416 | 0.001 |
|  384  | 0.21823933437466622 | 0.001 |
|  385  | 0.21161475613713265 | 0.001 |
|  386  | 0.20230299092829226 | 0.001 |
|  387  |  0.2016713470965624 | 0.001 |
|  388  | 0.19740875937044622 | 0.001 |
|  389  | 0.21183742634952069 | 0.001 |
|  390  | 0.20682341381907463 | 0.001 |
|  391  | 0.20637334361672402 | 0.001 |
|  392  |  0.205095868781209  | 0.001 |
|  393  | 0.20644329413771628 | 0.001 |
|  394  | 0.20459776997566223 | 0.001 |
|  395  | 0.21050304375588894 | 0.001 |
|  396  | 0.20466598376631737 | 0.001 |
|  397  |  0.2089445086568594 | 0.001 |
|  398  | 0.19771861180663108 | 0.001 |
|  399  | 0.20642324402928353 | 0.001 |
|  400  | 0.23048298187553884 | 0.001 |
|  401  | 0.21002413496375083 | 0.001 |
|  402  | 0.21945057392120362 | 0.001 |
|  403  | 0.21167769134044648 | 0.001 |
|  404  | 0.21327678240835668 | 0.001 |
|  405  |  0.2121123756468296 | 0.001 |
|  406  | 0.20886500976979733 | 0.001 |
|  407  | 0.19958710573613644 | 0.001 |
|  408  | 0.20634448111057282 | 0.001 |
|  409  |  0.200885658711195  | 0.001 |
|  410  | 0.20535720869898796 | 0.001 |
|  411  |  0.2146148154139519 | 0.001 |
|  412  | 0.20501611210405826 | 0.001 |
|  413  | 0.23883539550006389 | 0.001 |
|  414  | 0.20708103865385055 | 0.001 |
|  415  | 0.20422728046774863 | 0.001 |
|  416  | 0.21633200600743294 | 0.001 |
|  417  | 0.21045906141400336 | 0.001 |
|  418  | 0.21039264895021914 | 0.001 |
|  419  | 0.20523582130670548 | 0.001 |
|  420  | 0.20330045402050018 | 0.001 |
|  421  | 0.20728613302111626 | 0.001 |
|  422  | 0.19875773340463637 | 0.001 |
|  423  | 0.21381237648427487 | 0.001 |
|  424  | 0.21206672929227352 | 0.001 |
|  425  | 0.20036747954785825 | 0.001 |
|  426  | 0.20885121680796145 | 0.001 |
|  427  | 0.20953276686370373 | 0.001 |
|  428  | 0.20430646151304244 | 0.001 |
|  429  | 0.20796411499381065 | 0.001 |
|  430  | 0.20446428522467613 | 0.001 |
|  431  | 0.21123048692941665 | 0.001 |
|  432  | 0.19930758453905584 | 0.001 |
|  433  | 0.20507735036313535 | 0.001 |
|  434  |  0.2042311191558838 | 0.001 |
|  435  | 0.21629228860139846 | 0.001 |
|  436  | 0.20466247372329235 | 0.001 |
|  437  | 0.21422068476676942 | 0.001 |
|  438  | 0.20420641243457793 | 0.001 |
|  439  | 0.20544363059103488 | 0.001 |
|  440  |  0.1991336438804865 | 0.001 |
|  441  |  0.2121210115402937 | 0.001 |
|  442  | 0.20740542456507682 | 0.001 |
|  443  | 0.20514960266649723 | 0.001 |
|  444  |  0.211521490290761  | 0.001 |
|  445  | 0.21122678503394127 | 0.001 |
|  446  | 0.20918685875833035 | 0.001 |
|  447  |  0.1985685931146145 | 0.001 |
|  448  | 0.21233802761882545 | 0.001 |
|  449  | 0.20642207071185112 | 0.001 |
|  450  | 0.20117379330098628 | 0.001 |
|  451  | 0.19743152730166913 | 0.001 |
|  452  |  0.2019844487309456 | 0.001 |
|  453  | 0.20274960167706013 | 0.001 |
|  454  |  0.2007592423260212 | 0.001 |
|  455  | 0.20418779835104942 | 0.001 |
|  456  | 0.20777681656181812 | 0.001 |
|  457  | 0.20867042891681195 | 0.001 |
|  458  | 0.20297260746359824 | 0.001 |
|  459  | 0.20708353698253631 | 0.001 |
|  460  | 0.20867948926985264 | 0.001 |
|  461  | 0.20202854163944722 | 0.001 |
|  462  | 0.20533524572849274 | 0.001 |
|  463  | 0.19954378403723239 | 0.001 |
|  464  | 0.20128767974674702 | 0.001 |
|  465  |  0.196424792483449  | 0.001 |
|  466  | 0.20315675459802152 | 0.001 |
|  467  | 0.20958261102437972 | 0.001 |
|  468  | 0.19945211946964264 | 0.001 |
|  469  |  0.1999850045889616 | 0.001 |
|  470  | 0.20533689185976983 | 0.001 |
|  471  |  0.2067262400686741 | 0.001 |
|  472  |  0.2071855030953884 | 0.001 |
|  473  | 0.19776387095451356 | 0.001 |
|  474  | 0.19925479374825955 | 0.001 |
|  475  | 0.20999835088849067 | 0.001 |
|  476  | 0.19942102991044522 | 0.001 |
|  477  | 0.20148689053952695 | 0.001 |
|  478  | 0.20190849930047988 | 0.001 |
|  479  |  0.201905979514122  | 0.001 |
|  480  |  0.2041467048227787 | 0.001 |
|  481  | 0.20913282506167888 | 0.001 |
|  482  | 0.20509262412786483 | 0.001 |
|  483  | 0.19841307625174523 | 0.001 |
|  484  | 0.20456468626856805 | 0.001 |
|  485  |  0.1989154166728258 | 0.001 |
|  486  | 0.20938338942825793 | 0.001 |
|  487  |  0.2050204511731863 | 0.001 |
|  488  |  0.1999684143066406 | 0.001 |
|  489  | 0.19289760172367096 | 0.001 |
|  490  | 0.20685128964483737 | 0.001 |
+-------+---------------------+-------+
