+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|  607  | 0.22727106213569642 | 0.001 |
|  608  | 0.23103085444654736 | 0.001 |
|  609  | 0.25108038057599746 | 0.001 |
|  610  |  0.2198876769031797 | 0.001 |
|  611  | 0.23825383325187224 | 0.001 |
|  612  | 0.23101695259979793 | 0.001 |
|  613  |  0.2291959295783724 | 0.001 |
|  614  | 0.22005421423912047 | 0.001 |
|  615  |  0.2286669803602355 | 0.001 |
|  616  | 0.23254259141853878 | 0.001 |
|  617  | 0.23314135200636726 | 0.001 |
|  618  | 0.21645390672343118 | 0.001 |
|  619  | 0.23802358068738666 | 0.001 |
|  620  | 0.23725763412884304 | 0.001 |
|  621  |  0.2142891721555165 | 0.001 |
|  622  |  0.2251673608848027 | 0.001 |
|  623  |  0.2397087782536234 | 0.001 |
|  624  | 0.23116350271872113 | 0.001 |
|  625  | 0.23027406138181686 | 0.001 |
|  626  | 0.24032619105066572 | 0.001 |
|  627  | 0.22197223612240383 | 0.001 |
|  628  |  0.2264596518107823 | 0.001 |
|  629  | 0.22286991333961487 | 0.001 |
|  630  | 0.24468471890315413 | 0.001 |
|  631  |  0.2297796139887401 | 0.001 |
|  632  | 0.22641963975770132 | 0.001 |
|  633  |  0.2294271697316851 | 0.001 |
|  634  |  0.2351789968780109 | 0.001 |
|  635  |  0.2166002097129822 | 0.001 |
|  636  | 0.22441929687772477 | 0.001 |
|  637  | 0.21983458748885562 | 0.001 |
|  638  | 0.22093714593670197 | 0.001 |
|  639  | 0.22265671999965395 | 0.001 |
|  640  | 0.22929754628453936 | 0.001 |
|  641  | 0.22517125598021917 | 0.001 |
|  642  | 0.23913098897252763 | 0.001 |
|  643  |  0.2209515242576599 | 0.001 |
|  644  |  0.2235776188969612 | 0.001 |
|  645  | 0.22011290885720936 | 0.001 |
|  646  | 0.22856530208247047 | 0.001 |
|  647  |  0.2293677990266255 | 0.001 |
|  648  | 0.22960141900607517 | 0.001 |
|  649  | 0.23050371472338313 | 0.001 |
|  650  | 0.23102032947540282 | 0.001 |
|  651  | 0.22554005183492387 | 0.001 |
|  652  | 0.22949197271892002 | 0.001 |
|  653  | 0.22532732261930194 | 0.001 |
|  654  | 0.22072284238679069 | 0.001 |
|  655  | 0.23947141909612973 | 0.001 |
|  656  | 0.21973472118377685 | 0.001 |
|  657  |  0.2374154267993659 | 0.001 |
|  658  | 0.22858877502168928 | 0.001 |
|  659  |  0.2248725438628878 | 0.001 |
|  660  |  0.2315384678840637 | 0.001 |
|  661  | 0.23600001100131443 | 0.001 |
|  662  |  0.2295247185911451 | 0.001 |
|  663  | 0.22943253644875117 | 0.001 |
|  664  | 0.21642125810044152 | 0.001 |
|  665  |  0.2442164821284158 | 0.001 |
|  666  | 0.22256461999246052 | 0.001 |
|  667  |  0.2242784144112042 | 0.001 |
|  668  | 0.22075459614821843 | 0.001 |
|  669  | 0.23230270195007324 | 0.001 |
|  670  | 0.23251864186355045 | 0.001 |
|  671  |  0.2405324329648699 | 0.001 |
|  672  | 0.22345157738668578 | 0.001 |
|  673  | 0.23663911756447384 | 0.001 |
|  674  |  0.228852146591459  | 0.001 |
|  675  | 0.23675943538120814 | 0.001 |
|  676  | 0.24364100795132773 | 0.001 |
|  677  | 0.23346899705699511 | 0.001 |
|  678  |  0.2226887548651014 | 0.001 |
|  679  | 0.22560852140826837 | 0.001 |
|  680  | 0.20837885263987949 | 0.001 |
|  681  | 0.24477108475140164 | 0.001 |
|  682  |  0.2352292071240289 | 0.001 |
|  683  |  0.2520820077827999 | 0.001 |
|  684  |  0.2284548096401351 | 0.001 |
|  685  | 0.22386748828220412 | 0.001 |
|  686  | 0.23246848638994352 | 0.001 |
|  687  | 0.25448241325787135 | 0.001 |
|  688  | 0.23225850142751422 | 0.001 |
|  689  | 0.21456676921674184 | 0.001 |
|  690  | 0.23741213192258562 | 0.001 |
|  691  |  0.2266428292478834 | 0.001 |
|  692  | 0.21362672804083144 | 0.001 |
|  693  | 0.24266018187999724 | 0.001 |
|  694  | 0.22958444697516306 | 0.001 |
|  695  |  0.2187778058392661 | 0.001 |
|  696  | 0.22467521492604697 | 0.001 |
|  697  |  0.2252954284293311 | 0.001 |
|  698  | 0.22116959186962673 | 0.001 |
|  699  |  0.2254889497756958 | 0.001 |
|  700  |  0.2221248633520944 | 0.001 |
|  701  | 0.22087587477479662 | 0.001 |
|  702  | 0.23460143097764974 | 0.001 |
|  703  | 0.23193380972317287 | 0.001 |
|  704  | 0.23172290568692344 | 0.001 |
|  705  | 0.22691477513313293 | 0.001 |
|  706  | 0.22398446155445917 | 0.001 |
|  707  | 0.23260585225905692 | 0.001 |
|  708  | 0.22002131189618793 | 0.001 |
|  709  | 0.21871513782228744 | 0.001 |
|  710  |  0.2323620328157974 | 0.001 |
|  711  | 0.24250668709618706 | 0.001 |
|  712  | 0.22771701639464922 | 0.001 |
|  713  | 0.22005627548694612 | 0.001 |
|  714  | 0.23778246917043414 | 0.001 |
|  715  | 0.22681618615133423 | 0.001 |
|  716  | 0.22738541500908988 | 0.001 |
|  717  | 0.21262056062902723 | 0.001 |
|  718  | 0.21942112466267177 | 0.001 |
|  719  | 0.20963368452021053 | 0.001 |
|  720  | 0.22197678015913283 | 0.001 |
|  721  | 0.23940139679397857 | 0.001 |
|  722  | 0.22189618723733084 | 0.001 |
|  723  | 0.21899718628610884 | 0.001 |
|  724  | 0.23746851360797883 | 0.001 |
|  725  |  0.2291456526688167 | 0.001 |
|  726  | 0.23749959070341928 | 0.001 |
|  727  |  0.2231977242742266 | 0.001 |
|  728  | 0.21698667592235973 | 0.001 |
|  729  |  0.2119593128647123 | 0.001 |
|  730  |  0.2319538505758558 | 0.001 |
|  731  | 0.22246489415849957 | 0.001 |
|  732  |  0.2405055420398712 | 0.001 |
|  733  |  0.2269944928884506 | 0.001 |
|  734  | 0.23377231919765473 | 0.001 |
|  735  | 0.21906529412950787 | 0.001 |
|  736  | 0.21803106948307582 | 0.001 |
|  737  |  0.2261394930907658 | 0.001 |
|  738  |  0.2278024732044765 | 0.001 |
|  739  | 0.23707448333501815 | 0.001 |
|  740  | 0.22105976108142308 | 0.001 |
|  741  | 0.23520714691707065 | 0.001 |
|  742  | 0.21349469230856213 | 0.001 |
|  743  | 0.22722821521759035 | 0.001 |
|  744  |  0.2468249054636274 | 0.001 |
|  745  |  0.2296432785987854 | 0.001 |
|  746  | 0.21771916461416654 | 0.001 |
|  747  | 0.22532360778536115 | 0.001 |
|  748  | 0.23080043060438973 | 0.001 |
|  749  | 0.22082435546602522 | 0.001 |
|  750  | 0.22325750623856272 | 0.001 |
|  751  | 0.23197169538055148 | 0.001 |
|  752  | 0.22073438886659486 | 0.001 |
|  753  | 0.21778277499335152 | 0.001 |
|  754  |  0.2275386427470616 | 0.001 |
|  755  |  0.2231027545928955 | 0.001 |
|  756  | 0.23589555156230926 | 0.001 |
|  757  | 0.22953866846220833 | 0.001 |
|  758  | 0.22496356230122702 | 0.001 |
|  759  | 0.23053647163084576 | 0.001 |
|  760  |  0.2352852612393243 | 0.001 |
|  761  |  0.2226754046850209 | 0.001 |
|  762  | 0.21983842577253068 | 0.001 |
|  763  |  0.2278922009382929 | 0.001 |
|  764  |  0.2313963827235358 | 0.001 |
|  765  |  0.2511384678568159 | 0.001 |
|  766  | 0.23634408015864236 | 0.001 |
|  767  |   0.21234831568173  | 0.001 |
|  768  | 0.21808824097258703 | 0.001 |
|  769  |  0.2228031598670142 | 0.001 |
|  770  | 0.23969879569751876 | 0.001 |
|  771  |  0.2343372357061931 | 0.001 |
|  772  | 0.22148295198168072 | 0.001 |
|  773  | 0.22640536536489214 | 0.001 |
|  774  |  0.2242805890909263 | 0.001 |
|  775  |  0.2445344124351229 | 0.001 |
|  776  |  0.2152748485633305 | 0.001 |
|  777  | 0.22434928149836403 | 0.001 |
|  778  |  0.2345041617325374 | 0.001 |
|  779  |  0.2298415871517999 | 0.001 |
|  780  |  0.2208902178491865 | 0.001 |
|  781  |  0.2268000592163631 | 0.001 |
|  782  | 0.25343178258623394 | 0.001 |
|  783  | 0.22544266530445645 | 0.001 |
|  784  | 0.22236250386919293 | 0.001 |
|  785  |  0.2215361190182822 | 0.001 |
|  786  | 0.22083085000514985 | 0.001 |
|  787  | 0.24011588157926286 | 0.001 |
|  788  | 0.22599969691889626 | 0.001 |
|  789  |  0.2145116091285433 | 0.001 |
|  790  | 0.22418443796464374 | 0.001 |
|  791  |  0.2286169184957232 | 0.001 |
|  792  | 0.22694452932902745 | 0.001 |
|  793  | 0.22176923433371953 | 0.001 |
|  794  | 0.22596816180433546 | 0.001 |
|  795  | 0.22606251069477626 | 0.001 |
|  796  |  0.2346878375666482 | 0.001 |
|  797  | 0.23413987879242215 | 0.001 |
|  798  |  0.222084512421063  | 0.001 |
|  799  | 0.22935587443624225 | 0.001 |
|  800  | 0.23098792913981847 | 0.001 |
+-------+---------------------+-------+
